instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:03:10 2018,3.43 GiB,Push,196.83 %,98.42 %,7.656,7.861,8.297098875045776
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:03:18 2018,3.43 GiB,Push,196.65 %,98.33 %,7.638,7.844,8.28017258644104
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:01 2018,3.43 GiB,Push,196.95 %,98.47 %,7.713,7.881,8.366047382354736
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:10 2018,3.42 GiB,Push,197.07 %,98.53 %,7.718,7.935,8.373139381408691
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:18 2018,3.43 GiB,Push,196.76 %,98.38 %,7.659,7.863,8.302100419998169
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:27 2018,3.43 GiB,Push,196.60 %,98.30 %,7.660,7.860,8.298712015151978
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:35 2018,3.43 GiB,Push,196.90 %,98.45 %,7.740,7.945,8.389128684997559
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:44 2018,3.43 GiB,Push,196.69 %,98.34 %,7.687,7.896,8.336279153823853
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:05:52 2018,3.43 GiB,Push,195.99 %,97.99 %,7.654,7.860,8.29911756515503
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:06:01 2018,3.43 GiB,Push,196.78 %,98.39 %,7.653,7.862,8.300862312316895
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:06:09 2018,3.43 GiB,Push,196.52 %,98.26 %,7.663,7.868,8.306647062301636
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:06:18 2018,3.43 GiB,Push,196.75 %,98.37 %,7.619,7.825,8.261658668518066
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:02 2018,3.43 GiB,Push,196.60 %,98.30 %,7.615,7.783,8.290801763534546
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:10 2018,3.42 GiB,Push,196.67 %,98.33 %,7.708,7.916,8.353099822998047
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:19 2018,3.43 GiB,Push,196.79 %,98.39 %,7.658,7.865,8.302062511444092
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:27 2018,3.43 GiB,Push,196.21 %,98.10 %,7.655,7.856,8.300098419189453
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:36 2018,3.43 GiB,Push,196.97 %,98.48 %,7.676,7.882,8.31979489326477
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:44 2018,3.43 GiB,Push,197.05 %,98.52 %,7.658,7.863,8.305295944213867
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:08:53 2018,3.43 GiB,Push,196.74 %,98.37 %,7.655,7.864,8.300888538360596
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:09:01 2018,3.43 GiB,Push,196.42 %,98.21 %,7.657,7.856,8.296116352081299
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:09:10 2018,3.43 GiB,Push,196.55 %,98.27 %,7.728,7.934,8.379693508148193
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:09:18 2018,3.43 GiB,Push,196.57 %,98.28 %,7.646,7.848,8.287065029144287
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:01 2018,3.43 GiB,Push,196.28 %,98.14 %,7.403,7.563,8.04997205734253
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:09 2018,3.42 GiB,Push,196.20 %,98.10 %,7.426,7.634,8.070966243743896
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:18 2018,3.43 GiB,Push,196.38 %,98.19 %,7.445,7.647,8.089599132537842
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:26 2018,3.43 GiB,Push,196.48 %,98.24 %,7.426,7.634,8.064755916595459
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:34 2018,3.43 GiB,Push,196.55 %,98.28 %,7.398,7.605,8.049671649932861
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:42 2018,3.43 GiB,Push,195.99 %,97.99 %,7.419,7.631,8.073328256607056
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:51 2018,3.43 GiB,Push,196.49 %,98.24 %,7.430,7.640,8.088969945907593
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:11:59 2018,3.43 GiB,Push,196.12 %,98.06 %,7.429,7.639,8.090848922729492
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:12:07 2018,3.43 GiB,Push,196.92 %,98.46 %,7.414,7.619,8.058470249176025
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:12:16 2018,3.43 GiB,Push,197.04 %,98.52 %,7.399,7.602,8.041430234909058
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:01 2018,3.43 GiB,Push,197.23 %,98.62 %,7.362,7.521,8.03751802444458
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:09 2018,3.42 GiB,Push,196.66 %,98.33 %,7.348,7.554,7.991153240203857
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:17 2018,3.43 GiB,Push,196.79 %,98.39 %,7.358,7.558,7.990849256515503
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:26 2018,3.43 GiB,Push,195.82 %,97.91 %,7.364,7.567,8.002931118011475
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:34 2018,3.43 GiB,Push,196.72 %,98.36 %,7.366,7.575,8.023077487945557
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:42 2018,3.43 GiB,Push,196.74 %,98.37 %,7.355,7.557,7.999975204467773
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:50 2018,3.43 GiB,Push,196.74 %,98.37 %,7.360,7.562,8.002553462982178
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:14:59 2018,3.43 GiB,Push,197.10 %,98.55 %,7.362,7.564,7.998473167419434
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:15:07 2018,3.43 GiB,Push,195.92 %,97.96 %,7.350,7.559,7.99250340461731
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:15:15 2018,3.43 GiB,Push,196.60 %,98.30 %,7.390,7.592,8.027653217315674
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:01 2018,3.43 GiB,Push,196.70 %,98.35 %,7.366,7.527,7.987046957015991
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:09 2018,3.42 GiB,Push,196.78 %,98.39 %,7.338,7.558,7.991803407669067
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:18 2018,3.43 GiB,Push,196.43 %,98.21 %,7.361,7.568,8.008556604385376
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:26 2018,3.43 GiB,Push,196.58 %,98.29 %,7.366,7.573,8.015614748001099
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:34 2018,3.43 GiB,Push,196.64 %,98.32 %,7.369,7.573,8.008172512054443
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:43 2018,3.43 GiB,Push,196.10 %,98.05 %,7.343,7.544,7.9756760597229
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:51 2018,3.43 GiB,Push,196.66 %,98.33 %,7.358,7.559,7.995840787887573
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:17:59 2018,3.43 GiB,Push,196.90 %,98.45 %,7.369,7.574,8.012128114700317
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:18:07 2018,3.43 GiB,Push,196.31 %,98.15 %,7.346,7.548,7.983604907989502
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:18:15 2018,3.43 GiB,Push,196.70 %,98.35 %,7.361,7.564,8.000232219696045
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:02 2018,3.43 GiB,Push,196.47 %,98.24 %,7.324,7.486,7.982926845550537
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:10 2018,3.42 GiB,Push,196.55 %,98.27 %,7.347,7.557,7.990485191345215
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:18 2018,3.43 GiB,Push,196.72 %,98.36 %,7.366,7.568,8.002026796340942
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:26 2018,3.43 GiB,Push,197.33 %,98.66 %,7.369,7.574,8.006539344787598
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:34 2018,3.43 GiB,Push,196.60 %,98.30 %,7.350,7.559,7.996134519577026
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:43 2018,3.43 GiB,Push,196.84 %,98.42 %,7.351,7.564,7.99779748916626
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:51 2018,3.43 GiB,Push,196.46 %,98.23 %,7.355,7.559,7.99155068397522
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:20:59 2018,3.43 GiB,Push,196.46 %,98.23 %,7.350,7.555,7.9882776737213135
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:21:07 2018,3.43 GiB,Push,196.33 %,98.17 %,7.350,7.553,7.9855310916900635
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:21:15 2018,3.43 GiB,Push,196.45 %,98.22 %,7.371,7.577,8.012978792190552
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:01 2018,3.43 GiB,Push,196.83 %,98.42 %,7.357,7.514,8.003705739974976
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:09 2018,3.42 GiB,Push,196.93 %,98.47 %,7.353,7.558,7.987275838851929
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:17 2018,3.43 GiB,Push,196.18 %,98.09 %,7.356,7.555,7.988906145095825
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:25 2018,3.43 GiB,Push,197.20 %,98.60 %,7.363,7.563,8.000645160675049
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:34 2018,3.43 GiB,Push,196.99 %,98.50 %,7.376,7.577,8.014376163482666
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:42 2018,3.43 GiB,Push,196.16 %,98.08 %,7.371,7.578,8.009537696838379
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:50 2018,3.43 GiB,Push,197.13 %,98.56 %,7.376,7.576,8.01350474357605
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:23:58 2018,3.43 GiB,Push,197.08 %,98.54 %,7.362,7.566,8.001426935195923
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:24:07 2018,3.43 GiB,Push,196.69 %,98.35 %,7.341,7.549,7.983350515365601
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:24:15 2018,3.43 GiB,Push,196.67 %,98.34 %,7.363,7.565,8.00135326385498
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:01 2018,3.42 GiB,Push,196.00 %,98.00 %,7.306,7.466,7.948892831802368
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:09 2018,3.42 GiB,Push,195.83 %,97.91 %,7.313,7.521,7.954686880111694
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:17 2018,3.42 GiB,Push,196.34 %,98.17 %,7.319,7.530,7.964985370635986
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:26 2018,3.42 GiB,Push,196.61 %,98.30 %,7.329,7.529,7.961951494216919
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:34 2018,3.42 GiB,Push,196.77 %,98.38 %,7.334,7.537,7.970251560211182
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:42 2018,3.42 GiB,Push,196.78 %,98.39 %,7.323,7.523,7.953798770904541
i-09beebdc6ecc05b02,1526539765,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Thu May 17 07:26:50 2018,3.42 GiB,Push,197.14 %,98.57 %,7.305,7.507,7.9485251903533936
