instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,588 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,899 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,610 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,876 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,625 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,858 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,692 Mbits/sec,34,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.45 Gbits/sec,985 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.26 Gbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,35,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.49 Gbits/sec,1.01 Gbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.18 Gbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,648 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,688 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,738 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,672 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.01 Gbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,36,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.44 Gbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,819 Mbits/sec,592 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,894 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,744 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,673 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,746 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,810 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,668 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,816 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,672 Mbits/sec,37,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.41 Gbits/sec,1.57 Gbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,824 Mbits/sec,595 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,644 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,598 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,607 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,588 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,738 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,610 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,746 Mbits/sec,593 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.71 Gbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,602 Mbits/sec,38,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.57 Gbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,817 Mbits/sec,743 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,614 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,888 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,746 Mbits/sec,606 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,880 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,745 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,726 Mbits/sec,39,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.45 Gbits/sec,932 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.27 Gbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,745 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,672 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,815 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,716 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,753 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,762 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,40,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.41 Gbits/sec,1.49 Gbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,746 Mbits/sec,594 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,822 Mbits/sec,887 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,642 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,849 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,743 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,645 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,759 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,823 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,41,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.45 Gbits/sec,937 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,754 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.20 Gbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,663 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,653 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,765 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,587 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,1.08 Gbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,746 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,705 Mbits/sec,42,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.50 Gbits/sec,997 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.28 Gbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,745 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,671 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,810 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,750 Mbits/sec,43,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.45 Gbits/sec,936 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,721 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,676 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,742 Mbits/sec,1.28 Gbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,799 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,744 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,675 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,745 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,805 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,596 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,607 Mbits/sec,44,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.41 Gbits/sec,1.78 Gbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,746 Mbits/sec,743 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,588 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,818 Mbits/sec,883 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,676 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,674 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,708 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,928 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,627 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,743 Mbits/sec,861 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,744 Mbits/sec,743 Mbits/sec,45,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.37 Gbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,817 Mbits/sec,746 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,729 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,753 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,635 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,733 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,779 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,741 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,650 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,791 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,677 Mbits/sec,46,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.50 Gbits/sec,950 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,765 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,751 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,674 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,741 Mbits/sec,1.54 Gbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,749 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,766 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,758 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,647 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,764 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,729 Mbits/sec,47,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,1.37 Gbits/sec,1.54 Gbits/sec,48,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
i-0935701764f9af451,m5d.large,1573945123,15.0 sec,745 Mbits/sec,745 Mbits/sec,48,24,iperf -c 172.31.47.58 --dualtest --window 416k --time 15
