instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:02 2019,7.19 GiB,Push,195.62 %,97.81 %,4.11,4.271,5.2675597667694
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:07 2019,7.17 GiB,Push,196.76 %,98.38 %,4.117,4.381,4.82358884811401
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:12 2019,7.19 GiB,Push,195.65 %,97.83 %,4.135,4.357,4.80228233337402
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:17 2019,7.19 GiB,Push,196.48 %,98.24 %,4.117,4.364,4.80728411674499
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:22 2019,7.19 GiB,Push,196.52 %,98.26 %,4.107,4.302,4.75074195861816
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:27 2019,7.19 GiB,Push,196.47 %,98.23 %,4.133,4.327,4.77277469635009
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:32 2019,7.19 GiB,Push,195.99 %,98.00 %,4.117,4.312,4.75730156898498
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:37 2019,7.19 GiB,Push,196.38 %,98.19 %,4.135,4.334,4.77848577499389
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:42 2019,7.19 GiB,Push,196.24 %,98.12 %,4.138,4.335,4.78001022338867
i-04b9c2f75a375d7e5,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:47 2019,7.19 GiB,Push,196.82 %,98.41 %,4.136,4.332,4.7760887145996
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:02 2019,7.19 GiB,Push,195.47 %,97.73 %,5.213,5.384,6.35521268844604
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:08 2019,7.18 GiB,Push,196.10 %,98.05 %,5.217,5.504,5.9421067237854
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:14 2019,7.19 GiB,Push,196.65 %,98.32 %,5.223,5.476,5.91174530982971
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:21 2019,7.19 GiB,Push,196.14 %,98.07 %,5.231,5.503,5.93879055976867
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:27 2019,7.19 GiB,Push,196.35 %,98.17 %,5.236,5.604,6.04424595832824
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:33 2019,7.19 GiB,Push,196.81 %,98.41 %,5.228,5.435,5.87131714820861
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:39 2019,7.19 GiB,Push,196.00 %,98.00 %,5.209,5.417,5.86052441596984
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:45 2019,7.19 GiB,Push,196.13 %,98.07 %,5.226,5.434,5.87793207168579
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:51 2019,7.19 GiB,Push,196.57 %,98.29 %,5.23,5.437,5.87498831748962
i-0127ff963ce39608f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:57 2019,7.19 GiB,Push,197.12 %,98.56 %,5.235,5.457,5.8969886302948
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:01 2019,7.19 GiB,Push,196.85 %,98.42 %,4.379,4.542,5.01470351219177
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:07 2019,7.18 GiB,Push,196.23 %,98.12 %,4.352,4.548,4.97604346275329
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:12 2019,7.19 GiB,Push,195.96 %,97.98 %,4.378,4.717,5.14441633224487
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:17 2019,7.19 GiB,Push,196.18 %,98.09 %,4.368,4.56,4.98742866516113
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:22 2019,7.19 GiB,Push,196.05 %,98.03 %,4.356,4.689,5.11586141586303
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:28 2019,7.19 GiB,Push,195.56 %,97.78 %,4.336,4.529,4.95645666122436
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:33 2019,7.19 GiB,Push,197.31 %,98.65 %,4.338,4.635,5.06012058258056
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:38 2019,7.19 GiB,Push,196.05 %,98.03 %,4.361,4.556,4.98169064521789
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:43 2019,7.19 GiB,Push,196.01 %,98.00 %,4.352,4.545,4.97226810455322
i-00a374920f339188c,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:48 2019,7.19 GiB,Push,196.89 %,98.45 %,4.358,4.553,4.97977685928344
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:01 2019,7.19 GiB,Push,196.50 %,98.25 %,5.288,5.463,6.11407041549682
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:07 2019,7.18 GiB,Push,196.93 %,98.47 %,5.256,5.46,5.90448665618896
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:14 2019,7.19 GiB,Push,196.42 %,98.21 %,5.254,5.454,5.91384196281433
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:20 2019,7.19 GiB,Push,196.60 %,98.30 %,5.28,5.485,5.93348240852356
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:26 2019,7.19 GiB,Push,196.72 %,98.36 %,5.266,5.469,5.9183804988861
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:32 2019,7.19 GiB,Push,196.74 %,98.37 %,5.241,5.585,6.04376411437988
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:38 2019,7.19 GiB,Push,196.12 %,98.06 %,5.313,5.515,5.96323418617248
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:45 2019,7.19 GiB,Push,197.37 %,98.68 %,5.254,5.456,5.9100661277771
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:51 2019,7.19 GiB,Push,196.48 %,98.24 %,5.288,5.493,5.94051575660705
i-0dacc3a1a65a223ac,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:57 2019,7.19 GiB,Push,196.18 %,98.09 %,5.291,5.6,6.04903864860534
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:02 2019,7.19 GiB,Push,196.72 %,98.36 %,5.307,5.484,6.51582908630371
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:09 2019,7.18 GiB,Push,196.15 %,98.08 %,5.317,5.553,5.98901057243347
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:15 2019,7.19 GiB,Push,196.60 %,98.30 %,5.315,5.563,5.99793815612793
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:21 2019,7.19 GiB,Push,196.33 %,98.16 %,5.307,5.538,5.9742088317871
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:27 2019,7.19 GiB,Push,196.51 %,98.25 %,5.298,5.529,5.96284079551696
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:33 2019,7.19 GiB,Push,196.27 %,98.13 %,5.294,5.536,5.97454524040222
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:39 2019,7.19 GiB,Push,197.01 %,98.51 %,5.319,5.563,5.9991283416748
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:46 2019,7.19 GiB,Push,196.32 %,98.16 %,5.308,5.539,5.97500395774841
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:52 2019,7.19 GiB,Push,196.49 %,98.24 %,5.318,5.559,5.99453210830688
i-0e8f378870dcbd5d3,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:58 2019,7.19 GiB,Push,196.36 %,98.18 %,5.322,5.558,5.99532175064086
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:02 2019,7.19 GiB,Push,196.33 %,98.16 %,4.177,4.348,5.40888810157775
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:07 2019,7.18 GiB,Push,195.74 %,97.87 %,4.179,4.377,4.79699969291687
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:13 2019,7.19 GiB,Push,196.77 %,98.39 %,4.188,4.386,4.81150317192077
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:18 2019,7.19 GiB,Push,196.22 %,98.11 %,4.179,4.381,4.80176711082458
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:22 2019,7.19 GiB,Push,196.23 %,98.12 %,4.174,4.373,4.79435205459594
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:27 2019,7.19 GiB,Push,196.31 %,98.15 %,4.167,4.363,4.78338289260864
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:32 2019,7.19 GiB,Push,197.58 %,98.79 %,4.181,4.388,4.80911135673522
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:37 2019,7.19 GiB,Push,196.58 %,98.29 %,4.176,4.381,4.80385684967041
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:42 2019,7.19 GiB,Push,196.32 %,98.16 %,4.192,4.404,4.82703518867492
i-01630b674435938c1,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:47 2019,7.19 GiB,Push,196.25 %,98.13 %,4.183,4.379,4.80093574523925
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:02 2019,7.19 GiB,Push,197.31 %,98.65 %,5.236,5.412,6.3861916065216
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:08 2019,7.18 GiB,Push,196.68 %,98.34 %,5.191,5.494,5.94592761993408
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:14 2019,7.19 GiB,Push,196.84 %,98.42 %,5.177,5.493,5.94195675849914
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:21 2019,7.19 GiB,Push,196.73 %,98.36 %,5.215,5.505,5.95529127120971
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:27 2019,7.19 GiB,Push,195.80 %,97.90 %,5.209,5.445,5.89416646957397
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:33 2019,7.19 GiB,Push,196.96 %,98.48 %,5.174,5.404,5.8523621559143
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:39 2019,7.19 GiB,Push,196.29 %,98.14 %,5.212,5.439,5.88722324371337
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:45 2019,7.19 GiB,Push,196.04 %,98.02 %,5.198,5.43,5.87787890434265
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:51 2019,7.19 GiB,Push,196.76 %,98.38 %,5.194,5.424,5.86976861953735
i-01e6e4abeaa36080f,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:57 2019,7.19 GiB,Push,196.72 %,98.36 %,5.226,5.459,5.90765643119812
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:02 2019,7.19 GiB,Push,196.44 %,98.22 %,4.653,4.824,6.19564175605773
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:07 2019,7.18 GiB,Push,196.91 %,98.46 %,4.662,4.882,5.33179354667663
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:13 2019,7.19 GiB,Push,196.83 %,98.41 %,4.644,4.847,5.29376363754272
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:18 2019,7.19 GiB,Push,196.99 %,98.49 %,4.63,4.836,5.28721928596496
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:24 2019,7.19 GiB,Push,195.63 %,97.82 %,4.682,4.905,5.36871552467346
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:29 2019,7.19 GiB,Push,196.66 %,98.33 %,4.627,4.836,5.28950643539428
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:35 2019,7.19 GiB,Push,196.93 %,98.46 %,4.636,4.844,5.29895687103271
i-02290982499d0a8b6,1573942864-0,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Sat Nov 16 22:23:41 2019,7.19 GiB,Push,196.15 %,98.07 %,4.629,4.837,5.27970123291015
