instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,669 Mbits/sec,349 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,596 Mbits/sec,317 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,596 Mbits/sec,321 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,596 Mbits/sec,300 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,574 Mbits/sec,98.8 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,147 Mbits/sec,88.4 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,468 Mbits/sec,245 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,474 Mbits/sec,156 Mbits/sec,12,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,613 Mbits/sec,328 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,570 Mbits/sec,271 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,665 Mbits/sec,340 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,454 Mbits/sec,288 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,494 Mbits/sec,250 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,433 Mbits/sec,204 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,629 Mbits/sec,337 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,634 Mbits/sec,294 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,598 Mbits/sec,354 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,594 Mbits/sec,202 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,601 Mbits/sec,287 Mbits/sec,13,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,457 Mbits/sec,242 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,488 Mbits/sec,268 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,487 Mbits/sec,246 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,463 Mbits/sec,232 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,234 Mbits/sec,337 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,631 Mbits/sec,299 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,630 Mbits/sec,256 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,598 Mbits/sec,216 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,598 Mbits/sec,216 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,393 Mbits/sec,212 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,224 Mbits/sec,212 Mbits/sec,14,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,552 Mbits/sec,249 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,473 Mbits/sec,364 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,253 Mbits/sec,327 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,490 Mbits/sec,275 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,535 Mbits/sec,328 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,508 Mbits/sec,311 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,559 Mbits/sec,327 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,539 Mbits/sec,328 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,480 Mbits/sec,365 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,438 Mbits/sec,430 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,431 Mbits/sec,263 Mbits/sec,15,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,353 Mbits/sec,424 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,384 Mbits/sec,509 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,347 Mbits/sec,522 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,329 Mbits/sec,374 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,526 Mbits/sec,321 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,476 Mbits/sec,264 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,510 Mbits/sec,276 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,439 Mbits/sec,223 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,450 Mbits/sec,222 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,435 Mbits/sec,231 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0b4957d75ef54938a,c4.large,1540409970,15.0 sec,398 Mbits/sec,240 Mbits/sec,16,3,iperf -c 34.230.65.36 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,673 Mbits/sec,250 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,599 Mbits/sec,214 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,598 Mbits/sec,193 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,599 Mbits/sec,243 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,598 Mbits/sec,262 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,598 Mbits/sec,299 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,596 Mbits/sec,340 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,445 Mbits/sec,231 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,138 Mbits/sec,271 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,669 Mbits/sec,203 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,598 Mbits/sec,243 Mbits/sec,13,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,637 Mbits/sec,383 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,184 Mbits/sec,552 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,590 Mbits/sec,336 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,548 Mbits/sec,268 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,611 Mbits/sec,314 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,579 Mbits/sec,286 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,141 Mbits/sec,451 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,547 Mbits/sec,267 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,505 Mbits/sec,287 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,669 Mbits/sec,324 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,569 Mbits/sec,349 Mbits/sec,14,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,672 Mbits/sec,184 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,596 Mbits/sec,378 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,595 Mbits/sec,355 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,594 Mbits/sec,352 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,562 Mbits/sec,291 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,479 Mbits/sec,235 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,377 Mbits/sec,190 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,670 Mbits/sec,205 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,598 Mbits/sec,206 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,596 Mbits/sec,436 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,595 Mbits/sec,421 Mbits/sec,15,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,518 Mbits/sec,312 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,655 Mbits/sec,89.6 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,314 Mbits/sec,265 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,346 Mbits/sec,247 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,380 Mbits/sec,241 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,391 Mbits/sec,223 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,315 Mbits/sec,239 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,107 Mbits/sec,269 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,504 Mbits/sec,245 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,335 Mbits/sec,337 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0d2599616a6eb5713,c4.large,1540409970,15.0 sec,453 Mbits/sec,123 Mbits/sec,16,13,iperf -c 54.173.95.95 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,659 Mbits/sec,242 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,450 Mbits/sec,371 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,580 Mbits/sec,316 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,628 Mbits/sec,301 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,535 Mbits/sec,280 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,518 Mbits/sec,276 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,549 Mbits/sec,299 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,253 Mbits/sec,362 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,453 Mbits/sec,369 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,106 Mbits/sec,444 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,610 Mbits/sec,349 Mbits/sec,15,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,407 Mbits/sec,227 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,395 Mbits/sec,242 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,327 Mbits/sec,236 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,402 Mbits/sec,252 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,505 Mbits/sec,300 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,506 Mbits/sec,269 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,543 Mbits/sec,251 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,447 Mbits/sec,226 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,449 Mbits/sec,244 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,394 Mbits/sec,232 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0e6b087dbb2d10ef3,c4.large,1540409970,15.0 sec,360 Mbits/sec,236 Mbits/sec,16,15,iperf -c 34.207.77.86 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,581 Mbits/sec,578 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,579 Mbits/sec,578 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,580 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,582 Mbits/sec,578 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,579 Mbits/sec,579 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,579 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,582 Mbits/sec,578 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,581 Mbits/sec,578 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,579 Mbits/sec,579 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,579 Mbits/sec,578 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,582 Mbits/sec,578 Mbits/sec,2,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,667 Mbits/sec,378 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,578 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,578 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,585 Mbits/sec,598 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,425 Mbits/sec,660 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,439 Mbits/sec,596 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,633 Mbits/sec,560 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,620 Mbits/sec,590 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,563 Mbits/sec,578 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,579 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,582 Mbits/sec,578 Mbits/sec,3,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,579 Mbits/sec,579 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,581 Mbits/sec,582 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,581 Mbits/sec,581 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,582 Mbits/sec,581 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,622 Mbits/sec,596 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,603 Mbits/sec,619 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,626 Mbits/sec,573 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,593 Mbits/sec,588 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,582 Mbits/sec,572 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,579 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,579 Mbits/sec,4,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,580 Mbits/sec,594 Mbits/sec,5,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,589 Mbits/sec,572 Mbits/sec,5,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
i-0728ef0419da8d438,c4.large,1540409970,15.0 sec,581 Mbits/sec,597 Mbits/sec,5,2,iperf -c 52.200.165.11 --dualtest --window 416k --time 15 
