instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:10 2018,3.42 GiB,Push,196.19%,98.09%,7.34,7.557,7.9904387
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:18 2018,3.43 GiB,Push,196.92%,98.46%,7.384,7.599,8.032097101
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:26 2018,3.43 GiB,Push,196.71%,98.35%,7.376,7.584,8.019654512
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:35 2018,3.43 GiB,Push,196.80%,98.40%,7.348,7.562,8.011260986
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:43 2018,3.43 GiB,Push,196.65%,98.32%,7.348,7.563,8.002329588
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:51 2018,3.43 GiB,Push,196.20%,98.10%,7.36,7.576,8.014353991
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:20:59 2018,3.43 GiB,Push,196.82%,98.41%,7.357,7.575,8.013103247
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:21:08 2018,3.43 GiB,Push,196.57%,98.28%,7.346,7.554,7.992370129
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:21:16 2018,3.43 GiB,Push,196.74%,98.37%,7.324,7.539,7.978951216
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:01 2018,3.43 GiB,Push,196.46%,98.23%,7.437,7.609,8.131017447
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:09 2018,3.42 GiB,Push,196.97%,98.49%,7.351,7.565,7.999477148
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:18 2018,3.43 GiB,Push,196.69%,98.34%,7.367,7.576,8.006142378
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:26 2018,3.43 GiB,Push,196.21%,98.10%,7.375,7.581,8.024786949
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:34 2018,3.43 GiB,Push,196.04%,98.02%,7.35,7.56,8.008929491
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:42 2018,3.43 GiB,Push,196.81%,98.41%,7.327,7.535,7.973923445
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:51 2018,3.43 GiB,Push,196.66%,98.33%,7.332,7.543,7.979990721
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:23:59 2018,3.43 GiB,Push,196.87%,98.43%,7.34,7.548,7.984265804
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:24:07 2018,3.43 GiB,Push,195.52%,97.76%,7.365,7.579,8.022922754
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:24:15 2018,3.43 GiB,Push,196.55%,98.27%,7.342,7.555,7.988111258
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:02 2018,3.43 GiB,Push,196.71%,98.35%,7.417,7.582,8.095984697
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:10 2018,3.42 GiB,Push,197.16%,98.58%,7.329,7.547,7.979499578
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:18 2018,3.43 GiB,Push,196.21%,98.10%,7.344,7.557,7.988779068
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:26 2018,3.43 GiB,Push,196.42%,98.21%,7.321,7.532,7.965455055
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:34 2018,3.43 GiB,Push,196.92%,98.46%,7.348,7.558,7.997821093
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:43 2018,3.43 GiB,Push,197.04%,98.52%,7.349,7.566,8.001499414
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:51 2018,3.43 GiB,Push,196.65%,98.33%,7.343,7.555,7.98747611
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:26:59 2018,3.43 GiB,Push,196.82%,98.41%,7.357,7.577,8.012140512
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:27:07 2018,3.43 GiB,Push,196.45%,98.23%,7.355,7.682,8.121017218
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:27:16 2018,3.43 GiB,Push,196.45%,98.23%,7.33,7.686,8.127281189
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:01 2018,3.43 GiB,Push,196.77%,98.39%,7.45,7.621,8.137154818
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:09 2018,3.42 GiB,Push,196.33%,98.16%,7.355,7.574,8.009167671
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:18 2018,3.43 GiB,Push,196.72%,98.36%,7.366,7.584,8.020843744
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:26 2018,3.43 GiB,Push,196.58%,98.29%,7.366,7.576,8.00921154
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:34 2018,3.43 GiB,Push,196.99%,98.49%,7.34,7.558,7.998104572
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:42 2018,3.43 GiB,Push,196.59%,98.29%,7.366,7.583,8.016670704
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:51 2018,3.43 GiB,Push,196.51%,98.25%,7.348,7.558,7.994243145
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:29:59 2018,3.43 GiB,Push,196.39%,98.20%,7.347,7.561,7.999501467
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:30:07 2018,3.43 GiB,Push,196.50%,98.25%,7.349,7.563,8.010809183
i-04ce696283c74d703,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:30:15 2018,3.43 GiB,Push,196.68%,98.34%,7.337,7.554,7.994912624
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:01 2018,3.44 GiB,Push,196.29%,98.15%,7.519,7.686,8.449808598
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:10 2018,3.43 GiB,Push,196.05%,98.02%,7.519,7.931,8.389534473
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:19 2018,3.44 GiB,Push,196.53%,98.26%,7.531,7.822,8.281318903
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:27 2018,3.44 GiB,Push,196.75%,98.38%,7.629,7.844,8.300735235
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:36 2018,3.44 GiB,Push,196.18%,98.09%,7.595,7.812,8.271255016
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:44 2018,3.44 GiB,Push,196.53%,98.26%,7.612,7.827,8.297415495
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:05:53 2018,3.44 GiB,Push,196.66%,98.33%,7.556,7.772,8.236448526
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:01 2018,3.44 GiB,Push,196.64%,98.32%,7.567,7.781,8.244072199
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:10 2018,3.44 GiB,Push,197.09%,98.55%,7.535,7.75,8.213404179
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:06:18 2018,3.44 GiB,Push,196.40%,98.20%,7.536,7.751,8.205351353
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:01 2018,3.44 GiB,Push,196.84%,98.42%,7.438,7.601,8.054733753
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:09 2018,3.43 GiB,Push,196.19%,98.09%,7.432,7.648,8.101595402
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:17 2018,3.44 GiB,Push,196.45%,98.22%,7.417,7.63,8.0929389
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:26 2018,3.44 GiB,Push,196.53%,98.27%,7.419,7.631,8.106696606
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:34 2018,3.44 GiB,Push,196.44%,98.22%,7.422,7.637,8.106369972
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:43 2018,3.44 GiB,Push,196.84%,98.42%,7.422,7.635,8.103985071
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:51 2018,3.44 GiB,Push,197.18%,98.59%,7.42,7.631,8.095594883
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:08:59 2018,3.44 GiB,Push,196.68%,98.34%,7.372,7.584,8.045433283
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:08 2018,3.44 GiB,Push,196.35%,98.18%,7.43,7.642,8.105627537
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:09:16 2018,3.44 GiB,Push,195.74%,97.87%,7.403,7.618,8.071326971
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:01 2018,3.44 GiB,Push,196.60%,98.30%,7.381,7.546,8.010187149
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:10 2018,3.43 GiB,Push,196.81%,98.40%,7.378,7.597,8.055388689
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:18 2018,3.44 GiB,Push,196.08%,98.04%,7.375,7.588,8.064095259
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:26 2018,3.44 GiB,Push,197.04%,98.52%,7.374,7.586,8.050785303
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:35 2018,3.44 GiB,Push,196.39%,98.19%,7.358,7.569,8.030397177
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:43 2018,3.44 GiB,Push,196.87%,98.43%,7.365,7.578,8.038495064
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:11:51 2018,3.44 GiB,Push,197.02%,98.51%,7.355,7.565,8.030079842
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:12:00 2018,3.44 GiB,Push,196.91%,98.46%,7.348,7.56,8.027995586
i-03e396d27850a594d,1526504441,c4.large,3.67 GiB,Intel(R) Xeon(R) CPU E5-2666 v3 @ 2.90GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/13-HSW ~ Airi),Wed May 16 21:12:08 2018,3.44 GiB,Push,196.72%,98.36%,7.376,7.592,8.053155661
