instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,10,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,10,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,10,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,473 Mbits/sec,10,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,470 Mbits/sec,472 Mbits/sec,10,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,476 Mbits/sec,465 Mbits/sec,10,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,547 Mbits/sec,546 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,11,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,546 Mbits/sec,547 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,469 Mbits/sec,473 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,472 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,12,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,546 Mbits/sec,411 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,447 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,444 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,414 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,427 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,381 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,452 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,460 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,436 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,420 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,474 Mbits/sec,538 Mbits/sec,13,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,549 Mbits/sec,429 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,485 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,421 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,474 Mbits/sec,478 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,463 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,474 Mbits/sec,416 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,455 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,441 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,451 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,433 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,437 Mbits/sec,14,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,550 Mbits/sec,352 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,476 Mbits/sec,360 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,353 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,369 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,389 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,334 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,472 Mbits/sec,360 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,339 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,473 Mbits/sec,385 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,361 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,476 Mbits/sec,328 Mbits/sec,15,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,550 Mbits/sec,292 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,477 Mbits/sec,253 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,275 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,476 Mbits/sec,241 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,477 Mbits/sec,249 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,477 Mbits/sec,246 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,477 Mbits/sec,237 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,477 Mbits/sec,247 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,470 Mbits/sec,355 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,482 Mbits/sec,249 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-060404045ab22cb51,c3.large,1565067551,15.0 sec,475 Mbits/sec,274 Mbits/sec,16,9,iperf -c 54.91.247.130 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,549 Mbits/sec,546 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,472 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,469 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,471 Mbits/sec,475 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,471 Mbits/sec,472 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,472 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,470 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,7,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,548 Mbits/sec,546 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,467 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,475 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,8,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,547 Mbits/sec,546 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,471 Mbits/sec,471 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,471 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,9,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,549 Mbits/sec,423 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,426 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,413 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,485 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,502 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,492 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,474 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,465 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,476 Mbits/sec,479 Mbits/sec,10,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,547 Mbits/sec,540 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,474 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,471 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,471 Mbits/sec,473 Mbits/sec,11,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,550 Mbits/sec,510 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,490 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,472 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,471 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,472 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,471 Mbits/sec,471 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,467 Mbits/sec,473 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,477 Mbits/sec,472 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,471 Mbits/sec,12,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,550 Mbits/sec,341 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,374 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,476 Mbits/sec,356 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,370 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,473 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,378 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,419 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,445 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,420 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,474 Mbits/sec,405 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,475 Mbits/sec,417 Mbits/sec,13,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,550 Mbits/sec,438 Mbits/sec,14,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,445 Mbits/sec,14,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,460 Mbits/sec,14,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,484 Mbits/sec,14,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,473 Mbits/sec,455 Mbits/sec,14,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
i-0f0e256b38bc9c6d8,c3.large,1565067551,15.0 sec,472 Mbits/sec,495 Mbits/sec,14,7,iperf -c 34.230.82.143 --dualtest --window 416k --time 15 
