experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631584887-47,i-095f7f82adb4b6f3f,m5d.large,54.943674087524414, -r -m32 -e1 -x0 -d2,2620.754654,2613.096980,2573.814929,2576.775432,"['256 2624.523505', '512 2624.114386', '1024 2620.754654', '2048 2615.064536', '4096 2623.420468', '8192 2623.796248', '16384 2624.048741', '32768 2623.476160', '65536 2617.880238', '131072 2617.956141', '262144 2617.623836', '524288 2614.961601', '1048576 2613.096980', '2097152 2596.082392', '4194304 2577.463622', '8388608 2554.724839', '16777216 2565.511189', '33554432 2576.893958', '67108864 2576.130453', '134217728 2574.952052', '268435456 2574.161236', '536870912 2573.876953', '1073741824 2573.814929', '2147483648 2574.751455', '4294967296 2576.775432', '']",
1631584887-47,i-0c28c98745a65d0dc,m5d.large,54.398141384124756, -r -m32 -e1 -x0 -d2,2601.836838,2592.212935,2548.774622,2548.944561,"['256 2606.632525', '512 2605.472435', '1024 2601.836838', '2048 2602.922773', '4096 2603.959539', '8192 2606.166738', '16384 2604.974835', '32768 2605.502841', '65536 2601.030545', '131072 2600.081119', '262144 2598.887936', '524288 2593.566400', '1048576 2592.212935', '2097152 2568.967596', '4194304 2550.152591', '8388608 2537.019332', '16777216 2546.112329', '33554432 2551.055403', '67108864 2550.116782', '134217728 2548.416680', '268435456 2548.452464', '536870912 2545.168689', '1073741824 2548.774622', '2147483648 2549.335878', '4294967296 2548.944561', '']",
1631584887-20,i-0eddce6c069f86fe6,m5d.large,54.81141996383667, -r -m32 -e1 -x0 -d2,2620.668269,2613.367186,2595.839129,2595.624134,"['256 2624.588997', '512 2624.431297', '1024 2620.668269', '2048 2622.582042', '4096 2623.538824', '8192 2624.086479', '16384 2624.347479', '32768 2623.915608', '65536 2618.700543', '131072 2618.256647', '262144 2589.864424', '524288 2617.746766', '1048576 2613.367186', '2097152 2614.435726', '4194304 2611.519490', '8388608 2589.842533', '16777216 2591.906961', '33554432 2596.848643', '67108864 2596.615892', '134217728 2596.255302', '268435456 2595.777737', '536870912 2595.697743', '1073741824 2595.839129', '2147483648 2595.597457', '4294967296 2595.624134', '']",
1631584887-21,i-0eddce6c069f86fe6,m5d.large,54.78683352470398, -r -m32 -e1 -x0 -d2,2620.879788,2613.928007,2596.287209,2596.266620,"['256 2624.575804', '512 2624.398655', '1024 2620.879788', '2048 2622.837263', '4096 2623.697119', '8192 2624.272474', '16384 2624.434934', '32768 2623.836584', '65536 2618.444511', '131072 2618.532364', '262144 2618.644839', '524288 2618.227619', '1048576 2613.928007', '2097152 2614.637117', '4194304 2610.644214', '8388608 2574.422979', '16777216 2587.951832', '33554432 2596.998561', '67108864 2596.758687', '134217728 2596.408012', '268435456 2596.165509', '536870912 2596.292751', '1073741824 2596.287209', '2147483648 2596.108147', '4294967296 2596.266620', '']",
1631584887-22,i-0eddce6c069f86fe6,m5d.large,54.788864612579346, -r -m32 -e1 -x0 -d2,2622.312961,2614.374391,2595.496220,2595.879117,"['256 2624.661463', '512 2624.695914', '1024 2622.312961', '2048 2623.587690', '4096 2624.296118', '8192 2624.564795', '16384 2624.500248', '32768 2624.041988', '65536 2619.144626', '131072 2619.124368', '262144 2619.117726', '524288 2618.498596', '1048576 2614.374391', '2097152 2615.033653', '4194304 2607.344551', '8388608 2571.048484', '16777216 2585.972500', '33554432 2596.553719', '67108864 2595.889105', '134217728 2595.507016', '268435456 2595.473313', '536870912 2595.169729', '1073741824 2595.496220', '2147483648 2595.815611', '4294967296 2595.879117', '']",
1631584887-23,i-0eddce6c069f86fe6,m5d.large,54.8018012046814, -r -m32 -e1 -x0 -d2,2621.909042,2612.333848,2592.872897,2593.728884,"['256 2624.818810', '512 2624.427868', '1024 2621.909042', '2048 2623.484884', '4096 2624.112451', '8192 2624.481415', '16384 2624.265376', '32768 2623.656576', '65536 2618.514446', '131072 2618.311720', '262144 2618.213914', '524288 2617.698413', '1048576 2612.333848', '2097152 2613.862034', '4194304 2603.838471', '8388608 2569.572898', '16777216 2586.529648', '33554432 2595.186544', '67108864 2595.310172', '134217728 2594.615019', '268435456 2594.304736', '536870912 2594.265477', '1073741824 2592.872897', '2147483648 2593.695081', '4294967296 2593.728884', '']",
1631584887-24,i-0eddce6c069f86fe6,m5d.large,54.78859090805054, -r -m32 -e1 -x0 -d2,2620.557360,2612.908434,2594.245471,2594.912590,"['256 2624.552407', '512 2624.429699', '1024 2620.557360', '2048 2622.751638', '4096 2623.597292', '8192 2624.075278', '16384 2624.220805', '32768 2623.666920', '65536 2541.705547', '131072 2617.997755', '262144 2618.329509', '524288 2617.477013', '1048576 2612.908434', '2097152 2612.968687', '4194304 2598.934039', '8388608 2577.785585', '16777216 2588.123523', '33554432 2594.159367', '67108864 2594.543093', '134217728 2594.299065', '268435456 2594.367025', '536870912 2593.831558', '1073741824 2594.245471', '2147483648 2594.823972', '4294967296 2594.912590', '']",
1631584887-25,i-0eddce6c069f86fe6,m5d.large,54.77520251274109, -r -m32 -e1 -x0 -d2,2620.710013,2613.287815,2593.380200,2593.803601,"['256 2624.766697', '512 2624.645020', '1024 2620.710013', '2048 2622.452443', '4096 2623.737797', '8192 2624.092334', '16384 2624.382040', '32768 2623.926049', '65536 2618.295730', '131072 2618.272081', '262144 2591.858263', '524288 2617.743456', '1048576 2613.287815', '2097152 2612.442048', '4194304 2596.220805', '8388608 2577.125749', '16777216 2589.330787', '33554432 2593.667620', '67108864 2593.443854', '134217728 2593.187799', '268435456 2593.437456', '536870912 2593.063150', '1073741824 2593.380200', '2147483648 2593.558090', '4294967296 2593.803601', '']",
1631584887-26,i-0eddce6c069f86fe6,m5d.large,54.84058094024658, -r -m32 -e1 -x0 -d2,2621.208996,2613.377258,2593.432725,2543.081986,"['256 2624.588308', '512 2624.361958', '1024 2621.208996', '2048 2622.969496', '4096 2624.145338', '8192 2624.498133', '16384 2624.437764', '32768 2623.866950', '65536 2618.416249', '131072 2618.034542', '262144 2617.853938', '524288 2617.774522', '1048576 2613.377258', '2097152 2611.611857', '4194304 2594.387481', '8388608 2566.801519', '16777216 2579.953670', '33554432 2593.922234', '67108864 2593.918046', '134217728 2593.375842', '268435456 2593.352598', '536870912 2593.078487', '1073741824 2593.432725', '2147483648 2593.579876', '4294967296 2543.081986', '']",
1631584887-27,i-0eddce6c069f86fe6,m5d.large,54.77813506126404, -r -m32 -e1 -x0 -d2,2621.139346,2615.341151,2593.211115,2593.017759,"['256 2624.810752', '512 2624.807461', '1024 2621.139346', '2048 2623.277013', '4096 2623.794401', '8192 2624.274180', '16384 2624.194911', '32768 2624.044923', '65536 2618.440148', '131072 2618.047476', '262144 2617.637338', '524288 2617.036404', '1048576 2615.341151', '2097152 2612.412921', '4194304 2596.084420', '8388608 2563.268327', '16777216 2578.463638', '33554432 2591.873113', '67108864 2593.025104', '134217728 2592.753764', '268435456 2592.900507', '536870912 2592.689574', '1073741824 2593.211115', '2147483648 2593.220783', '4294967296 2593.017759', '']",
1631584887-28,i-0eddce6c069f86fe6,m5d.large,54.79131531715393, -r -m32 -e1 -x0 -d2,2620.565766,2614.995955,2591.475690,2591.246412,"['256 2619.931152', '512 2624.604955', '1024 2620.565766', '2048 2622.347497', '4096 2623.539012', '8192 2624.210001', '16384 2624.246782', '32768 2622.411401', '65536 2617.663045', '131072 2617.712820', '262144 2617.630471', '524288 2617.333905', '1048576 2614.995955', '2097152 2612.504908', '4194304 2592.188436', '8388608 2562.621255', '16777216 2577.923725', '33554432 2585.909823', '67108864 2591.326300', '134217728 2591.567208', '268435456 2591.324320', '536870912 2591.239027', '1073741824 2591.475690', '2147483648 2591.482025', '4294967296 2591.246412', '']",
1631584887-29,i-0eddce6c069f86fe6,m5d.large,54.78793406486511, -r -m32 -e1 -x0 -d2,2622.096390,2614.095959,2591.459493,2591.430614,"['256 2624.688794', '512 2624.695438', '1024 2622.096390', '2048 2623.434953', '4096 2624.155865', '8192 2624.418234', '16384 2624.295762', '32768 2624.108653', '65536 2618.241809', '131072 2618.002097', '262144 2617.979056', '524288 2617.246435', '1048576 2614.095959', '2097152 2611.121122', '4194304 2589.292894', '8388608 2562.200611', '16777216 2576.288078', '33554432 2590.009049', '67108864 2591.238678', '134217728 2591.333813', '268435456 2590.957457', '536870912 2591.246757', '1073741824 2591.459493', '2147483648 2591.592737', '4294967296 2591.430614', '']",
1631584887-30,i-0eddce6c069f86fe6,m5d.large,54.80390453338623, -r -m32 -e1 -x0 -d2,2621.430529,2613.874333,2590.287012,2590.626164,"['256 2623.407234', '512 2624.524234', '1024 2621.430529', '2048 2622.680473', '4096 2623.573983', '8192 2624.392868', '16384 2624.539498', '32768 2624.118566', '65536 2618.983505', '131072 2619.223239', '262144 2618.870147', '524288 2617.666444', '1048576 2613.874333', '2097152 2610.122910', '4194304 2586.391228', '8388608 2569.335494', '16777216 2580.285894', '33554432 2587.072313', '67108864 2590.249217', '134217728 2590.068412', '268435456 2590.392094', '536870912 2589.712475', '1073741824 2590.287012', '2147483648 2590.639919', '4294967296 2590.626164', '']",
1631584887-31,i-0eddce6c069f86fe6,m5d.large,54.82611680030823, -r -m32 -e1 -x0 -d2,2621.141393,2612.850987,2589.523690,2590.170426,"['256 2624.640873', '512 2624.461691', '1024 2621.141393', '2048 2622.648679', '4096 2623.672683', '8192 2624.059454', '16384 2624.228970', '32768 2623.765135', '65536 2618.400578', '131072 2618.009393', '262144 2617.970298', '524288 2617.379679', '1048576 2612.850987', '2097152 2609.371289', '4194304 2584.642752', '8388608 2569.200380', '16777216 2579.705247', '33554432 2588.296606', '67108864 2589.777910', '134217728 2589.929283', '268435456 2589.986445', '536870912 2589.512576', '1073741824 2589.523690', '2147483648 2590.420724', '4294967296 2590.170426', '']",
1631584887-32,i-0eddce6c069f86fe6,m5d.large,54.82444930076599, -r -m32 -e1 -x0 -d2,2620.749471,2613.018908,2588.648637,2589.567062,"['256 2623.240531', '512 2624.493163', '1024 2620.749471', '2048 2622.250257', '4096 2623.714615', '8192 2624.191584', '16384 2624.301899', '32768 2623.567598', '65536 2618.548780', '131072 2618.684212', '262144 2618.499008', '524288 2617.848819', '1048576 2613.018908', '2097152 2608.426847', '4194304 2582.541934', '8388608 2568.712344', '16777216 2579.474001', '33554432 2585.796067', '67108864 2588.779851', '134217728 2589.265916', '268435456 2588.824527', '536870912 2588.505883', '1073741824 2588.648637', '2147483648 2589.321115', '4294967296 2589.567062', '']",
1631584887-33,i-0eddce6c069f86fe6,m5d.large,54.82940936088562, -r -m32 -e1 -x0 -d2,2622.244828,2610.812285,2587.171884,2588.113520,"['256 2625.013369', '512 2624.848408', '1024 2622.244828', '2048 2623.505009', '4096 2624.268126', '8192 2624.583698', '16384 2623.875971', '32768 2624.020118', '65536 2618.903561', '131072 2619.001878', '262144 2619.084475', '524288 2618.745902', '1048576 2610.812285', '2097152 2606.066463', '4194304 2582.091861', '8388608 2559.962106', '16777216 2574.439164', '33554432 2587.296708', '67108864 2587.866402', '134217728 2588.333655', '268435456 2588.273473', '536870912 2587.316226', '1073741824 2587.171884', '2147483648 2587.383675', '4294967296 2588.113520', '']",
1631584887-34,i-0eddce6c069f86fe6,m5d.large,54.83656406402588, -r -m32 -e1 -x0 -d2,2620.494697,2613.329389,2586.539625,2588.233652,"['256 2622.952826', '512 2624.426571', '1024 2620.494697', '2048 2622.436321', '4096 2623.398532', '8192 2623.679856', '16384 2624.191871', '32768 2623.556908', '65536 2617.871019', '131072 2617.839600', '262144 2617.819399', '524288 2617.186286', '1048576 2613.329389', '2097152 2603.555100', '4194304 2582.075000', '8388608 2560.113717', '16777216 2574.346288', '33554432 2585.802998', '67108864 2588.128358', '134217728 2587.747713', '268435456 2586.690326', '536870912 2585.965554', '1073741824 2586.539625', '2147483648 2586.871373', '4294967296 2588.233652', '']",
1631584887-35,i-0eddce6c069f86fe6,m5d.large,54.85089421272278, -r -m32 -e1 -x0 -d2,2621.113896,2611.954275,2583.935268,2586.022314,"['256 2624.692335', '512 2624.500008', '1024 2621.113896', '2048 2623.270859', '4096 2623.508859', '8192 2623.574067', '16384 2624.014820', '32768 2623.519069', '65536 2618.254798', '131072 2617.979508', '262144 2618.697517', '524288 2618.397031', '1048576 2611.954275', '2097152 2599.969876', '4194304 2579.423186', '8388608 2567.016412', '16777216 2577.990103', '33554432 2585.104306', '67108864 2584.813758', '134217728 2584.935320', '268435456 2584.338352', '536870912 2583.407648', '1073741824 2583.935268', '2147483648 2584.467207', '4294967296 2586.022314', '']",
1631584887-36,i-0eddce6c069f86fe6,m5d.large,54.864548444747925, -r -m32 -e1 -x0 -d2,2621.347428,2611.197637,2582.071285,2585.048872,"['256 2623.527129', '512 2624.519908', '1024 2621.347428', '2048 2622.360758', '4096 2622.901835', '8192 2624.091780', '16384 2624.390374', '32768 2623.555741', '65536 2618.188076', '131072 2618.156734', '262144 2617.882110', '524288 2616.853186', '1048576 2611.197637', '2097152 2597.775247', '4194304 2578.727809', '8388608 2565.772860', '16777216 2576.639277', '33554432 2581.789310', '67108864 2584.178794', '134217728 2582.910654', '268435456 2581.304940', '536870912 2581.920896', '1073741824 2582.071285', '2147483648 2583.171089', '4294967296 2585.048872', '']",
1631584887-37,i-0eddce6c069f86fe6,m5d.large,54.89216732978821, -r -m32 -e1 -x0 -d2,2622.156316,2616.052659,2577.928220,2581.000853,"['256 2624.158250', '512 2624.346428', '1024 2622.156316', '2048 2623.320949', '4096 2623.959448', '8192 2624.440357', '16384 2624.313524', '32768 2624.025150', '65536 2618.186043', '131072 2618.232197', '262144 2617.720505', '524288 2617.466628', '1048576 2616.052659', '2097152 2602.857677', '4194304 2580.156527', '8388608 2555.869524', '16777216 2564.704021', '33554432 2579.344518', '67108864 2580.184913', '134217728 2579.069269', '268435456 2578.580649', '536870912 2577.180668', '1073741824 2577.928220', '2147483648 2579.396194', '4294967296 2581.000853', '']",
1631584887-38,i-0eddce6c069f86fe6,m5d.large,54.89816999435425, -r -m32 -e1 -x0 -d2,2621.400452,2615.700577,2577.448238,2578.872112,"['256 2624.603116', '512 2624.184942', '1024 2621.400452', '2048 2623.470525', '4096 2624.183999', '8192 2624.389469', '16384 2624.408603', '32768 2623.677210', '65536 2618.037625', '131072 2618.015204', '262144 2617.686317', '524288 2617.051472', '1048576 2615.700577', '2097152 2597.950483', '4194304 2577.729073', '8388608 2554.974322', '16777216 2565.590083', '33554432 2577.545213', '67108864 2579.476247', '134217728 2578.107724', '268435456 2577.823357', '536870912 2577.490329', '1073741824 2577.448238', '2147483648 2577.975513', '4294967296 2578.872112', '']",
1631584887-39,i-0eddce6c069f86fe6,m5d.large,54.925843715667725, -r -m32 -e1 -x0 -d2,2621.167209,2615.102267,2573.984835,2576.887667,"['256 2624.485875', '512 2623.981318', '1024 2621.167209', '2048 2622.581749', '4096 2623.496985', '8192 2623.907652', '16384 2624.224903', '32768 2623.676524', '65536 2618.271288', '131072 2618.022573', '262144 2618.038730', '524288 2617.234163', '1048576 2615.102267', '2097152 2596.743332', '4194304 2576.546271', '8388608 2554.571401', '16777216 2564.076262', '33554432 2576.651173', '67108864 2576.105882', '134217728 2575.197510', '268435456 2573.913447', '536870912 2574.042741', '1073741824 2573.984835', '2147483648 2575.281153', '4294967296 2576.887667', '']",
1631584887-40,i-0eddce6c069f86fe6,m5d.large,54.92542839050293, -r -m32 -e1 -x0 -d2,2620.424466,2613.511497,2573.282635,2576.518957,"['256 2624.518257', '512 2623.793222', '1024 2620.424466', '2048 2622.740653', '4096 2623.632145', '8192 2624.086322', '16384 2624.148249', '32768 2623.688554', '65536 2618.327597', '131072 2618.570084', '262144 2618.152884', '524288 2617.940928', '1048576 2613.511497', '2097152 2593.712280', '4194304 2575.162708', '8388608 2561.502445', '16777216 2568.062307', '33554432 2574.104083', '67108864 2575.007619', '134217728 2573.186976', '268435456 2573.526501', '536870912 2572.563233', '1073741824 2573.282635', '2147483648 2574.542618', '4294967296 2576.518957', '']",
1631584887-41,i-0eddce6c069f86fe6,m5d.large,54.91381359100342, -r -m32 -e1 -x0 -d2,2621.063128,2609.897687,2573.644095,2578.003860,"['256 2624.184987', '512 2624.350656', '1024 2621.063128', '2048 2622.652804', '4096 2623.503170', '8192 2623.859053', '16384 2624.136007', '32768 2623.564122', '65536 2618.162396', '131072 2618.434850', '262144 2618.323418', '524288 2617.944942', '1048576 2609.897687', '2097152 2593.833197', '4194304 2575.974398', '8388608 2561.472690', '16777216 2569.795859', '33554432 2576.887270', '67108864 2576.396385', '134217728 2574.375056', '268435456 2573.899344', '536870912 2573.018590', '1073741824 2573.644095', '2147483648 2574.821774', '4294967296 2578.003860', '']",
