instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0ef1ee9f61695a71d,1567206840-24,m5d.large,60.325414180755615,10,10,1,TPC-B (sort of),simple,60 s,33121,data_directory = '/var/lib/postgresql/9.5/main'
i-0ef1ee9f61695a71d,1567206840-25,m5d.large,60.26294732093811,10,10,1,TPC-B (sort of),simple,60 s,32921,data_directory = '/var/lib/postgresql/9.5/main'
i-0ef1ee9f61695a71d,1567206840-25,m5d.large,60.310340881347656,10,10,1,TPC-B (sort of),simple,60 s,32574,data_directory = '/var/lib/postgresql/9.5/main'
i-0ef1ee9f61695a71d,1567206840-25,m5d.large,60.298633337020874,10,10,1,TPC-B (sort of),simple,60 s,32475,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-0,m5d.large,60.267579793930054,10,10,1,TPC-B (sort of),simple,60 s,28254,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-0,m5d.large,60.240946531295776,10,10,1,TPC-B (sort of),simple,60 s,27666,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-0,m5d.large,60.222432136535645,10,10,1,TPC-B (sort of),simple,60 s,27651,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-1,m5d.large,60.22619414329529,10,10,1,TPC-B (sort of),simple,60 s,28086,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-1,m5d.large,60.23811435699463,10,10,1,TPC-B (sort of),simple,60 s,27735,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-1,m5d.large,60.238919734954834,10,10,1,TPC-B (sort of),simple,60 s,27569,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-2,m5d.large,60.21287441253662,10,10,1,TPC-B (sort of),simple,60 s,27686,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-2,m5d.large,60.21626663208008,10,10,1,TPC-B (sort of),simple,60 s,28257,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-2,m5d.large,60.23471546173096,10,10,1,TPC-B (sort of),simple,60 s,27430,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-3,m5d.large,60.21656942367554,10,10,1,TPC-B (sort of),simple,60 s,27481,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-3,m5d.large,60.231199979782104,10,10,1,TPC-B (sort of),simple,60 s,27770,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-3,m5d.large,60.21471285820007,10,10,1,TPC-B (sort of),simple,60 s,28323,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-4,m5d.large,60.21570038795471,10,10,1,TPC-B (sort of),simple,60 s,27320,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-4,m5d.large,60.23559355735779,10,10,1,TPC-B (sort of),simple,60 s,27288,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-4,m5d.large,60.23330521583557,10,10,1,TPC-B (sort of),simple,60 s,27620,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-5,m5d.large,60.20010566711426,10,10,1,TPC-B (sort of),simple,60 s,28363,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-5,m5d.large,60.22533130645752,10,10,1,TPC-B (sort of),simple,60 s,27529,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-5,m5d.large,60.22699737548828,10,10,1,TPC-B (sort of),simple,60 s,27604,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-6,m5d.large,60.234408140182495,10,10,1,TPC-B (sort of),simple,60 s,28306,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-6,m5d.large,60.246973514556885,10,10,1,TPC-B (sort of),simple,60 s,27794,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-6,m5d.large,60.21623492240906,10,10,1,TPC-B (sort of),simple,60 s,27374,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-7,m5d.large,60.24131798744202,10,10,1,TPC-B (sort of),simple,60 s,27905,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-7,m5d.large,60.20400953292847,10,10,1,TPC-B (sort of),simple,60 s,28165,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-7,m5d.large,60.21919512748718,10,10,1,TPC-B (sort of),simple,60 s,27712,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-8,m5d.large,60.2129225730896,10,10,1,TPC-B (sort of),simple,60 s,27959,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-8,m5d.large,60.22325158119202,10,10,1,TPC-B (sort of),simple,60 s,28165,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-8,m5d.large,60.20521426200867,10,10,1,TPC-B (sort of),simple,60 s,28439,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-9,m5d.large,60.217751264572144,10,10,1,TPC-B (sort of),simple,60 s,28299,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-9,m5d.large,60.204763889312744,10,10,1,TPC-B (sort of),simple,60 s,28464,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-9,m5d.large,60.20948910713196,10,10,1,TPC-B (sort of),simple,60 s,27701,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-10,m5d.large,60.17464208602905,10,10,1,TPC-B (sort of),simple,60 s,29298,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-10,m5d.large,60.21990156173706,10,10,1,TPC-B (sort of),simple,60 s,27668,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-10,m5d.large,60.20877957344055,10,10,1,TPC-B (sort of),simple,60 s,28530,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-11,m5d.large,60.19566082954407,10,10,1,TPC-B (sort of),simple,60 s,29353,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-11,m5d.large,60.22365927696228,10,10,1,TPC-B (sort of),simple,60 s,28493,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-11,m5d.large,60.22439789772034,10,10,1,TPC-B (sort of),simple,60 s,28466,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-12,m5d.large,60.1992404460907,10,10,1,TPC-B (sort of),simple,60 s,29511,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-12,m5d.large,60.21019411087036,10,10,1,TPC-B (sort of),simple,60 s,29699,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-12,m5d.large,60.20732522010803,10,10,1,TPC-B (sort of),simple,60 s,29073,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-13,m5d.large,60.20716857910156,10,10,1,TPC-B (sort of),simple,60 s,29228,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-13,m5d.large,60.24278903007507,10,10,1,TPC-B (sort of),simple,60 s,29263,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-13,m5d.large,60.202515840530396,10,10,1,TPC-B (sort of),simple,60 s,29767,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-14,m5d.large,60.21805453300476,10,10,1,TPC-B (sort of),simple,60 s,28958,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-14,m5d.large,60.194937229156494,10,10,1,TPC-B (sort of),simple,60 s,28932,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-14,m5d.large,60.20886278152466,10,10,1,TPC-B (sort of),simple,60 s,29130,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-15,m5d.large,60.18441033363342,10,10,1,TPC-B (sort of),simple,60 s,31156,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-15,m5d.large,60.21753239631653,10,10,1,TPC-B (sort of),simple,60 s,30093,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-15,m5d.large,60.1976842880249,10,10,1,TPC-B (sort of),simple,60 s,30363,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-16,m5d.large,60.19285464286804,10,10,1,TPC-B (sort of),simple,60 s,30744,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-16,m5d.large,60.19905757904053,10,10,1,TPC-B (sort of),simple,60 s,30078,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-16,m5d.large,60.19610786437988,10,10,1,TPC-B (sort of),simple,60 s,30280,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-17,m5d.large,60.18438792228699,10,10,1,TPC-B (sort of),simple,60 s,30290,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-17,m5d.large,60.20850110054016,10,10,1,TPC-B (sort of),simple,60 s,30690,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-17,m5d.large,60.19955086708069,10,10,1,TPC-B (sort of),simple,60 s,30473,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-18,m5d.large,60.19213819503784,10,10,1,TPC-B (sort of),simple,60 s,29100,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-18,m5d.large,60.20540118217468,10,10,1,TPC-B (sort of),simple,60 s,29541,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-18,m5d.large,60.208951234817505,10,10,1,TPC-B (sort of),simple,60 s,30009,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-19,m5d.large,60.19603610038757,10,10,1,TPC-B (sort of),simple,60 s,29656,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-19,m5d.large,60.19103193283081,10,10,1,TPC-B (sort of),simple,60 s,31215,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-19,m5d.large,60.21264147758484,10,10,1,TPC-B (sort of),simple,60 s,30254,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-20,m5d.large,60.19466304779053,10,10,1,TPC-B (sort of),simple,60 s,31425,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-20,m5d.large,60.196706771850586,10,10,1,TPC-B (sort of),simple,60 s,30791,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-20,m5d.large,60.20135259628296,10,10,1,TPC-B (sort of),simple,60 s,30831,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-21,m5d.large,60.182183265686035,10,10,1,TPC-B (sort of),simple,60 s,33095,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-21,m5d.large,60.194923639297485,10,10,1,TPC-B (sort of),simple,60 s,33456,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-21,m5d.large,60.1977961063385,10,10,1,TPC-B (sort of),simple,60 s,33058,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-22,m5d.large,60.20480275154114,10,10,1,TPC-B (sort of),simple,60 s,31907,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-22,m5d.large,60.21267509460449,10,10,1,TPC-B (sort of),simple,60 s,33669,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-22,m5d.large,60.198787212371826,10,10,1,TPC-B (sort of),simple,60 s,32323,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-23,m5d.large,60.20951747894287,10,10,1,TPC-B (sort of),simple,60 s,31595,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-23,m5d.large,60.202152967453,10,10,1,TPC-B (sort of),simple,60 s,31145,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-23,m5d.large,60.20477366447449,10,10,1,TPC-B (sort of),simple,60 s,33367,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-24,m5d.large,60.2034170627594,10,10,1,TPC-B (sort of),simple,60 s,31794,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-24,m5d.large,60.208834171295166,10,10,1,TPC-B (sort of),simple,60 s,31523,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-24,m5d.large,60.18870401382446,10,10,1,TPC-B (sort of),simple,60 s,31884,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-25,m5d.large,60.17839431762695,10,10,1,TPC-B (sort of),simple,60 s,33325,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-25,m5d.large,60.20796346664429,10,10,1,TPC-B (sort of),simple,60 s,33027,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-25,m5d.large,60.18889927864075,10,10,1,TPC-B (sort of),simple,60 s,31439,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-26,m5d.large,60.204272985458374,10,10,1,TPC-B (sort of),simple,60 s,33203,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-26,m5d.large,60.21819019317627,10,10,1,TPC-B (sort of),simple,60 s,32322,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-26,m5d.large,60.21251106262207,10,10,1,TPC-B (sort of),simple,60 s,31926,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-27,m5d.large,60.189236640930176,10,10,1,TPC-B (sort of),simple,60 s,32706,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-27,m5d.large,60.211719274520874,10,10,1,TPC-B (sort of),simple,60 s,33442,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-27,m5d.large,60.20819020271301,10,10,1,TPC-B (sort of),simple,60 s,31639,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-28,m5d.large,60.19232439994812,10,10,1,TPC-B (sort of),simple,60 s,34232,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-28,m5d.large,60.19934058189392,10,10,1,TPC-B (sort of),simple,60 s,34248,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-28,m5d.large,60.2153525352478,10,10,1,TPC-B (sort of),simple,60 s,35029,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-29,m5d.large,60.188177824020386,10,10,1,TPC-B (sort of),simple,60 s,33442,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-29,m5d.large,60.21385312080383,10,10,1,TPC-B (sort of),simple,60 s,33362,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-29,m5d.large,60.206053495407104,10,10,1,TPC-B (sort of),simple,60 s,34169,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-30,m5d.large,60.196857929229736,10,10,1,TPC-B (sort of),simple,60 s,37725,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-30,m5d.large,60.187068939208984,10,10,1,TPC-B (sort of),simple,60 s,36490,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-30,m5d.large,60.193448543548584,10,10,1,TPC-B (sort of),simple,60 s,35815,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-31,m5d.large,60.19788360595703,10,10,1,TPC-B (sort of),simple,60 s,38748,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-31,m5d.large,60.19541645050049,10,10,1,TPC-B (sort of),simple,60 s,38920,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-31,m5d.large,60.19949817657471,10,10,1,TPC-B (sort of),simple,60 s,39202,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-32,m5d.large,60.1912636756897,10,10,1,TPC-B (sort of),simple,60 s,38074,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-32,m5d.large,60.207685470581055,10,10,1,TPC-B (sort of),simple,60 s,39206,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-32,m5d.large,60.17603039741516,10,10,1,TPC-B (sort of),simple,60 s,37959,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-33,m5d.large,60.1873242855072,10,10,1,TPC-B (sort of),simple,60 s,39325,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-33,m5d.large,60.200408697128296,10,10,1,TPC-B (sort of),simple,60 s,39274,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-33,m5d.large,60.20744276046753,10,10,1,TPC-B (sort of),simple,60 s,39412,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-34,m5d.large,60.19023776054382,10,10,1,TPC-B (sort of),simple,60 s,38450,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-34,m5d.large,60.21486949920654,10,10,1,TPC-B (sort of),simple,60 s,38759,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-34,m5d.large,60.181028604507446,10,10,1,TPC-B (sort of),simple,60 s,39329,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-35,m5d.large,60.18850755691528,10,10,1,TPC-B (sort of),simple,60 s,40019,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-35,m5d.large,60.18022394180298,10,10,1,TPC-B (sort of),simple,60 s,39009,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-35,m5d.large,60.18264079093933,10,10,1,TPC-B (sort of),simple,60 s,39435,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-36,m5d.large,60.18757438659668,10,10,1,TPC-B (sort of),simple,60 s,39663,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-36,m5d.large,60.19178771972656,10,10,1,TPC-B (sort of),simple,60 s,38626,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-36,m5d.large,60.19515776634216,10,10,1,TPC-B (sort of),simple,60 s,39367,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-37,m5d.large,60.214558362960815,10,10,1,TPC-B (sort of),simple,60 s,37717,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-37,m5d.large,60.19944882392883,10,10,1,TPC-B (sort of),simple,60 s,38911,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-37,m5d.large,60.18844032287598,10,10,1,TPC-B (sort of),simple,60 s,38041,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-38,m5d.large,60.200971841812134,10,10,1,TPC-B (sort of),simple,60 s,37591,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-38,m5d.large,60.20456075668335,10,10,1,TPC-B (sort of),simple,60 s,38593,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-38,m5d.large,60.18276762962341,10,10,1,TPC-B (sort of),simple,60 s,39419,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-39,m5d.large,60.20467162132263,10,10,1,TPC-B (sort of),simple,60 s,38718,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-39,m5d.large,60.19285488128662,10,10,1,TPC-B (sort of),simple,60 s,38994,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-39,m5d.large,60.18784046173096,10,10,1,TPC-B (sort of),simple,60 s,39083,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-40,m5d.large,60.215824842453,10,10,1,TPC-B (sort of),simple,60 s,39704,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-40,m5d.large,60.203383922576904,10,10,1,TPC-B (sort of),simple,60 s,39059,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-40,m5d.large,60.193084478378296,10,10,1,TPC-B (sort of),simple,60 s,38990,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-41,m5d.large,60.18127727508545,10,10,1,TPC-B (sort of),simple,60 s,38686,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-41,m5d.large,60.19217848777771,10,10,1,TPC-B (sort of),simple,60 s,39417,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-41,m5d.large,60.18941617012024,10,10,1,TPC-B (sort of),simple,60 s,39274,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-42,m5d.large,60.19414973258972,10,10,1,TPC-B (sort of),simple,60 s,39027,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-42,m5d.large,60.19593024253845,10,10,1,TPC-B (sort of),simple,60 s,39130,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-42,m5d.large,60.20198178291321,10,10,1,TPC-B (sort of),simple,60 s,38150,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-43,m5d.large,60.19717764854431,10,10,1,TPC-B (sort of),simple,60 s,39489,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-43,m5d.large,60.188538551330566,10,10,1,TPC-B (sort of),simple,60 s,39136,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-43,m5d.large,60.20408773422241,10,10,1,TPC-B (sort of),simple,60 s,38793,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-44,m5d.large,60.19940805435181,10,10,1,TPC-B (sort of),simple,60 s,38822,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-44,m5d.large,60.18743658065796,10,10,1,TPC-B (sort of),simple,60 s,39187,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-44,m5d.large,60.19149708747864,10,10,1,TPC-B (sort of),simple,60 s,39311,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-45,m5d.large,60.19120740890503,10,10,1,TPC-B (sort of),simple,60 s,38830,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-45,m5d.large,60.18702507019043,10,10,1,TPC-B (sort of),simple,60 s,38173,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-45,m5d.large,60.175830125808716,10,10,1,TPC-B (sort of),simple,60 s,39393,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-46,m5d.large,60.18802046775818,10,10,1,TPC-B (sort of),simple,60 s,39535,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-46,m5d.large,60.184664487838745,10,10,1,TPC-B (sort of),simple,60 s,36891,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-46,m5d.large,60.18278789520264,10,10,1,TPC-B (sort of),simple,60 s,37758,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-47,m5d.large,60.18718123435974,10,10,1,TPC-B (sort of),simple,60 s,39389,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-47,m5d.large,60.190921783447266,10,10,1,TPC-B (sort of),simple,60 s,40585,data_directory = '/var/lib/postgresql/9.5/main'
i-0339073460a7f37ba,1567206840-47,m5d.large,60.18140530586243,10,10,1,TPC-B (sort of),simple,60 s,39680,data_directory = '/var/lib/postgresql/9.5/main'
i-03b24ec5dfa2dfb8d,1567206840-0,m5d.large,60.31763005256653,10,10,1,TPC-B (sort of),simple,60 s,28283,data_directory = '/var/lib/postgresql/9.5/main'
i-03b24ec5dfa2dfb8d,1567206840-0,m5d.large,60.342612504959106,10,10,1,TPC-B (sort of),simple,60 s,27451,data_directory = '/var/lib/postgresql/9.5/main'
i-03b24ec5dfa2dfb8d,1567206840-0,m5d.large,60.38549256324768,10,10,1,TPC-B (sort of),simple,60 s,27674,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-0,m5d.large,60.33080983161926,10,10,1,TPC-B (sort of),simple,60 s,28195,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-0,m5d.large,60.273054122924805,10,10,1,TPC-B (sort of),simple,60 s,27553,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-0,m5d.large,60.277331829071045,10,10,1,TPC-B (sort of),simple,60 s,27677,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-1,m5d.large,60.32000422477722,10,10,1,TPC-B (sort of),simple,60 s,28538,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-1,m5d.large,60.32547116279602,10,10,1,TPC-B (sort of),simple,60 s,27646,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-1,m5d.large,60.26210141181946,10,10,1,TPC-B (sort of),simple,60 s,27450,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-2,m5d.large,60.30422592163086,10,10,1,TPC-B (sort of),simple,60 s,27825,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-2,m5d.large,60.2694935798645,10,10,1,TPC-B (sort of),simple,60 s,28281,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-2,m5d.large,60.28444314002991,10,10,1,TPC-B (sort of),simple,60 s,27928,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-3,m5d.large,60.24042534828186,10,10,1,TPC-B (sort of),simple,60 s,27508,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-3,m5d.large,60.29176712036133,10,10,1,TPC-B (sort of),simple,60 s,27592,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-3,m5d.large,60.28565716743469,10,10,1,TPC-B (sort of),simple,60 s,27881,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-4,m5d.large,60.23842740058899,10,10,1,TPC-B (sort of),simple,60 s,27678,data_directory = '/var/lib/postgresql/9.5/main'
i-0aa69a6edb46df027,1567206840-4,m5d.large,60.2579505443573,10,10,1,TPC-B (sort of),simple,60 s,27754,data_directory = '/var/lib/postgresql/9.5/main'
