experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1658506916-0,i-08155730973c1916d,m5d.large,53.20209813117981, -w -m32 -e1 -x0 -d2,20262.081195,20090.632928,10575.670602,10463.304536,"['256 22148.857850', '512 22815.805191', '1024 20262.081195', '2048 21824.530373', '4096 22671.645578', '8192 23045.768933', '16384 23345.322660', '32768 22563.108669', '65536 20950.514338', '131072 20954.657032', '262144 20959.124142', '524288 20955.135581', '1048576 20090.632928', '2097152 18839.095588', '4194304 18808.596274', '8388608 18216.322003', '16777216 17486.138855', '33554432 13031.872132', '67108864 10938.149605', '134217728 10331.456355', '268435456 10415.826508', '536870912 10387.596721', '1073741824 10575.670602', '2147483648 10472.373923', '4294967296 10463.304536', '']",
1658506916-0,i-08155730973c1916d,m5d.large,53.207568883895874, -w -m32 -e1 -x0 -d2,20297.017651,20066.090139,10498.274181,10396.193662,"['256 22151.622326', '512 22811.950781', '1024 20297.017651', '2048 21821.483601', '4096 22674.427379', '8192 23121.675363', '16384 23303.132918', '32768 22532.813202', '65536 20892.533409', '131072 20961.070116', '262144 20959.981444', '524288 20889.967714', '1048576 20066.090139', '2097152 18825.273015', '4194304 18812.350613', '8388608 18201.312349', '16777216 17700.290359', '33554432 13042.687573', '67108864 10967.109695', '134217728 10479.535894', '268435456 10468.495679', '536870912 10381.224364', '1073741824 10498.274181', '2147483648 10443.262086', '4294967296 10396.193662', '']",
1658506916-0,i-08155730973c1916d,m5d.large,53.19383978843689, -w -m32 -e1 -x0 -d2,20303.499207,20090.828142,10521.286803,10430.728753,"['256 22153.171697', '512 22815.168421', '1024 20303.499207', '2048 21820.774967', '4096 22671.557893', '8192 23115.702966', '16384 23347.344778', '32768 22565.919224', '65536 20952.881781', '131072 20909.656844', '262144 20960.415756', '524288 20956.569930', '1048576 20090.828142', '2097152 18828.700862', '4194304 18807.538705', '8388608 18260.056564', '16777216 17691.174539', '33554432 13721.584560', '67108864 11214.768188', '134217728 10593.614974', '268435456 10226.105365', '536870912 10332.384669', '1073741824 10521.286803', '2147483648 10480.418254', '4294967296 10430.728753', '']",
1658506916-0,i-08155730973c1916d,m5d.large,53.187946796417236, -w -m32 -e1 -x0 -d2,20297.691442,19977.266050,10570.835803,10411.229408,"['256 22153.104327', '512 22821.362415', '1024 20297.691442', '2048 21821.762220', '4096 22669.640566', '8192 23092.712712', '16384 23351.093403', '32768 22560.619074', '65536 20943.592976', '131072 20955.070559', '262144 20961.164358', '524288 20959.604262', '1048576 19977.266050', '2097152 18817.593222', '4194304 18801.602926', '8388608 18133.191612', '16777216 17316.049659', '33554432 12592.669944', '67108864 10763.783411', '134217728 10413.077117', '268435456 10435.248895', '536870912 10407.170635', '1073741824 10570.835803', '2147483648 10464.091780', '4294967296 10411.229408', '']",
1658506916-0,i-08155730973c1916d,m5d.large,53.15148305892944, -w -m32 -e1 -x0 -d2,20280.871744,20125.123977,10561.380048,10472.737021,"['256 22148.743078', '512 22814.129959', '1024 20280.871744', '2048 21817.095603', '4096 22670.640142', '8192 23118.816139', '16384 23348.877797', '32768 22516.301147', '65536 20955.341818', '131072 20958.872363', '262144 20958.530036', '524288 20947.635091', '1048576 20125.123977', '2097152 18826.849098', '4194304 18814.879384', '8388608 18238.987970', '16777216 17707.633020', '33554432 13423.676076', '67108864 11175.686972', '134217728 10629.631318', '268435456 10454.948683', '536870912 10390.351585', '1073741824 10561.380048', '2147483648 10525.856553', '4294967296 10472.737021', '']",
1658506916-0,i-082ac972592911075,m5d.large,52.933446168899536, -w -m32 -e1 -x0 -d2,10242.032463,20243.810505,9841.214784,9739.591753,"['256 22478.699083', '512 23161.876159', '1024 20603.659284', '2048 22148.775308', '4096 23008.895459', '8192 23380.805003', '16384 23699.554207', '32768 22901.505626', '65536 21267.979912', '131072 21274.467222', '262144 21276.152735', '524288 21272.528569', '1048576 20243.810505', '2097152 19093.668073', '4194304 19029.485435', '8388608 18478.816482', '16777216 17587.415253', '33554432 12128.367990', '67108864 10242.032463', '134217728 9786.141046', '268435456 9627.856817', '536870912 9667.328554', '1073741824 9841.214784', '2147483648 9788.213405', '4294967296 9739.591753', '']",
1658506916-0,i-082ac972592911075,m5d.large,52.919745206832886, -w -m32 -e1 -x0 -d2,20611.173371,20402.727569,9833.659208,9725.302994,"['256 22483.775557', '512 23158.631277', '1024 20611.173371', '2048 22155.056455', '4096 23016.011253', '8192 23468.942474', '16384 23703.654143', '32768 22853.316173', '65536 21271.881340', '131072 21192.411395', '262144 21276.787262', '524288 21271.921335', '1048576 20402.727569', '2097152 19101.458335', '4194304 19065.720825', '8388608 18402.227008', '16777216 17438.060479', '33554432 11875.498794', '67108864 10169.426187', '134217728 9717.383980', '268435456 9614.319035', '536870912 9674.415302', '1073741824 9833.659208', '2147483648 9780.801055', '4294967296 9725.302994', '']",
1658506916-0,i-082ac972592911075,m5d.large,52.901461124420166, -w -m32 -e1 -x0 -d2,20612.334197,20289.561463,9854.357653,9774.881774,"['256 22483.820603', '512 23163.102160', '1024 20612.334197', '2048 22152.374277', '4096 23014.624975', '8192 23461.513005', '16384 23703.781636', '32768 22851.644749', '65536 21269.797755', '131072 21273.354953', '262144 21276.441516', '524288 21272.633903', '1048576 20289.561463', '2097152 19088.780232', '4194304 19052.867501', '8388608 18424.672342', '16777216 17158.757502', '33554432 11880.854967', '67108864 10130.321532', '134217728 9771.316264', '268435456 9639.119501', '536870912 9681.033030', '1073741824 9854.357653', '2147483648 9796.363056', '4294967296 9774.881774', '']",
1658506916-0,i-082ac972592911075,m5d.large,52.89040946960449, -w -m32 -e1 -x0 -d2,20623.166022,20378.726175,9841.886616,9722.407023,"['256 22493.947165', '512 23174.693256', '1024 20623.166022', '2048 22164.091345', '4096 23024.147410', '8192 23485.129896', '16384 23715.394539', '32768 22839.998757', '65536 21274.584649', '131072 21285.200079', '262144 21288.745265', '524288 21285.797303', '1048576 20378.726175', '2097152 19097.628289', '4194304 19073.097458', '8388608 18342.981041', '16777216 16861.565873', '33554432 11172.348466', '67108864 10024.872073', '134217728 9605.272063', '268435456 9574.087491', '536870912 9674.244800', '1073741824 9841.886616', '2147483648 9772.468770', '4294967296 9722.407023', '']",
1658506916-0,i-082ac972592911075,m5d.large,52.874855518341064, -w -m32 -e1 -x0 -d2,20623.623127,20295.523853,9863.167182,9785.108632,"['256 22498.980791', '512 23179.064288', '1024 20623.623127', '2048 22167.478145', '4096 23030.579436', '8192 23487.215830', '16384 23720.997940', '32768 22867.904199', '65536 21282.487484', '131072 21291.541430', '262144 21292.259646', '524288 21291.411758', '1048576 20295.523853', '2097152 19098.244666', '4194304 19077.244654', '8388608 18451.219699', '16777216 17361.224216', '33554432 11984.827344', '67108864 10208.478520', '134217728 9726.003709', '268435456 9646.214541', '536870912 9705.075427', '1073741824 9863.167182', '2147483648 9805.684016', '4294967296 9785.108632', '']",
1658506916-0,i-0843037099d6658bf,m5d.large,52.941009759902954, -w -m32 -e1 -x0 -d2,20298.170400,20196.344344,9865.660519,9774.150319,"['256 22139.725811', '512 22808.627150', '1024 20298.170400', '2048 21819.829548', '4096 22665.408135', '8192 23024.405987', '16384 23339.873046', '32768 22558.986658', '65536 20947.038215', '131072 20956.021151', '262144 20954.799614', '524288 20951.595407', '1048576 20196.344344', '2097152 18817.441236', '4194304 18776.248832', '8388608 18202.561588', '16777216 17570.382148', '33554432 12851.845422', '67108864 10390.233049', '134217728 9549.410439', '268435456 9535.720088', '536870912 9618.210961', '1073741824 9865.660519', '2147483648 9781.059366', '4294967296 9774.150319', '']",
1658506916-0,i-0843037099d6658bf,m5d.large,52.91957426071167, -w -m32 -e1 -x0 -d2,20295.115094,20157.310793,9886.450403,9736.731447,"['256 22143.124184', '512 22776.508646', '1024 20295.115094', '2048 21817.832888', '4096 22664.806305', '8192 23114.295689', '16384 23346.547623', '32768 22510.195566', '65536 20907.077196', '131072 20915.341372', '262144 20953.539273', '524288 20881.018589', '1048576 20157.310793', '2097152 18800.144200', '4194304 18796.454936', '8388608 18188.138761', '16777216 17468.616937', '33554432 12305.612822', '67108864 10437.749912', '134217728 9904.758438', '268435456 9842.777372', '536870912 9753.626845', '1073741824 9886.450403', '2147483648 9807.205848', '4294967296 9736.731447', '']",
1658506916-0,i-0843037099d6658bf,m5d.large,52.875101804733276, -w -m32 -e1 -x0 -d2,20293.744395,19950.340306,9898.302494,9745.011058,"['256 22145.622279', '512 22808.969965', '1024 20293.744395', '2048 21813.791486', '4096 22663.143214', '8192 23106.519672', '16384 23340.638738', '32768 22557.981201', '65536 20949.232617', '131072 20950.356178', '262144 20954.823575', '524288 20949.887207', '1048576 19950.340306', '2097152 18792.671891', '4194304 18793.137194', '8388608 18184.831861', '16777216 17559.649648', '33554432 12740.665954', '67108864 10561.242993', '134217728 9838.630723', '268435456 9697.995163', '536870912 9720.430716', '1073741824 9898.302494', '2147483648 9806.439521', '4294967296 9745.011058', '']",
1658506916-0,i-0843037099d6658bf,m5d.large,52.91397762298584, -w -m32 -e1 -x0 -d2,20296.560683,20087.872885,9985.700060,9759.606943,"['256 22145.041423', '512 22814.154821', '1024 20296.560683', '2048 21816.299954', '4096 22664.820951', '8192 23115.614127', '16384 23344.798024', '32768 22510.658818', '65536 20921.299001', '131072 20956.005760', '262144 20960.453913', '524288 20958.667408', '1048576 20087.872885', '2097152 18810.318386', '4194304 18776.647860', '8388608 18151.080902', '16777216 17672.763535', '33554432 12735.756962', '67108864 10627.877480', '134217728 10070.177258', '268435456 9872.045676', '536870912 9753.376085', '1073741824 9985.700060', '2147483648 9844.415167', '4294967296 9759.606943', '']",
1658506916-0,i-0843037099d6658bf,m5d.large,52.89602613449097, -w -m32 -e1 -x0 -d2,20290.439426,20027.648752,9995.207254,9812.700953,"['256 22137.820969', '512 22764.928501', '1024 20290.439426', '2048 21814.324926', '4096 22662.797227', '8192 23113.285117', '16384 23341.799207', '32768 22548.541068', '65536 20950.141125', '131072 20958.437438', '262144 20961.186795', '524288 20957.526578', '1048576 20027.648752', '2097152 18815.393575', '4194304 18800.883698', '8388608 18243.020429', '16777216 17814.438404', '33554432 13679.301418', '67108864 10729.386774', '134217728 9952.187018', '268435456 9741.526925', '536870912 9763.388631', '1073741824 9995.207254', '2147483648 9862.235279', '4294967296 9812.700953', '']",
1658506916-0,i-066b415b09f431771,m5d.large,52.99374437332153, -w -m32 -e1 -x0 -d2,20269.154179,19948.978188,9708.036835,9515.191920,"['256 22109.760277', '512 22786.038229', '1024 20269.154179', '2048 21785.527154', '4096 22631.458391', '8192 23042.723793', '16384 23264.750959', '32768 22471.516985', '65536 20928.518479', '131072 20928.419973', '262144 20934.483578', '524288 20938.363690', '1048576 19948.978188', '2097152 18784.662744', '4194304 18793.651919', '8388608 18046.008706', '16777216 15634.827444', '33554432 11841.943781', '67108864 10090.052619', '134217728 9518.158448', '268435456 9621.040422', '536870912 9629.839219', '1073741824 9708.036835', '2147483648 9596.543832', '4294967296 9515.191920', '']",
1658506916-0,i-066b415b09f431771,m5d.large,52.99421453475952, -w -m32 -e1 -x0 -d2,20300.064537,20228.926250,9789.462900,9554.791384,"['256 22147.719316', '512 22813.055532', '1024 20300.064537', '2048 21819.325427', '4096 22667.181833', '8192 23119.892911', '16384 23349.115005', '32768 22514.796697', '65536 20956.150668', '131072 20877.332270', '262144 20960.604038', '524288 20921.310696', '1048576 20228.926250', '2097152 18827.236864', '4194304 18807.498375', '8388608 18241.210051', '16777216 17712.553306', '33554432 13466.611120', '67108864 10373.502229', '134217728 9868.291813', '268435456 9801.018201', '536870912 9700.119998', '1073741824 9789.462900', '2147483648 9633.235298', '4294967296 9554.791384', '']",
1658506916-0,i-066b415b09f431771,m5d.large,52.96915316581726, -w -m32 -e1 -x0 -d2,20301.912917,20126.832715,9782.412765,9566.962347,"['256 22152.394629', '512 22820.334067', '1024 20301.912917', '2048 21819.708160', '4096 22671.473889', '8192 23113.937312', '16384 23346.658796', '32768 22565.920121', '65536 20955.505476', '131072 20960.564896', '262144 20963.318946', '524288 20960.052402', '1048576 20126.832715', '2097152 18794.716468', '4194304 18787.484914', '8388608 18227.682637', '16777216 17774.002266', '33554432 13203.040294', '67108864 10492.559012', '134217728 9856.697214', '268435456 9728.767635', '536870912 9729.075640', '1073741824 9782.412765', '2147483648 9655.291553', '4294967296 9566.962347', '']",
1658506916-0,i-066b415b09f431771,m5d.large,52.9934663772583, -w -m32 -e1 -x0 -d2,20300.681478,20161.872006,9757.218292,9549.957192,"['256 22146.591290', '512 22818.167956', '1024 20300.681478', '2048 21819.098530', '4096 22667.298947', '8192 23120.613772', '16384 23351.073858', '32768 22554.943384', '65536 20949.053090', '131072 20960.338620', '262144 20963.766927', '524288 20963.170471', '1048576 20161.872006', '2097152 18829.431562', '4194304 18822.945022', '8388608 18194.142483', '16777216 17788.362425', '33554432 13617.510886', '67108864 10498.289534', '134217728 9969.758487', '268435456 9791.457094', '536870912 9681.725363', '1073741824 9757.218292', '2147483648 9633.522530', '4294967296 9549.957192', '']",
1658506916-0,i-066b415b09f431771,m5d.large,52.96899342536926, -w -m32 -e1 -x0 -d2,20298.712003,19993.287241,9790.168481,9578.932390,"['256 22150.160558', '512 22816.612390', '1024 20298.712003', '2048 21820.514899', '4096 22671.087953', '8192 23121.605771', '16384 23351.046652', '32768 22517.085196', '65536 20955.609339', '131072 20962.676021', '262144 20964.219097', '524288 20961.538299', '1048576 19993.287241', '2097152 18829.395945', '4194304 18823.632862', '8388608 18261.170780', '16777216 17692.998817', '33554432 13427.012900', '67108864 10500.560434', '134217728 9807.825124', '268435456 9791.268942', '536870912 9700.829605', '1073741824 9790.168481', '2147483648 9650.458046', '4294967296 9578.932390', '']",
1658506916-0,i-0fe182781c0be811a,m5d.large,52.71812438964844, -w -m32 -e1 -x0 -d2,20294.660740,19943.525065,10166.477551,10123.180241,"['256 22142.732189', '512 22808.334339', '1024 20294.660740', '2048 21816.381298', '4096 22661.972504', '8192 23026.055392', '16384 23343.272403', '32768 22554.509370', '65536 20948.179244', '131072 20951.401457', '262144 20954.598399', '524288 20952.770480', '1048576 19943.525065', '2097152 18829.166280', '4194304 18805.300224', '8388608 18138.471433', '16777216 16527.186772', '33554432 11546.726054', '67108864 10138.324579', '134217728 9790.342618', '268435456 9917.194839', '536870912 10077.024449', '1073741824 10166.477551', '2147483648 10143.553910', '4294967296 10123.180241', '']",
1658506916-0,i-0fe182781c0be811a,m5d.large,52.64865565299988, -w -m32 -e1 -x0 -d2,20296.769773,20080.020094,10092.427984,10209.955138,"['256 22144.982003', '512 22781.799737', '1024 20296.769773', '2048 21821.411286', '4096 22673.251887', '8192 23117.378907', '16384 23346.781874', '32768 22546.179760', '65536 20874.617704', '131072 20958.138176', '262144 20957.932498', '524288 20879.835369', '1048576 20080.020094', '2097152 18809.244060', '4194304 18807.347973', '8388608 18076.711427', '16777216 16809.033175', '33554432 11541.603469', '67108864 10255.993210', '134217728 9832.845441', '268435456 9861.518414', '536870912 9966.454944', '1073741824 10092.427984', '2147483648 10178.880911', '4294967296 10209.955138', '']",
1658506916-0,i-0fe182781c0be811a,m5d.large,53.23641490936279, -w -m32 -e1 -x0 -d2,20288.253651,20083.877581,10460.062291,10316.433695,"['256 22137.833705', '512 22811.332044', '1024 20288.253651', '2048 21806.704311', '4096 22660.630024', '8192 23108.940543', '16384 23348.431389', '32768 22560.678853', '65536 20951.802079', '131072 20958.161509', '262144 20959.600061', '524288 20954.560941', '1048576 20083.877581', '2097152 18825.757753', '4194304 18818.317618', '8388608 18224.659935', '16777216 17480.891704', '33554432 12556.051616', '67108864 10738.472550', '134217728 10286.778479', '268435456 10222.537019', '536870912 10235.627720', '1073741824 10460.062291', '2147483648 10378.863524', '4294967296 10316.433695', '']",
