experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631589048-11,i-0395ad0352cb23acd,m5d.large,54.451822757721, -r -m32 -e1 -x0 -d2,2688.145962,2683.347868,2658.812326,2660.747529,"['256 2691.987797', '512 2692.238513', '1024 2688.145962', '2048 2690.060920', '4096 2689.018351', '8192 2691.625952', '16384 2691.955446', '32768 2691.417121', '65536 2685.845134', '131072 2685.178689', '262144 2685.271622', '524288 2683.256499', '1048576 2683.347868', '2097152 2676.918964', '4194304 2656.130424', '8388608 2625.990134', '16777216 2650.226071', '33554432 2657.693265', '67108864 2657.762569', '134217728 2657.583809', '268435456 2656.473554', '536870912 2657.182651', '1073741824 2658.812326', '2147483648 2658.692306', '4294967296 2660.747529', '']",
1631589048-11,i-0439029b95c3ca21c,m5d.large,54.9451375007629, -r -m32 -e1 -x0 -d2,2620.329885,2614.292532,2573.751583,2576.887896,"['256 2624.713973', '512 2624.466260', '1024 2620.329885', '2048 2622.450863', '4096 2620.594323', '8192 2623.952798', '16384 2624.361382', '32768 2623.734537', '65536 2618.927037', '131072 2618.705952', '262144 2618.714561', '524288 2616.470585', '1048576 2614.292532', '2097152 2594.307183', '4194304 2575.537462', '8388608 2561.753915', '16777216 2567.676415', '33554432 2574.534501', '67108864 2573.884341', '134217728 2573.404289', '268435456 2571.518593', '536870912 2572.591973', '1073741824 2573.751583', '2147483648 2574.133753', '4294967296 2576.887896', '']",
1631589048-11,i-07efed2edf7d7f985,m5d.large,54.9458978176117, -r -m32 -e1 -x0 -d2,2621.593853,2613.787304,2572.374461,2576.161482,"['256 2625.160429', '512 2625.123233', '1024 2621.593853', '2048 2622.324385', '4096 2623.608498', '8192 2624.140859', '16384 2624.378120', '32768 2624.019900', '65536 2618.634967', '131072 2618.365710', '262144 2616.956398', '524288 2615.612687', '1048576 2613.787304', '2097152 2593.487242', '4194304 2574.705821', '8388608 2561.191901', '16777216 2567.187568', '33554432 2573.613891', '67108864 2572.806951', '134217728 2572.627250', '268435456 2572.379756', '536870912 2571.940447', '1073741824 2572.374461', '2147483648 2572.211612', '4294967296 2576.161482', '']",
1631589048-11,i-04e83e2f6d8116dea,m5d.large,54.9492945671082, -r -m32 -e1 -x0 -d2,2621.579582,2614.394208,2574.140806,2576.161618,"['256 2624.998818', '512 2625.093261', '1024 2621.579582', '2048 2623.596410', '4096 2624.350163', '8192 2622.090993', '16384 2624.837688', '32768 2624.264788', '65536 2618.327400', '131072 2618.981023', '262144 2618.952028', '524288 2618.976316', '1048576 2614.394208', '2097152 2600.300914', '4194304 2576.767013', '8388608 2554.600468', '16777216 2561.620065', '33554432 2574.664019', '67108864 2574.523508', '134217728 2574.260072', '268435456 2573.955078', '536870912 2570.864639', '1073741824 2574.140806', '2147483648 2574.372162', '4294967296 2576.161618', '']",
1631589048-11,i-0aeb8a3d6cc91bc34,m5d.large,54.4450061321259, -r -m32 -e1 -x0 -d2,2689.341251,2683.515418,2658.5718,2660.854965,"['256 2692.383927', '512 2692.507587', '1024 2689.341251', '2048 2689.586562', '4096 2691.528535', '8192 2692.019003', '16384 2692.181426', '32768 2691.592228', '65536 2685.714597', '131072 2685.450845', '262144 2685.234622', '524288 2684.872636', '1048576 2683.515418', '2097152 2677.340958', '4194304 2652.555348', '8388608 2625.750364', '16777216 2650.034737', '33554432 2655.376660', '67108864 2656.479848', '134217728 2657.850964', '268435456 2656.387925', '536870912 2656.962838', '1073741824 2658.571800', '2147483648 2659.759281', '4294967296 2660.854965', '']",
1631589048-11,i-0d60677b3c8f4aec1,m5d.large,54.9287812709808, -r -m32 -e1 -x0 -d2,2621.039133,2615.197369,2573.862124,2574.732318,"['256 2624.757935', '512 2624.812563', '1024 2621.039133', '2048 2537.883505', '4096 2623.729466', '8192 2624.532730', '16384 2624.368596', '32768 2623.976077', '65536 2618.589420', '131072 2618.275808', '262144 2618.073833', '524288 2617.986461', '1048576 2615.197369', '2097152 2599.551122', '4194304 2576.377691', '8388608 2553.718950', '16777216 2560.676036', '33554432 2574.326842', '67108864 2574.432388', '134217728 2574.033881', '268435456 2573.415468', '536870912 2573.138267', '1073741824 2573.862124', '2147483648 2573.982208', '4294967296 2574.732318', '']",
1631589048-11,i-03953edb3ef037143,m5d.large,54.9511072635651, -r -m32 -e1 -x0 -d2,2621.509329,2612.780397,2571.553795,2576.859302,"['256 2624.959397', '512 2621.384230', '1024 2621.509329', '2048 2622.699824', '4096 2623.916116', '8192 2624.341035', '16384 2624.541030', '32768 2621.987630', '65536 2618.508630', '131072 2618.655773', '262144 2618.194836', '524288 2617.702368', '1048576 2612.780397', '2097152 2592.531666', '4194304 2574.408096', '8388608 2556.852349', '16777216 2567.637338', '33554432 2573.095962', '67108864 2572.656805', '134217728 2571.686129', '268435456 2571.323568', '536870912 2571.369746', '1073741824 2571.553795', '2147483648 2572.235721', '4294967296 2576.859302', '']",
1631589048-11,i-0275a3bc3ac39d1f9,m5d.large,54.4784400463104, -r -m32 -e1 -x0 -d2,2688.449773,2681.474618,2657.102124,2658.866666,"['256 2691.883563', '512 2692.409188', '1024 2688.449773', '2048 2690.496811', '4096 2691.450334', '8192 2691.885877', '16384 2692.010429', '32768 2691.386866', '65536 2685.628504', '131072 2685.708349', '262144 2686.035262', '524288 2684.869048', '1048576 2681.474618', '2097152 2677.041884', '4194304 2655.843402', '8388608 2635.808324', '16777216 2650.921201', '33554432 2655.731338', '67108864 2655.734578', '134217728 2656.450115', '268435456 2654.951968', '536870912 2655.800603', '1073741824 2657.102124', '2147483648 2658.472852', '4294967296 2658.866666', '']",
1631589048-11,i-0c28c98745a65d0dc,m5d.large,54.6472201347351, -r -m32 -e1 -x0 -d2,2668.667023,2662.166742,2630.825695,2634.537589,"['256 2672.151082', '512 2673.567413', '1024 2668.667023', '2048 2669.141429', '4096 2670.485757', '8192 2671.041558', '16384 2670.026800', '32768 2672.531575', '65536 2667.740611', '131072 2667.414622', '262144 2667.277618', '524288 2667.471426', '1048576 2662.166742', '2097152 2659.144965', '4194304 2630.738526', '8388608 2605.168302', '16777216 2615.793013', '33554432 2625.381078', '67108864 2626.594066', '134217728 2628.013365', '268435456 2625.735519', '536870912 2628.736759', '1073741824 2630.825695', '2147483648 2634.904995', '4294967296 2634.537589', '']",
1631589048-11,i-0bf5c60c9797c0dfc,m5d.large,54.9654598236084, -r -m32 -e1 -x0 -d2,2622.198033,2615.239963,2572.089252,2575.04848,"['256 2624.798344', '512 2624.726537', '1024 2622.198033', '2048 2623.250792', '4096 2624.060263', '8192 2624.447728', '16384 2624.566194', '32768 2623.664193', '65536 2618.160687', '131072 2617.941735', '262144 2618.024299', '524288 2615.258823', '1048576 2615.239963', '2097152 2599.634166', '4194304 2575.919783', '8388608 2554.236431', '16777216 2559.887481', '33554432 2572.171508', '67108864 2572.418346', '134217728 2572.312647', '268435456 2571.925247', '536870912 2571.672988', '1073741824 2572.089252', '2147483648 2571.838210', '4294967296 2575.048480', '']",
1631589048-11,i-095f7f82adb4b6f3f,m5d.large,54.941511631012, -r -m32 -e1 -x0 -d2,2620.67503,2610.576058,2573.342028,2578.487279,"['256 2624.622665', '512 2624.693824', '1024 2620.675030', '2048 2622.625120', '4096 2623.804067', '8192 2624.025990', '16384 2622.764785', '32768 2623.975921', '65536 2618.680674', '131072 2618.317265', '262144 2618.181828', '524288 2617.427771', '1048576 2610.576058', '2097152 2593.063254', '4194304 2575.984828', '8388608 2560.824735', '16777216 2568.156717', '33554432 2573.869388', '67108864 2573.098111', '134217728 2572.712041', '268435456 2571.855106', '536870912 2573.096231', '1073741824 2573.342028', '2147483648 2573.928921', '4294967296 2578.487279', '']",
1631589048-11,i-08bd0210543b79513,m5d.large,54.2725718021393, -r -m32 -e1 -x0 -d2,2622.844525,2614.308984,2560.809852,2560.370256,"['256 2623.931260', '512 2624.777302', '1024 2622.844525', '2048 2623.691743', '4096 2624.390640', '8192 2624.777244', '16384 2622.477623', '32768 2624.370291', '65536 2619.177281', '131072 2618.529018', '262144 2619.005448', '524288 2618.215292', '1048576 2614.308984', '2097152 2589.005375', '4194304 2559.282438', '8388608 2546.388935', '16777216 2556.901499', '33554432 2566.640613', '67108864 2562.808519', '134217728 2560.361776', '268435456 2559.769117', '536870912 2560.691043', '1073741824 2560.809852', '2147483648 2560.955766', '4294967296 2560.370256', '']",
1631589048-11,i-06c6f754b897c7006,m5d.large,54.2460713386536, -r -m32 -e1 -x0 -d2,2620.891138,2613.622061,2559.499088,2560.924884,"['256 2624.716983', '512 2624.763764', '1024 2620.891138', '2048 2622.543419', '4096 2623.782891', '8192 2624.199200', '16384 2622.076735', '32768 2623.697950', '65536 2617.670665', '131072 2617.935377', '262144 2618.630283', '524288 2617.447109', '1048576 2613.622061', '2097152 2590.932052', '4194304 2556.515095', '8388608 2544.877429', '16777216 2553.144446', '33554432 2562.687565', '67108864 2561.533796', '134217728 2561.925707', '268435456 2561.038230', '536870912 2560.601308', '1073741824 2559.499088', '2147483648 2560.057635', '4294967296 2560.924884', '']",
1631589048-11,i-0eddce6c069f86fe6,m5d.large,54.9367687702179, -r -m32 -e1 -x0 -d2,2621.560287,2614.812818,2573.099048,2575.409237,"['256 2624.868768', '512 2622.580963', '1024 2621.560287', '2048 2623.031440', '4096 2623.847641', '8192 2624.179971', '16384 2624.417883', '32768 2623.768721', '65536 2618.726130', '131072 2618.516803', '262144 2618.751091', '524288 2618.323674', '1048576 2614.812818', '2097152 2596.764667', '4194304 2568.140335', '8388608 2559.872075', '16777216 2565.023639', '33554432 2573.667063', '67108864 2572.960229', '134217728 2572.496681', '268435456 2572.139410', '536870912 2571.735321', '1073741824 2573.099048', '2147483648 2573.646118', '4294967296 2575.409237', '']",
1631589048-12,i-061b19da101e343e4,m5d.large,54.9052264690399, -r -m32 -e1 -x0 -d2,2621.625761,2615.654882,2573.001353,2575.404253,"['256 2624.925652', '512 2624.947429', '1024 2621.625761', '2048 2623.125251', '4096 2624.341413', '8192 2624.645320', '16384 2624.720185', '32768 2624.252031', '65536 2618.119502', '131072 2617.929297', '262144 2617.870806', '524288 2615.220492', '1048576 2615.654882', '2097152 2597.665413', '4194304 2577.005699', '8388608 2553.762993', '16777216 2562.765274', '33554432 2575.375530', '67108864 2572.919377', '134217728 2574.380403', '268435456 2494.840698', '536870912 2572.932568', '1073741824 2573.001353', '2147483648 2573.872649', '4294967296 2575.404253', '']",
1631589048-12,i-0170926a18807016a,m5d.large,54.928395986557, -r -m32 -e1 -x0 -d2,2621.202576,2612.952936,2573.614108,2578.133981,"['256 2625.006151', '512 2625.097142', '1024 2621.202576', '2048 2612.785118', '4096 2614.511144', '8192 2621.993451', '16384 2623.204047', '32768 2622.574990', '65536 2618.209121', '131072 2618.393638', '262144 2618.348227', '524288 2617.738243', '1048576 2612.952936', '2097152 2593.863032', '4194304 2578.958738', '8388608 2555.414376', '16777216 2566.291132', '33554432 2576.159627', '67108864 2574.285651', '134217728 2573.748207', '268435456 2571.004893', '536870912 2573.297764', '1073741824 2573.614108', '2147483648 2574.952894', '4294967296 2578.133981', '']",
1631589048-12,i-0712daa7ea6e1b7a2,m5d.large,54.9033908843994, -r -m32 -e1 -x0 -d2,2620.82336,2614.651766,2573.043537,2576.023678,"['256 2624.617348', '512 2624.613834', '1024 2620.823360', '2048 2622.650698', '4096 2623.664463', '8192 2624.296295', '16384 2624.421176', '32768 2623.989780', '65536 2618.237537', '131072 2618.145080', '262144 2615.407512', '524288 2617.247423', '1048576 2614.651766', '2097152 2596.863430', '4194304 2575.187131', '8388608 2561.387394', '16777216 2566.189287', '33554432 2573.161922', '67108864 2574.358823', '134217728 2552.926342', '268435456 2573.075339', '536870912 2573.404782', '1073741824 2573.043537', '2147483648 2574.313854', '4294967296 2576.023678', '']",
1631589048-12,i-0fc862dfd3da2035c,m5d.large,54.9499106407166, -r -m32 -e1 -x0 -d2,2621.217839,2615.962724,2570.109582,2574.690082,"['256 2624.578244', '512 2624.685505', '1024 2621.217839', '2048 2620.405248', '4096 2621.727894', '8192 2624.268732', '16384 2624.601724', '32768 2624.298395', '65536 2618.715015', '131072 2618.533399', '262144 2618.457043', '524288 2618.217298', '1048576 2615.962724', '2097152 2598.595126', '4194304 2575.420641', '8388608 2553.016484', '16777216 2561.542645', '33554432 2574.916781', '67108864 2574.554150', '134217728 2574.046186', '268435456 2573.654836', '536870912 2571.644896', '1073741824 2570.109582', '2147483648 2573.271750', '4294967296 2574.690082', '']",
1631589048-12,i-0e9d50813196848b7,m5d.large,54.9426345825195, -r -m32 -e1 -x0 -d2,2620.851096,2611.269649,2573.14333,2577.538103,"['256 2624.785286', '512 2624.794933', '1024 2620.851096', '2048 2623.054588', '4096 2621.698882', '8192 2624.018357', '16384 2623.971963', '32768 2623.838367', '65536 2618.357970', '131072 2618.193927', '262144 2617.795069', '524288 2617.446953', '1048576 2611.269649', '2097152 2593.606382', '4194304 2577.354395', '8388608 2561.852817', '16777216 2570.093216', '33554432 2575.370814', '67108864 2573.742580', '134217728 2573.977180', '268435456 2572.341918', '536870912 2572.948592', '1073741824 2573.143330', '2147483648 2574.235525', '4294967296 2577.538103', '']",
1631589048-12,i-001eec5b792c9bb3e,m5d.large,54.9453871250153, -r -m32 -e1 -x0 -d2,2619.028872,2615.054046,2572.573836,2574.983569,"['256 2625.253921', '512 2625.291555', '1024 2619.028872', '2048 2622.705890', '4096 2623.646707', '8192 2624.161670', '16384 2624.610143', '32768 2624.122581', '65536 2617.744523', '131072 2617.532728', '262144 2617.607545', '524288 2618.084580', '1048576 2615.054046', '2097152 2601.005751', '4194304 2576.911872', '8388608 2560.748684', '16777216 2564.583980', '33554432 2571.712880', '67108864 2574.717465', '134217728 2573.792462', '268435456 2573.858441', '536870912 2573.302013', '1073741824 2572.573836', '2147483648 2573.986699', '4294967296 2574.983569', '']",
1631589048-12,i-09cd8b5f60217a660,m5d.large,54.9523303508759, -r -m32 -e1 -x0 -d2,2621.465381,2610.576331,2572.218255,2576.676113,"['256 2624.540033', '512 2624.635362', '1024 2621.465381', '2048 2622.960148', '4096 2623.652431', '8192 2624.233990', '16384 2624.265187', '32768 2623.857261', '65536 2617.989661', '131072 2617.829607', '262144 2617.368856', '524288 2615.145830', '1048576 2610.576331', '2097152 2593.575677', '4194304 2573.556979', '8388608 2552.947216', '16777216 2564.021087', '33554432 2574.529321', '67108864 2572.271246', '134217728 2573.379587', '268435456 2573.256603', '536870912 2572.257818', '1073741824 2572.218255', '2147483648 2573.513589', '4294967296 2576.676113', '']",
1631589048-12,i-028ee148ae5f9dcd3,m5d.large,54.4709792137146, -r -m32 -e1 -x0 -d2,2689.168814,2683.799523,2657.137359,2660.26457,"['256 2692.577541', '512 2692.422888', '1024 2689.168814', '2048 2690.683591', '4096 2691.408286', '8192 2691.867677', '16384 2690.809597', '32768 2689.778389', '65536 2685.882833', '131072 2685.362338', '262144 2685.257742', '524288 2685.300497', '1048576 2683.799523', '2097152 2675.421510', '4194304 2656.682950', '8388608 2641.666060', '16777216 2654.098910', '33554432 2657.177275', '67108864 2656.360120', '134217728 2655.289416', '268435456 2654.513810', '536870912 2655.281943', '1073741824 2657.137359', '2147483648 2658.493807', '4294967296 2660.264570', '']",
1631589048-12,i-0086ef66fc6d1c000,m5d.large,54.9455163478851, -r -m32 -e1 -x0 -d2,2621.543115,2612.550793,2573.448366,2576.601267,"['256 2624.903668', '512 2625.056874', '1024 2621.543115', '2048 2623.595198', '4096 2624.142337', '8192 2624.577764', '16384 2624.718043', '32768 2624.020577', '65536 2618.701499', '131072 2618.482917', '262144 2618.288470', '524288 2616.289031', '1048576 2612.550793', '2097152 2596.351439', '4194304 2576.901803', '8388608 2554.319212', '16777216 2564.412728', '33554432 2575.635092', '67108864 2574.842517', '134217728 2573.004089', '268435456 2574.154197', '536870912 2573.362024', '1073741824 2573.448366', '2147483648 2574.549361', '4294967296 2576.601267', '']",
1631589048-12,i-04afd02ae60398822,m5d.large,54.463812828064, -r -m32 -e1 -x0 -d2,2689.863792,2684.044302,2657.780449,2660.557831,"['256 2689.725625', '512 2692.621931', '1024 2689.863792', '2048 2691.110878', '4096 2691.884924', '8192 2692.104567', '16384 2692.246758', '32768 2691.642752', '65536 2686.465702', '131072 2686.663392', '262144 2686.397766', '524288 2686.555898', '1048576 2684.044302', '2097152 2673.464552', '4194304 2658.918319', '8388608 2629.456637', '16777216 2651.828643', '33554432 2658.132307', '67108864 2657.440685', '134217728 2657.182213', '268435456 2654.566769', '536870912 2655.847173', '1073741824 2657.780449', '2147483648 2658.657699', '4294967296 2660.557831', '']",
1631589048-12,i-074dfddddd94a79e6,m5d.large,54.4603261947632, -r -m32 -e1 -x0 -d2,2688.070521,2683.565846,2658.769027,2660.254724,"['256 2692.139782', '512 2692.226638', '1024 2688.070521', '2048 2690.327864', '4096 2691.073579', '8192 2691.526284', '16384 2691.955080', '32768 2691.301607', '65536 2685.704917', '131072 2685.705700', '262144 2685.465917', '524288 2682.755435', '1048576 2683.565846', '2097152 2680.405806', '4194304 2657.463924', '8388608 2626.311263', '16777216 2647.855188', '33554432 2655.772550', '67108864 2655.131659', '134217728 2657.110515', '268435456 2656.600733', '536870912 2657.131993', '1073741824 2658.769027', '2147483648 2660.504911', '4294967296 2660.254724', '']",
