instanceID,instanceType,experimentID,interval,bandwidthUpload,bandwitdhDownload,setId,vmId,cmd
i-0a9dbf15425bf272a,c4.large,1564714192,15.0 sec,314 Mbits/sec,267 Mbits/sec,16,11,iperf -c 54.226.156.204 --dualtest --window 416k --time 15 
i-0a9dbf15425bf272a,c4.large,1564714192,15.0 sec,263 Mbits/sec,263 Mbits/sec,16,11,iperf -c 54.226.156.204 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,633 Mbits/sec,598 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,629 Mbits/sec,598 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,581 Mbits/sec,622 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,603 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,582 Mbits/sec,615 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,582 Mbits/sec,597 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,592 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,607 Mbits/sec,592 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,602 Mbits/sec,533 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,550 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,583 Mbits/sec,615 Mbits/sec,5,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,638 Mbits/sec,589 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,623 Mbits/sec,628 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,593 Mbits/sec,634 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,593 Mbits/sec,594 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,323 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,578 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,447 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,592 Mbits/sec,577 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,594 Mbits/sec,600 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,593 Mbits/sec,613 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,592 Mbits/sec,641 Mbits/sec,6,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,600 Mbits/sec,616 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,649 Mbits/sec,616 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,605 Mbits/sec,583 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,597 Mbits/sec,565 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,339 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,339 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,374 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,565 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,584 Mbits/sec,306 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,604 Mbits/sec,629 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,593 Mbits/sec,627 Mbits/sec,7,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,613 Mbits/sec,648 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,315 Mbits/sec,613 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,549 Mbits/sec,598 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,658 Mbits/sec,558 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,608 Mbits/sec,512 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,541 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,437 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,593 Mbits/sec,608 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,594 Mbits/sec,624 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,593 Mbits/sec,621 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,593 Mbits/sec,594 Mbits/sec,8,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,617 Mbits/sec,570 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,642 Mbits/sec,388 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,598 Mbits/sec,285 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,451 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,595 Mbits/sec,455 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,415 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,470 Mbits/sec,651 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,594 Mbits/sec,609 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,520 Mbits/sec,598 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,666 Mbits/sec,482 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,603 Mbits/sec,355 Mbits/sec,9,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,658 Mbits/sec,344 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,571 Mbits/sec,288 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,509 Mbits/sec,259 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,518 Mbits/sec,287 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,456 Mbits/sec,230 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,565 Mbits/sec,312 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,630 Mbits/sec,340 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,634 Mbits/sec,376 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,349 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,594 Mbits/sec,298 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,561 Mbits/sec,312 Mbits/sec,10,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,644 Mbits/sec,350 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,575 Mbits/sec,325 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,622 Mbits/sec,364 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,615 Mbits/sec,323 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,559 Mbits/sec,361 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,503 Mbits/sec,259 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,543 Mbits/sec,275 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,663 Mbits/sec,361 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,603 Mbits/sec,308 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,315 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,596 Mbits/sec,307 Mbits/sec,11,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,541 Mbits/sec,295 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,471 Mbits/sec,239 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,522 Mbits/sec,364 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,444 Mbits/sec,489 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,421 Mbits/sec,630 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,381 Mbits/sec,618 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,398 Mbits/sec,610 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,668 Mbits/sec,369 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,508 Mbits/sec,257 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,468 Mbits/sec,236 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,426 Mbits/sec,542 Mbits/sec,12,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,426 Mbits/sec,468 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,386 Mbits/sec,537 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,516 Mbits/sec,283 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,454 Mbits/sec,232 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,378 Mbits/sec,206 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,410 Mbits/sec,219 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,346 Mbits/sec,186 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,450 Mbits/sec,669 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,289 Mbits/sec,486 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,398 Mbits/sec,481 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,558 Mbits/sec,308 Mbits/sec,13,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,650 Mbits/sec,362 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,616 Mbits/sec,343 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,594 Mbits/sec,353 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,598 Mbits/sec,298 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,597 Mbits/sec,224 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,390 Mbits/sec,210 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,412 Mbits/sec,208 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,462 Mbits/sec,258 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,465 Mbits/sec,235 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,481 Mbits/sec,262 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,430 Mbits/sec,230 Mbits/sec,14,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,493 Mbits/sec,245 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,502 Mbits/sec,280 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,653 Mbits/sec,356 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,512 Mbits/sec,282 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,263 Mbits/sec,439 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,278 Mbits/sec,471 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,341 Mbits/sec,471 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,453 Mbits/sec,377 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,371 Mbits/sec,293 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,480 Mbits/sec,242 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,669 Mbits/sec,190 Mbits/sec,15,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,421 Mbits/sec,257 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,437 Mbits/sec,236 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,303 Mbits/sec,228 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,376 Mbits/sec,205 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,405 Mbits/sec,250 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,563 Mbits/sec,334 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,451 Mbits/sec,234 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,354 Mbits/sec,238 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,371 Mbits/sec,260 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,382 Mbits/sec,267 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0aa389e221be168e6,c4.large,1564714192,15.0 sec,305 Mbits/sec,269 Mbits/sec,16,5,iperf -c 107.23.186.148 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,566 Mbits/sec,576 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,581 Mbits/sec,577 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,574 Mbits/sec,580 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,582 Mbits/sec,578 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,579 Mbits/sec,577 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,579 Mbits/sec,577 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,579 Mbits/sec,578 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,581 Mbits/sec,578 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,561 Mbits/sec,583 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,579 Mbits/sec,578 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,579 Mbits/sec,579 Mbits/sec,1,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,644 Mbits/sec,563 Mbits/sec,2,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,581 Mbits/sec,608 Mbits/sec,2,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,611 Mbits/sec,597 Mbits/sec,2,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,581 Mbits/sec,578 Mbits/sec,2,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,582 Mbits/sec,578 Mbits/sec,2,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,581 Mbits/sec,577 Mbits/sec,2,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
i-0d0503bfdbb72645e,c4.large,1564714192,15.0 sec,589 Mbits/sec,581 Mbits/sec,2,1,iperf -c 54.236.204.186 --dualtest --window 416k --time 15 
