experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1633487970-47,i-0791d47f3d2173dcc,m5d.large,53.42072939872742, -b -m32 -e1 -x0 -d2,21777.505510,23142.943903,3903.601641,10712.660538,"['256 22891.081786', '512 20210.899736', '1024 21777.505510', '2048 22653.278829', '4096 23119.939873', '8192 23361.824724', '16384 23488.390520', '32768 23547.077207', '65536 23570.170375', '131072 23588.436446', '262144 23452.393056', '524288 23521.524128', '1048576 23142.943903', '2097152 17848.666093', '4194304 5921.425400', '8388608 4581.230027', '16777216 4171.662309', '33554432 4017.478519', '67108864 3979.454668', '134217728 3973.226291', '268435456 3973.608479', '536870912 3967.961494', '1073741824 3903.601641', '2147483648 3875.097088', '4294967296 10712.660538', '']",
1633487970-14,i-049823f25ec5911c5,m5d.large,54.24266314506531, -b -m32 -e1 -x0 -d2,21828.055300,23576.307512,6288.653020,6600.561494,"['256 22896.396220', '512 20291.843903', '1024 21828.055300', '2048 22686.591368', '4096 23141.701378', '8192 23327.948353', '16384 23489.156283', '32768 23548.086797', '65536 23551.981157', '131072 23590.919534', '262144 23596.993862', '524288 23597.183209', '1048576 23576.307512', '2097152 23215.264969', '4194304 13079.117481', '8388608 8209.593305', '16777216 7086.669920', '33554432 6694.030367', '67108864 6505.329967', '134217728 6433.977792', '268435456 6441.208067', '536870912 6404.402222', '1073741824 6288.653020', '2147483648 6228.216252', '4294967296 6600.561494', '']",
1633487970-15,i-049823f25ec5911c5,m5d.large,53.7404887676239, -b -m32 -e1 -x0 -d2,21797.727671,23562.890112,5924.634297,5924.523416,"['256 22894.350792', '512 20292.085991', '1024 21797.727671', '2048 22684.902305', '4096 23137.525232', '8192 23331.888176', '16384 23491.392971', '32768 23543.692772', '65536 23578.040291', '131072 23594.281118', '262144 23597.539425', '524288 23597.346859', '1048576 23562.890112', '2097152 23262.290279', '4194304 13212.179206', '8388608 7919.924813', '16777216 6809.095436', '33554432 6347.797298', '67108864 6156.389760', '134217728 6072.741015', '268435456 6025.943397', '536870912 6006.139536', '1073741824 5924.634297', '2147483648 5859.419574', '4294967296 5924.523416', '']",
1633487970-16,i-049823f25ec5911c5,m5d.large,54.3392276763916, -b -m32 -e1 -x0 -d2,21820.147401,23557.341639,5559.396512,5628.454181,"['256 22893.275519', '512 20298.035596', '1024 21820.147401', '2048 22691.744580', '4096 23137.486138', '8192 23331.095233', '16384 23489.352547', '32768 23545.977151', '65536 23549.931411', '131072 23591.078773', '262144 23598.595212', '524288 23595.393195', '1048576 23557.341639', '2097152 23098.980413', '4194304 11378.456852', '8388608 7333.040630', '16777216 6354.338915', '33554432 5944.177043', '67108864 5767.232679', '134217728 5687.312360', '268435456 5667.274909', '536870912 5655.569755', '1073741824 5559.396512', '2147483648 5492.811147', '4294967296 5628.454181', '']",
1633487970-17,i-049823f25ec5911c5,m5d.large,53.95620155334473, -b -m32 -e1 -x0 -d2,21803.592643,23557.157488,5541.571213,6408.426645,"['256 22895.833017', '512 20303.947412', '1024 21803.592643', '2048 22682.558898', '4096 23137.822578', '8192 23334.384818', '16384 23489.487395', '32768 23544.324464', '65536 23578.565224', '131072 23593.053061', '262144 23595.230348', '524288 23599.080161', '1048576 23557.157488', '2097152 23099.017450', '4194304 11309.148912', '8388608 7246.853454', '16777216 6308.517803', '33554432 5919.882676', '67108864 5768.848795', '134217728 5680.312697', '268435456 5656.175024', '536870912 5634.078810', '1073741824 5541.571213', '2147483648 5508.811088', '4294967296 6408.426645', '']",
1633487970-18,i-049823f25ec5911c5,m5d.large,54.279966831207275, -b -m32 -e1 -x0 -d2,21824.371633,23568.447489,5559.750568,5690.016254,"['256 22897.699178', '512 20333.790914', '1024 21824.371633', '2048 22688.227690', '4096 23131.067595', '8192 23333.394732', '16384 23489.039242', '32768 23542.946403', '65536 23577.283052', '131072 23569.011343', '262144 23594.626078', '524288 23593.882917', '1048576 23568.447489', '2097152 23067.872330', '4194304 11096.559203', '8388608 7265.980747', '16777216 6341.754665', '33554432 5932.377118', '67108864 5767.217637', '134217728 5698.041554', '268435456 5658.385532', '536870912 5644.672835', '1073741824 5559.750568', '2147483648 5505.465411', '4294967296 5690.016254', '']",
1633487970-19,i-049823f25ec5911c5,m5d.large,53.96180868148804, -b -m32 -e1 -x0 -d2,21812.901181,23561.996121,5550.841490,6331.338791,"['256 22897.549747', '512 20272.730415', '1024 21812.901181', '2048 22672.941857', '4096 23128.640446', '8192 23330.659508', '16384 23492.001651', '32768 23541.707545', '65536 23575.543227', '131072 23591.155980', '262144 23597.309908', '524288 23598.829779', '1048576 23561.996121', '2097152 22959.898750', '4194304 13909.102601', '8388608 7212.847504', '16777216 6306.733100', '33554432 5910.977926', '67108864 5744.706780', '134217728 5685.908615', '268435456 5660.711202', '536870912 5655.132425', '1073741824 5550.841490', '2147483648 5534.453189', '4294967296 6331.338791', '']",
1633487970-20,i-049823f25ec5911c5,m5d.large,54.61913537979126, -b -m32 -e1 -x0 -d2,21807.136535,23568.738423,5243.849497,5275.465880,"['256 22893.677882', '512 20317.870259', '1024 21807.136535', '2048 22684.721153', '4096 23140.600474', '8192 23327.579216', '16384 23487.571085', '32768 23548.422490', '65536 23578.821060', '131072 23566.042980', '262144 23594.868973', '524288 23595.848908', '1048576 23568.738423', '2097152 22997.704605', '4194304 20042.125224', '8388608 6838.452507', '16777216 5974.160094', '33554432 5578.867370', '67108864 5436.154507', '134217728 5370.444067', '268435456 5342.910991', '536870912 5331.344149', '1073741824 5243.849497', '2147483648 5204.576218', '4294967296 5275.465880', '']",
1633487970-21,i-049823f25ec5911c5,m5d.large,54.61289715766907, -b -m32 -e1 -x0 -d2,21805.826928,23567.774462,4969.993832,4985.904410,"['256 22897.398872', '512 20283.126046', '1024 21805.826928', '2048 22674.817181', '4096 23139.837910', '8192 23328.217401', '16384 23492.370210', '32768 23543.911500', '65536 23577.765164', '131072 23591.148674', '262144 23598.276970', '524288 23594.617357', '1048576 23567.774462', '2097152 22593.220785', '4194304 9409.513972', '8388608 6413.846444', '16777216 5610.075541', '33554432 5271.688121', '67108864 5129.407971', '134217728 5075.225698', '268435456 5055.182112', '536870912 5051.273998', '1073741824 4969.993832', '2147483648 4939.356479', '4294967296 4985.904410', '']",
1633487970-22,i-049823f25ec5911c5,m5d.large,55.13981866836548, -b -m32 -e1 -x0 -d2,21824.705024,23574.210318,4716.349025,4705.674824,"['256 22894.042028', '512 20296.378428', '1024 21824.705024', '2048 22687.441831', '4096 23139.426789', '8192 23331.085801', '16384 23489.582068', '32768 23544.910643', '65536 23578.182859', '131072 23556.866523', '262144 23596.300957', '524288 23599.494199', '1048576 23574.210318', '2097152 22365.908315', '4194304 8764.494882', '8388608 6021.892980', '16777216 5300.567180', '33554432 4994.663929', '67108864 4867.529036', '134217728 4815.158735', '268435456 4799.114023', '536870912 4792.278929', '1073741824 4716.349025', '2147483648 4695.084904', '4294967296 4705.674824', '']",
1633487970-23,i-049823f25ec5911c5,m5d.large,55.3902268409729, -b -m32 -e1 -x0 -d2,21825.031137,23556.419658,4484.103216,4539.658343,"['256 22895.386450', '512 20249.790616', '1024 21825.031137', '2048 22673.195911', '4096 23137.285624', '8192 23331.991799', '16384 23488.642216', '32768 23541.505699', '65536 23579.963907', '131072 23592.047477', '262144 23596.452436', '524288 23592.066177', '1048576 23556.419658', '2097152 22262.849262', '4194304 7842.496528', '8388608 5612.846693', '16777216 4976.842803', '33554432 4713.374683', '67108864 4608.807565', '134217728 4578.760914', '268435456 4570.299166', '536870912 4565.708236', '1073741824 4484.103216', '2147483648 4466.930340', '4294967296 4539.658343', '']",
1633487970-24,i-049823f25ec5911c5,m5d.large,55.86659550666809, -b -m32 -e1 -x0 -d2,21818.088616,23559.178077,4278.061016,4454.336638,"['256 22896.566500', '512 20290.344426', '1024 21818.088616', '2048 22677.361393', '4096 23137.046521', '8192 23328.766808', '16384 23489.477849', '32768 23547.218245', '65536 23578.394504', '131072 23563.475333', '262144 23599.111977', '524288 23596.768684', '1048576 23559.178077', '2097152 21459.264095', '4194304 7278.236218', '8388608 5316.330551', '16777216 4717.070482', '33554432 4485.269993', '67108864 4389.050140', '134217728 4362.200656', '268435456 4355.844616', '536870912 4349.222588', '1073741824 4278.061016', '2147483648 4252.268379', '4294967296 4454.336638', '']",
1633487970-25,i-049823f25ec5911c5,m5d.large,54.70101881027222, -b -m32 -e1 -x0 -d2,21848.620256,23553.445633,4077.931420,4585.848178,"['256 22897.936635', '512 20381.623344', '1024 21848.620256', '2048 22687.228725', '4096 23138.484240', '8192 23333.690771', '16384 23490.969181', '32768 23542.436621', '65536 23574.880214', '131072 23590.437776', '262144 23597.377797', '524288 23598.764775', '1048576 23553.445633', '2097152 21067.352679', '4194304 6778.469158', '8388608 4972.961085', '16777216 4454.887466', '33554432 4251.057664', '67108864 4181.976819', '134217728 4170.813766', '268435456 4163.140206', '536870912 4154.502503', '1073741824 4077.931420', '2147483648 4075.861619', '4294967296 4585.848178', '']",
1633487970-26,i-049823f25ec5911c5,m5d.large,53.506035566329956, -b -m32 -e1 -x0 -d2,21834.575675,23290.501597,3898.944850,6827.687585,"['256 22895.780492', '512 20305.217298', '1024 21834.575675', '2048 22690.458810', '4096 23137.378041', '8192 23330.721851', '16384 23488.890228', '32768 23546.189286', '65536 23575.186780', '131072 23566.511082', '262144 23600.830026', '524288 23589.397838', '1048576 23290.501597', '2097152 19118.069913', '4194304 6115.906760', '8388608 4638.599909', '16777216 4203.927703', '33554432 4038.379314', '67108864 3997.444951', '134217728 3988.784579', '268435456 3984.940983', '536870912 3973.521548', '1073741824 3898.944850', '2147483648 3903.478784', '4294967296 6827.687585', '']",
1633487970-27,i-049823f25ec5911c5,m5d.large,53.1506245136261, -b -m32 -e1 -x0 -d2,21862.412064,23549.405622,3908.827298,4011.233521,"['256 22898.134127', '512 20314.063065', '1024 21862.412064', '2048 22685.757593', '4096 23141.224581', '8192 23334.021649', '16384 23489.693193', '32768 23545.590974', '65536 23574.230588', '131072 23591.384383', '262144 23598.737844', '524288 23588.752681', '1048576 23549.405622', '2097152 20024.016030', '4194304 6296.395723', '8388608 4721.168443', '16777216 4238.314810', '33554432 4051.442148', '67108864 3997.632946', '134217728 3988.888496', '268435456 3986.639523', '536870912 3982.309926', '1073741824 3908.827298', '2147483648 3903.435276', '4294967296 4011.233521', '']",
1633487970-28,i-049823f25ec5911c5,m5d.large,53.1744282245636, -b -m32 -e1 -x0 -d2,21855.926199,23551.275399,3910.000138,3971.350913,"['256 22893.130887', '512 20331.064645', '1024 21855.926199', '2048 22694.430083', '4096 23135.301092', '8192 23330.411398', '16384 23490.903547', '32768 23545.703149', '65536 23573.501747', '131072 23589.932815', '262144 23569.158626', '524288 23594.920750', '1048576 23551.275399', '2097152 20872.845023', '4194304 6509.104625', '8388608 4809.967557', '16777216 4276.891863', '33554432 4068.696204', '67108864 3999.556070', '134217728 3989.196035', '268435456 3984.147387', '536870912 3983.711266', '1073741824 3910.000138', '2147483648 3897.667418', '4294967296 3971.350913', '']",
1633487970-29,i-049823f25ec5911c5,m5d.large,53.148603439331055, -b -m32 -e1 -x0 -d2,21826.829922,23538.544958,3913.014323,4004.311929,"['256 22898.098772', '512 20331.662182', '1024 21826.829922', '2048 22683.792629', '4096 23141.207271', '8192 23333.886012', '16384 23485.847586', '32768 23542.399414', '65536 23574.979479', '131072 23589.612145', '262144 23597.830198', '524288 23596.958025', '1048576 23538.544958', '2097152 20443.770878', '4194304 6253.788193', '8388608 4707.877393', '16777216 4236.843296', '33554432 4050.555768', '67108864 3998.266029', '134217728 3991.266316', '268435456 3985.706051', '536870912 3985.358935', '1073741824 3913.014323', '2147483648 3904.713831', '4294967296 4004.311929', '']",
1633487970-30,i-049823f25ec5911c5,m5d.large,53.15114951133728, -b -m32 -e1 -x0 -d2,21807.090407,23535.131957,3903.675966,4036.164994,"['256 22895.600218', '512 20322.943134', '1024 21807.090407', '2048 22676.769370', '4096 23136.323453', '8192 23320.909417', '16384 23488.604090', '32768 23542.074994', '65536 23576.029627', '131072 23588.036117', '262144 23567.449753', '524288 23594.708748', '1048576 23535.131957', '2097152 20161.674431', '4194304 6249.035393', '8388608 4707.914751', '16777216 4238.247877', '33554432 4046.869024', '67108864 3993.336040', '134217728 3984.078204', '268435456 3984.013461', '536870912 3981.972696', '1073741824 3903.675966', '2147483648 3892.440517', '4294967296 4036.164994', '']",
1633487970-31,i-049823f25ec5911c5,m5d.large,53.95947551727295, -b -m32 -e1 -x0 -d2,21831.071899,23524.913947,3902.728969,5765.216471,"['256 22894.953597', '512 20290.879460', '1024 21831.071899', '2048 22686.883918', '4096 23138.789513', '8192 23334.321323', '16384 23489.074041', '32768 23539.813054', '65536 23575.312820', '131072 23593.280048', '262144 23585.703870', '524288 23595.117317', '1048576 23524.913947', '2097152 20003.732145', '4194304 6222.339939', '8388608 4688.526016', '16777216 4225.330534', '33554432 4043.570134', '67108864 3994.337726', '134217728 3985.710669', '268435456 3982.490436', '536870912 3979.508358', '1073741824 3902.728969', '2147483648 3892.100074', '4294967296 5765.216471', '']",
1633487970-32,i-049823f25ec5911c5,m5d.large,53.207871198654175, -b -m32 -e1 -x0 -d2,21810.615394,23557.430587,3909.158247,3924.809248,"['256 22891.548056', '512 20294.708570', '1024 21810.615394', '2048 22681.521793', '4096 23132.367842', '8192 23324.189901', '16384 23486.801382', '32768 23542.325700', '65536 23573.622671', '131072 23591.088579', '262144 23565.423535', '524288 23583.607891', '1048576 23557.430587', '2097152 19688.485030', '4194304 6302.724786', '8388608 4735.660148', '16777216 4240.986718', '33554432 4051.589946', '67108864 3993.701105', '134217728 3988.913526', '268435456 3981.656646', '536870912 3980.717043', '1073741824 3909.158247', '2147483648 3894.511790', '4294967296 3924.809248', '']",
1633487970-33,i-049823f25ec5911c5,m5d.large,53.901596546173096, -b -m32 -e1 -x0 -d2,21810.219621,23459.146171,3893.587781,5868.397682,"['256 22897.740842', '512 20292.333715', '1024 21810.219621', '2048 22673.025905', '4096 23130.131386', '8192 23329.193215', '16384 23490.374653', '32768 23544.712350', '65536 23578.493727', '131072 23593.008707', '262144 23596.169965', '524288 23581.347178', '1048576 23459.146171', '2097152 20039.344996', '4194304 6235.506678', '8388608 4651.236702', '16777216 4205.565601', '33554432 4035.835872', '67108864 3990.607255', '134217728 3988.775096', '268435456 3980.843023', '536870912 3970.676802', '1073741824 3893.587781', '2147483648 3900.778571', '4294967296 5868.397682', '']",
1633487970-34,i-049823f25ec5911c5,m5d.large,53.21461081504822, -b -m32 -e1 -x0 -d2,21790.160364,23561.924241,3912.367204,3900.833353,"['256 22895.096842', '512 20273.228025', '1024 21790.160364', '2048 22661.182083', '4096 23129.050701', '8192 23346.485329', '16384 23468.890354', '32768 23540.009745', '65536 23575.406794', '131072 23591.682149', '262144 23568.299889', '524288 23596.722748', '1048576 23561.924241', '2097152 20954.474207', '4194304 6808.890097', '8388608 4868.358392', '16777216 4291.305343', '33554432 4066.528518', '67108864 3996.860409', '134217728 3982.006276', '268435456 3982.333949', '536870912 3979.474558', '1073741824 3912.367204', '2147483648 3904.269076', '4294967296 3900.833353', '']",
1633487970-35,i-049823f25ec5911c5,m5d.large,54.11677122116089, -b -m32 -e1 -x0 -d2,21829.631032,23466.488983,3892.845336,5507.062310,"['256 22900.303161', '512 20253.343399', '1024 21829.631032', '2048 22678.093480', '4096 23136.503163', '8192 23331.567421', '16384 23484.518711', '32768 23538.614552', '65536 23575.611736', '131072 23592.798867', '262144 23598.825056', '524288 23593.968471', '1048576 23466.488983', '2097152 20477.802790', '4194304 6234.009322', '8388608 4667.262394', '16777216 4210.362212', '33554432 4036.455896', '67108864 3988.124705', '134217728 3986.319939', '268435456 3982.770014', '536870912 3974.972771', '1073741824 3892.845336', '2147483648 3897.569242', '4294967296 5507.062310', '']",
1633487970-36,i-049823f25ec5911c5,m5d.large,53.20564103126526, -b -m32 -e1 -x0 -d2,21809.695127,23561.266562,3909.104379,3921.511791,"['256 22890.944502', '512 20303.352489', '1024 21809.695127', '2048 22674.967452', '4096 23133.383305', '8192 23371.933643', '16384 23431.169976', '32768 23544.373934', '65536 23574.467507', '131072 23587.542671', '262144 23568.902712', '524288 23585.939276', '1048576 23561.266562', '2097152 20411.475415', '4194304 6582.868502', '8388608 4826.541679', '16777216 4276.085180', '33554432 4062.678705', '67108864 3997.898761', '134217728 3985.659792', '268435456 3980.402116', '536870912 3982.266190', '1073741824 3909.104379', '2147483648 3892.079465', '4294967296 3921.511791', '']",
