instanceID,experimentID,instanceType,memoryInfo,processorInfo,sysTopology,osVersion,testStartTime,availableMemory,isMultiThread,cpuUtilization,multiCoreEfficiency,computationTime,benchmarkTime,wallTime
i-0e8b4c4e711b1c316,1565740139-14,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:05:49 2019,7.15 GiB,Push,196.30 %,98.15 %,5.746,5.958,6.524884462356567
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:01 2019,7.15 GiB,Push,197.44 %,98.72 %,5.804,6.013,6.44392466545105
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:08 2019,7.15 GiB,Push,195.77 %,97.89 %,5.772,6.094,6.524803876876831
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:15 2019,7.15 GiB,Push,196.73 %,98.37 %,5.779,5.988,6.416906118392944
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:22 2019,7.15 GiB,Push,196.65 %,98.32 %,5.782,6.285,6.7139732837677
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:29 2019,7.15 GiB,Push,196.42 %,98.21 %,5.748,5.956,6.484660625457764
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:35 2019,7.15 GiB,Push,196.94 %,98.47 %,5.733,5.939,6.366913080215454
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:42 2019,7.15 GiB,Push,195.57 %,97.78 %,5.717,6.196,6.763238906860352
i-0e8b4c4e711b1c316,1565740139-15,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:06:49 2019,7.15 GiB,Push,196.51 %,98.25 %,5.649,5.858,6.39933180809021
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:02 2019,7.15 GiB,Push,196.42 %,98.21 %,5.758,5.967,6.393981456756592
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:08 2019,7.15 GiB,Push,196.43 %,98.21 %,5.753,5.964,6.392357349395752
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:15 2019,7.15 GiB,Push,196.33 %,98.16 %,5.756,5.967,6.535407543182373
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:22 2019,7.15 GiB,Push,196.92 %,98.46 %,5.774,5.983,6.413995265960693
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:28 2019,7.15 GiB,Push,196.41 %,98.20 %,5.743,6.220,6.6451404094696045
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:35 2019,7.15 GiB,Push,196.85 %,98.43 %,5.735,5.943,6.3679962158203125
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:42 2019,7.15 GiB,Push,197.37 %,98.69 %,5.725,5.936,6.649967193603516
i-0e8b4c4e711b1c316,1565740139-16,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:07:49 2019,7.15 GiB,Push,196.31 %,98.16 %,5.715,5.921,6.340293884277344
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:01 2019,7.15 GiB,Push,196.58 %,98.29 %,5.707,5.914,6.4784605503082275
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:08 2019,7.15 GiB,Push,196.23 %,98.12 %,5.718,6.049,7.048901319503784
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:15 2019,7.15 GiB,Push,196.68 %,98.34 %,5.669,5.883,6.310579538345337
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:22 2019,7.15 GiB,Push,196.71 %,98.35 %,5.653,5.864,6.289082050323486
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:28 2019,7.15 GiB,Push,196.25 %,98.12 %,5.661,5.870,6.403204441070557
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:35 2019,7.15 GiB,Push,197.11 %,98.56 %,5.667,6.146,6.7161524295806885
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:42 2019,7.15 GiB,Push,196.71 %,98.35 %,5.638,5.963,6.388270139694214
i-0e8b4c4e711b1c316,1565740139-17,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:08:49 2019,7.15 GiB,Push,196.54 %,98.27 %,5.592,5.798,6.354929208755493
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:01 2019,7.15 GiB,Push,196.24 %,98.12 %,5.697,6.038,6.597957134246826
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:08 2019,7.15 GiB,Push,196.24 %,98.12 %,5.677,6.019,6.4471917152404785
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:15 2019,7.15 GiB,Push,196.46 %,98.23 %,5.660,6.012,6.434880256652832
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:21 2019,7.15 GiB,Push,196.65 %,98.33 %,5.650,5.854,6.392489433288574
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:28 2019,7.15 GiB,Push,196.50 %,98.25 %,5.649,5.856,6.279818296432495
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:35 2019,7.14 GiB,Push,196.75 %,98.37 %,5.632,5.841,6.265721559524536
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:41 2019,7.14 GiB,Push,195.74 %,97.87 %,5.640,5.846,6.269330739974976
i-0e8b4c4e711b1c316,1565740139-18,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:09:48 2019,7.14 GiB,Push,196.37 %,98.19 %,5.622,5.931,6.470153331756592
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:01 2019,7.14 GiB,Push,196.58 %,98.29 %,5.692,5.895,6.317631244659424
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:08 2019,7.14 GiB,Push,196.24 %,98.12 %,5.672,5.874,6.300455093383789
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:14 2019,7.14 GiB,Push,195.88 %,97.94 %,5.677,5.997,6.425133228302002
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:21 2019,7.14 GiB,Push,195.63 %,97.82 %,5.674,5.881,6.3051066398620605
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:28 2019,7.14 GiB,Push,196.56 %,98.28 %,5.693,6.024,6.721171617507935
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:35 2019,7.14 GiB,Push,197.39 %,98.70 %,5.628,5.959,6.384607791900635
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:41 2019,7.14 GiB,Push,195.78 %,97.89 %,5.608,5.813,6.238322019577026
i-0e8b4c4e711b1c316,1565740139-19,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:10:48 2019,7.14 GiB,Push,195.96 %,97.98 %,5.644,5.848,6.272519826889038
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:01 2019,7.14 GiB,Push,196.91 %,98.46 %,5.652,5.855,6.276697158813477
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:08 2019,7.14 GiB,Push,196.44 %,98.22 %,5.625,6.542,7.105957984924316
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:15 2019,7.14 GiB,Push,196.11 %,98.05 %,5.594,5.932,6.35811972618103
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:22 2019,7.14 GiB,Push,196.79 %,98.39 %,5.549,5.754,6.1777026653289795
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:28 2019,7.14 GiB,Push,195.97 %,97.98 %,5.608,5.955,6.378525018692017
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:35 2019,7.14 GiB,Push,196.46 %,98.23 %,5.558,5.762,6.2954981327056885
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:41 2019,7.14 GiB,Push,196.49 %,98.25 %,5.568,5.771,6.196746349334717
i-0e8b4c4e711b1c316,1565740139-20,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:11:48 2019,7.14 GiB,Push,196.17 %,98.08 %,5.551,5.894,6.454380989074707
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:01 2019,7.14 GiB,Push,196.66 %,98.33 %,5.598,5.951,6.3782899379730225
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:08 2019,7.14 GiB,Push,196.81 %,98.41 %,5.569,5.773,6.30408787727356
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:14 2019,7.14 GiB,Push,196.59 %,98.30 %,5.570,5.909,6.3362181186676025
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:21 2019,7.14 GiB,Push,196.70 %,98.35 %,5.587,5.791,6.215681552886963
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:27 2019,7.14 GiB,Push,196.55 %,98.27 %,5.571,5.916,6.342690467834473
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:34 2019,7.14 GiB,Push,196.94 %,98.47 %,5.560,5.766,6.324006080627441
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:41 2019,7.14 GiB,Push,197.71 %,98.85 %,5.564,5.773,6.197327136993408
i-0e8b4c4e711b1c316,1565740139-21,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:12:47 2019,7.14 GiB,Push,197.11 %,98.56 %,5.530,5.735,6.1571879386901855
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:01 2019,7.14 GiB,Push,196.85 %,98.43 %,5.532,5.735,6.162158489227295
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:08 2019,7.14 GiB,Push,195.47 %,97.73 %,5.541,5.744,6.172915458679199
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:14 2019,7.14 GiB,Push,195.77 %,97.88 %,5.517,5.717,6.287112712860107
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:21 2019,7.14 GiB,Push,196.78 %,98.39 %,5.534,5.735,6.160191059112549
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:27 2019,7.14 GiB,Push,196.03 %,98.02 %,5.520,5.866,6.294950246810913
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:34 2019,7.14 GiB,Push,196.62 %,98.31 %,5.508,5.710,6.132846832275391
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:40 2019,7.14 GiB,Push,195.85 %,97.92 %,5.504,5.807,6.232797861099243
i-0e8b4c4e711b1c316,1565740139-22,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:13:46 2019,7.14 GiB,Push,197.32 %,98.66 %,5.509,5.854,6.276971101760864
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:01 2019,7.14 GiB,Push,196.41 %,98.20 %,5.519,5.720,6.142283916473389
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:07 2019,7.14 GiB,Push,197.11 %,98.56 %,5.510,5.712,6.40031623840332
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:14 2019,7.14 GiB,Push,196.60 %,98.30 %,5.524,5.729,6.153896808624268
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:20 2019,7.14 GiB,Push,195.87 %,97.93 %,5.524,5.727,6.153026580810547
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:27 2019,7.13 GiB,Push,196.10 %,98.05 %,5.502,5.705,6.266201734542847
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:33 2019,7.13 GiB,Push,196.64 %,98.32 %,5.523,5.724,6.1472883224487305
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:40 2019,7.13 GiB,Push,196.13 %,98.06 %,5.502,5.700,6.122308254241943
i-0e8b4c4e711b1c316,1565740139-23,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:14:46 2019,7.13 GiB,Push,196.90 %,98.45 %,5.500,5.829,6.25251841545105
i-0e8b4c4e711b1c316,1565740139-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:15:01 2019,7.13 GiB,Push,197.07 %,98.53 %,5.465,5.810,6.231125593185425
i-0e8b4c4e711b1c316,1565740139-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:15:08 2019,7.13 GiB,Push,196.66 %,98.33 %,5.466,5.776,6.1984851360321045
i-0e8b4c4e711b1c316,1565740139-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:15:14 2019,7.13 GiB,Push,196.17 %,98.08 %,5.444,5.647,6.211519956588745
i-0e8b4c4e711b1c316,1565740139-24,m5d.large,7.51 GiB,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,2 threads / 1 core / 1 socket / 1 NUMA node,0.7.5.9480 (Linux/17-SKX ~ Kotori),Wed Aug 14 00:15:21 2019,7.13 GiB,Push,196.12 %,98.06 %,5.441,5.750,6.171922445297241
