instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-087c47d0d23018742,1567221104-4,m5d.large,60.192962646484375,10,10,1,TPC-B (sort of),simple,60 s,27624,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-4,m5d.large,60.1821928024292,10,10,1,TPC-B (sort of),simple,60 s,28472,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-5,m5d.large,60.345035552978516,10,10,1,TPC-B (sort of),simple,60 s,30201,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-5,m5d.large,60.184770584106445,10,10,1,TPC-B (sort of),simple,60 s,29142,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-5,m5d.large,60.18926739692688,10,10,1,TPC-B (sort of),simple,60 s,28927,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-6,m5d.large,60.24945545196533,10,10,1,TPC-B (sort of),simple,60 s,30341,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-6,m5d.large,60.178998708724976,10,10,1,TPC-B (sort of),simple,60 s,29569,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-6,m5d.large,60.23198628425598,10,10,1,TPC-B (sort of),simple,60 s,29045,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-7,m5d.large,60.24122643470764,10,10,1,TPC-B (sort of),simple,60 s,29910,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-7,m5d.large,60.31951451301575,10,10,1,TPC-B (sort of),simple,60 s,28420,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-7,m5d.large,60.401944398880005,10,10,1,TPC-B (sort of),simple,60 s,28801,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-8,m5d.large,60.25048518180847,10,10,1,TPC-B (sort of),simple,60 s,29935,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-8,m5d.large,60.25352215766907,10,10,1,TPC-B (sort of),simple,60 s,29176,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-8,m5d.large,60.518056869506836,10,10,1,TPC-B (sort of),simple,60 s,29404,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-9,m5d.large,60.29072856903076,10,10,1,TPC-B (sort of),simple,60 s,29785,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-9,m5d.large,60.19985866546631,10,10,1,TPC-B (sort of),simple,60 s,29029,data_directory = '/var/lib/postgresql/9.5/main'
i-087c47d0d23018742,1567221104-9,m5d.large,60.23647141456604,10,10,1,TPC-B (sort of),simple,60 s,29507,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-0,m5d.large,60.27942609786987,10,10,1,TPC-B (sort of),simple,60 s,28219,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-0,m5d.large,60.193169832229614,10,10,1,TPC-B (sort of),simple,60 s,27207,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-0,m5d.large,60.18391156196594,10,10,1,TPC-B (sort of),simple,60 s,27744,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-1,m5d.large,60.236024618148804,10,10,1,TPC-B (sort of),simple,60 s,28518,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-1,m5d.large,60.19928812980652,10,10,1,TPC-B (sort of),simple,60 s,27819,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-1,m5d.large,60.27784752845764,10,10,1,TPC-B (sort of),simple,60 s,27559,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-2,m5d.large,60.237359285354614,10,10,1,TPC-B (sort of),simple,60 s,28003,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-2,m5d.large,60.1926155090332,10,10,1,TPC-B (sort of),simple,60 s,27798,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-2,m5d.large,60.183794260025024,10,10,1,TPC-B (sort of),simple,60 s,27716,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-3,m5d.large,60.25503849983215,10,10,1,TPC-B (sort of),simple,60 s,29069,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-3,m5d.large,60.20833492279053,10,10,1,TPC-B (sort of),simple,60 s,28630,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-3,m5d.large,60.1863968372345,10,10,1,TPC-B (sort of),simple,60 s,28407,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-4,m5d.large,60.26790428161621,10,10,1,TPC-B (sort of),simple,60 s,29215,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-4,m5d.large,60.26324915885925,10,10,1,TPC-B (sort of),simple,60 s,28429,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-4,m5d.large,60.25990080833435,10,10,1,TPC-B (sort of),simple,60 s,28628,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-5,m5d.large,60.245131731033325,10,10,1,TPC-B (sort of),simple,60 s,29226,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-5,m5d.large,60.18244385719299,10,10,1,TPC-B (sort of),simple,60 s,28530,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-5,m5d.large,60.24783682823181,10,10,1,TPC-B (sort of),simple,60 s,28470,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-6,m5d.large,60.253241539001465,10,10,1,TPC-B (sort of),simple,60 s,29040,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-6,m5d.large,60.18233299255371,10,10,1,TPC-B (sort of),simple,60 s,28573,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-6,m5d.large,60.2611198425293,10,10,1,TPC-B (sort of),simple,60 s,28525,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-7,m5d.large,60.255794286727905,10,10,1,TPC-B (sort of),simple,60 s,28784,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-7,m5d.large,60.18559551239014,10,10,1,TPC-B (sort of),simple,60 s,27819,data_directory = '/var/lib/postgresql/9.5/main'
i-0df656908a404adb0,1567221104-7,m5d.large,60.1948504447937,10,10,1,TPC-B (sort of),simple,60 s,27522,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-0,m5d.large,60.365416049957275,10,10,1,TPC-B (sort of),simple,60 s,27886,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-0,m5d.large,60.293479204177856,10,10,1,TPC-B (sort of),simple,60 s,27478,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-0,m5d.large,60.28318643569946,10,10,1,TPC-B (sort of),simple,60 s,27697,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-1,m5d.large,60.239741802215576,10,10,1,TPC-B (sort of),simple,60 s,28229,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-1,m5d.large,60.2039577960968,10,10,1,TPC-B (sort of),simple,60 s,27898,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-1,m5d.large,60.226473569869995,10,10,1,TPC-B (sort of),simple,60 s,27572,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-2,m5d.large,60.31427001953125,10,10,1,TPC-B (sort of),simple,60 s,28319,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-2,m5d.large,60.31731724739075,10,10,1,TPC-B (sort of),simple,60 s,27818,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-2,m5d.large,60.26168155670166,10,10,1,TPC-B (sort of),simple,60 s,27644,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-3,m5d.large,60.37964749336243,10,10,1,TPC-B (sort of),simple,60 s,29115,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-3,m5d.large,60.30376052856445,10,10,1,TPC-B (sort of),simple,60 s,28335,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-3,m5d.large,60.35678005218506,10,10,1,TPC-B (sort of),simple,60 s,28232,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-4,m5d.large,60.2279167175293,10,10,1,TPC-B (sort of),simple,60 s,29905,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-4,m5d.large,60.28566646575928,10,10,1,TPC-B (sort of),simple,60 s,28672,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-4,m5d.large,60.26066327095032,10,10,1,TPC-B (sort of),simple,60 s,28702,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-5,m5d.large,60.23939752578735,10,10,1,TPC-B (sort of),simple,60 s,29201,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-5,m5d.large,60.284316539764404,10,10,1,TPC-B (sort of),simple,60 s,28342,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-5,m5d.large,60.37049460411072,10,10,1,TPC-B (sort of),simple,60 s,28441,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-6,m5d.large,60.24089026451111,10,10,1,TPC-B (sort of),simple,60 s,28967,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-6,m5d.large,60.183022260665894,10,10,1,TPC-B (sort of),simple,60 s,28453,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-6,m5d.large,60.17834734916687,10,10,1,TPC-B (sort of),simple,60 s,28570,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-7,m5d.large,60.26022505760193,10,10,1,TPC-B (sort of),simple,60 s,28928,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-7,m5d.large,60.241663217544556,10,10,1,TPC-B (sort of),simple,60 s,27706,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-7,m5d.large,60.46404838562012,10,10,1,TPC-B (sort of),simple,60 s,27406,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-8,m5d.large,60.313881158828735,10,10,1,TPC-B (sort of),simple,60 s,30196,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-8,m5d.large,60.25119757652283,10,10,1,TPC-B (sort of),simple,60 s,29415,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-8,m5d.large,60.26461338996887,10,10,1,TPC-B (sort of),simple,60 s,29550,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-9,m5d.large,60.23777198791504,10,10,1,TPC-B (sort of),simple,60 s,30146,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-9,m5d.large,60.29838418960571,10,10,1,TPC-B (sort of),simple,60 s,29369,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-9,m5d.large,60.313071489334106,10,10,1,TPC-B (sort of),simple,60 s,29482,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-10,m5d.large,60.25674080848694,10,10,1,TPC-B (sort of),simple,60 s,29892,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-10,m5d.large,60.30694031715393,10,10,1,TPC-B (sort of),simple,60 s,29466,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-10,m5d.large,60.239569425582886,10,10,1,TPC-B (sort of),simple,60 s,29381,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-11,m5d.large,60.24153470993042,10,10,1,TPC-B (sort of),simple,60 s,30045,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-11,m5d.large,60.31227135658264,10,10,1,TPC-B (sort of),simple,60 s,28851,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-11,m5d.large,60.24822640419006,10,10,1,TPC-B (sort of),simple,60 s,28988,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-12,m5d.large,60.22313976287842,10,10,1,TPC-B (sort of),simple,60 s,30184,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-12,m5d.large,60.24580264091492,10,10,1,TPC-B (sort of),simple,60 s,29778,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-12,m5d.large,60.24133038520813,10,10,1,TPC-B (sort of),simple,60 s,30266,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-13,m5d.large,60.283987045288086,10,10,1,TPC-B (sort of),simple,60 s,31217,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-13,m5d.large,60.26058053970337,10,10,1,TPC-B (sort of),simple,60 s,30599,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-13,m5d.large,60.292539834976196,10,10,1,TPC-B (sort of),simple,60 s,29762,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-14,m5d.large,60.242920875549316,10,10,1,TPC-B (sort of),simple,60 s,31897,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-14,m5d.large,60.281453371047974,10,10,1,TPC-B (sort of),simple,60 s,30830,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-14,m5d.large,60.34293293952942,10,10,1,TPC-B (sort of),simple,60 s,30494,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-15,m5d.large,60.22927737236023,10,10,1,TPC-B (sort of),simple,60 s,32756,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-15,m5d.large,60.31367540359497,10,10,1,TPC-B (sort of),simple,60 s,30417,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-15,m5d.large,60.311055421829224,10,10,1,TPC-B (sort of),simple,60 s,30827,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-16,m5d.large,60.25102639198303,10,10,1,TPC-B (sort of),simple,60 s,31818,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-16,m5d.large,60.29097819328308,10,10,1,TPC-B (sort of),simple,60 s,31504,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-16,m5d.large,60.28323435783386,10,10,1,TPC-B (sort of),simple,60 s,30595,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-17,m5d.large,60.309688091278076,10,10,1,TPC-B (sort of),simple,60 s,32442,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-17,m5d.large,60.307594776153564,10,10,1,TPC-B (sort of),simple,60 s,31233,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-17,m5d.large,60.43294382095337,10,10,1,TPC-B (sort of),simple,60 s,30792,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-18,m5d.large,60.263148069381714,10,10,1,TPC-B (sort of),simple,60 s,31672,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-18,m5d.large,60.259116888046265,10,10,1,TPC-B (sort of),simple,60 s,31074,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-18,m5d.large,60.19135403633118,10,10,1,TPC-B (sort of),simple,60 s,30459,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-19,m5d.large,60.31251120567322,10,10,1,TPC-B (sort of),simple,60 s,31836,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-19,m5d.large,60.223135471343994,10,10,1,TPC-B (sort of),simple,60 s,30742,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-19,m5d.large,60.299726486206055,10,10,1,TPC-B (sort of),simple,60 s,30245,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-20,m5d.large,60.29481244087219,10,10,1,TPC-B (sort of),simple,60 s,31701,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-20,m5d.large,60.166605949401855,10,10,1,TPC-B (sort of),simple,60 s,30220,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-20,m5d.large,60.32571983337402,10,10,1,TPC-B (sort of),simple,60 s,30697,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-21,m5d.large,60.25119233131409,10,10,1,TPC-B (sort of),simple,60 s,33270,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-21,m5d.large,60.18109607696533,10,10,1,TPC-B (sort of),simple,60 s,32206,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-21,m5d.large,60.29357051849365,10,10,1,TPC-B (sort of),simple,60 s,32692,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-22,m5d.large,60.24642324447632,10,10,1,TPC-B (sort of),simple,60 s,31912,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-22,m5d.large,60.22494316101074,10,10,1,TPC-B (sort of),simple,60 s,32243,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-22,m5d.large,60.20888423919678,10,10,1,TPC-B (sort of),simple,60 s,31241,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-23,m5d.large,60.26394009590149,10,10,1,TPC-B (sort of),simple,60 s,32539,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-23,m5d.large,60.16063833236694,10,10,1,TPC-B (sort of),simple,60 s,33189,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-23,m5d.large,60.29532766342163,10,10,1,TPC-B (sort of),simple,60 s,33501,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-24,m5d.large,60.225595235824585,10,10,1,TPC-B (sort of),simple,60 s,33620,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-24,m5d.large,60.15557408332825,10,10,1,TPC-B (sort of),simple,60 s,32462,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-24,m5d.large,60.1563675403595,10,10,1,TPC-B (sort of),simple,60 s,33122,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-25,m5d.large,60.25850868225098,10,10,1,TPC-B (sort of),simple,60 s,32945,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-25,m5d.large,60.24953651428223,10,10,1,TPC-B (sort of),simple,60 s,30971,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-25,m5d.large,60.18249797821045,10,10,1,TPC-B (sort of),simple,60 s,31372,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-26,m5d.large,60.21766471862793,10,10,1,TPC-B (sort of),simple,60 s,34083,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-26,m5d.large,60.255582094192505,10,10,1,TPC-B (sort of),simple,60 s,33686,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-26,m5d.large,60.34770727157593,10,10,1,TPC-B (sort of),simple,60 s,33541,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-27,m5d.large,60.251158237457275,10,10,1,TPC-B (sort of),simple,60 s,32000,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-27,m5d.large,60.27246618270874,10,10,1,TPC-B (sort of),simple,60 s,32941,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-27,m5d.large,60.23861885070801,10,10,1,TPC-B (sort of),simple,60 s,32877,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-28,m5d.large,60.26781344413757,10,10,1,TPC-B (sort of),simple,60 s,33698,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-28,m5d.large,60.29207730293274,10,10,1,TPC-B (sort of),simple,60 s,31865,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-28,m5d.large,60.348429679870605,10,10,1,TPC-B (sort of),simple,60 s,32398,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-29,m5d.large,60.25553846359253,10,10,1,TPC-B (sort of),simple,60 s,32833,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-29,m5d.large,60.27709364891052,10,10,1,TPC-B (sort of),simple,60 s,32401,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-29,m5d.large,60.2619845867157,10,10,1,TPC-B (sort of),simple,60 s,32016,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-30,m5d.large,60.286067962646484,10,10,1,TPC-B (sort of),simple,60 s,34967,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-30,m5d.large,60.195844888687134,10,10,1,TPC-B (sort of),simple,60 s,34199,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-30,m5d.large,60.16066288948059,10,10,1,TPC-B (sort of),simple,60 s,34077,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-31,m5d.large,60.22601938247681,10,10,1,TPC-B (sort of),simple,60 s,35348,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-31,m5d.large,60.15471386909485,10,10,1,TPC-B (sort of),simple,60 s,34231,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-31,m5d.large,60.151782274246216,10,10,1,TPC-B (sort of),simple,60 s,34013,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-32,m5d.large,60.29261040687561,10,10,1,TPC-B (sort of),simple,60 s,37516,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-32,m5d.large,60.21389389038086,10,10,1,TPC-B (sort of),simple,60 s,35348,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-32,m5d.large,60.16200280189514,10,10,1,TPC-B (sort of),simple,60 s,35761,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-33,m5d.large,60.19718289375305,10,10,1,TPC-B (sort of),simple,60 s,36270,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-33,m5d.large,60.152159690856934,10,10,1,TPC-B (sort of),simple,60 s,37111,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-33,m5d.large,60.201884746551514,10,10,1,TPC-B (sort of),simple,60 s,35846,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-34,m5d.large,60.24157476425171,10,10,1,TPC-B (sort of),simple,60 s,37002,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-34,m5d.large,60.171032428741455,10,10,1,TPC-B (sort of),simple,60 s,36350,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-34,m5d.large,60.15927767753601,10,10,1,TPC-B (sort of),simple,60 s,35497,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-35,m5d.large,60.227418422698975,10,10,1,TPC-B (sort of),simple,60 s,37383,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-35,m5d.large,60.18872690200806,10,10,1,TPC-B (sort of),simple,60 s,36684,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-35,m5d.large,60.26055335998535,10,10,1,TPC-B (sort of),simple,60 s,37168,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-36,m5d.large,60.237001180648804,10,10,1,TPC-B (sort of),simple,60 s,40203,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-36,m5d.large,60.43882346153259,10,10,1,TPC-B (sort of),simple,60 s,39618,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-36,m5d.large,60.23705220222473,10,10,1,TPC-B (sort of),simple,60 s,39456,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-37,m5d.large,60.24218153953552,10,10,1,TPC-B (sort of),simple,60 s,40018,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-37,m5d.large,60.15528202056885,10,10,1,TPC-B (sort of),simple,60 s,39201,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-37,m5d.large,60.146642208099365,10,10,1,TPC-B (sort of),simple,60 s,38694,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-38,m5d.large,60.237499713897705,10,10,1,TPC-B (sort of),simple,60 s,39278,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-38,m5d.large,60.15292525291443,10,10,1,TPC-B (sort of),simple,60 s,37722,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-38,m5d.large,60.14573931694031,10,10,1,TPC-B (sort of),simple,60 s,38926,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-39,m5d.large,60.234397411346436,10,10,1,TPC-B (sort of),simple,60 s,39560,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-39,m5d.large,60.15245318412781,10,10,1,TPC-B (sort of),simple,60 s,38827,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-39,m5d.large,60.15920972824097,10,10,1,TPC-B (sort of),simple,60 s,39109,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-40,m5d.large,60.18782162666321,10,10,1,TPC-B (sort of),simple,60 s,40175,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-40,m5d.large,60.174391984939575,10,10,1,TPC-B (sort of),simple,60 s,39464,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-40,m5d.large,60.14021825790405,10,10,1,TPC-B (sort of),simple,60 s,38892,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-41,m5d.large,60.193145990371704,10,10,1,TPC-B (sort of),simple,60 s,40363,data_directory = '/var/lib/postgresql/9.5/main'
