instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-05eabc290f156cb0e,1565329017-19,z1d.large,60.21392846107483,10,10,1,TPC-B (sort of),simple,60 s,28947,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-19,z1d.large,60.156771659851074,10,10,1,TPC-B (sort of),simple,60 s,27905,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-19,z1d.large,60.15931701660156,10,10,1,TPC-B (sort of),simple,60 s,28283,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-20,z1d.large,60.20857310295105,10,10,1,TPC-B (sort of),simple,60 s,27571,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-20,z1d.large,60.183892488479614,10,10,1,TPC-B (sort of),simple,60 s,27824,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-20,z1d.large,60.14494800567627,10,10,1,TPC-B (sort of),simple,60 s,27776,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-21,z1d.large,60.184471130371094,10,10,1,TPC-B (sort of),simple,60 s,27528,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-21,z1d.large,60.16505455970764,10,10,1,TPC-B (sort of),simple,60 s,27493,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-21,z1d.large,60.15168213844299,10,10,1,TPC-B (sort of),simple,60 s,28424,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-22,z1d.large,60.18219184875488,10,10,1,TPC-B (sort of),simple,60 s,27537,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-22,z1d.large,60.2008912563324,10,10,1,TPC-B (sort of),simple,60 s,27528,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-22,z1d.large,60.15999627113342,10,10,1,TPC-B (sort of),simple,60 s,27733,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-23,z1d.large,60.18903708457947,10,10,1,TPC-B (sort of),simple,60 s,26858,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-23,z1d.large,60.16002821922302,10,10,1,TPC-B (sort of),simple,60 s,26947,data_directory = '/var/lib/postgresql/9.5/main'
i-05eabc290f156cb0e,1565329017-23,z1d.large,60.155524492263794,10,10,1,TPC-B (sort of),simple,60 s,26723,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-7,z1d.large,60.214759826660156,10,10,1,TPC-B (sort of),simple,60 s,43303,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-7,z1d.large,60.18356919288635,10,10,1,TPC-B (sort of),simple,60 s,42059,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-7,z1d.large,60.13924288749695,10,10,1,TPC-B (sort of),simple,60 s,42735,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-8,z1d.large,60.14473867416382,10,10,1,TPC-B (sort of),simple,60 s,41946,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-8,z1d.large,60.15514278411865,10,10,1,TPC-B (sort of),simple,60 s,42252,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-8,z1d.large,60.14769959449768,10,10,1,TPC-B (sort of),simple,60 s,41686,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-9,z1d.large,60.18479919433594,10,10,1,TPC-B (sort of),simple,60 s,40403,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-9,z1d.large,60.14382004737854,10,10,1,TPC-B (sort of),simple,60 s,38777,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-9,z1d.large,60.12829232215881,10,10,1,TPC-B (sort of),simple,60 s,40537,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-10,z1d.large,60.20888018608093,10,10,1,TPC-B (sort of),simple,60 s,36871,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-10,z1d.large,60.18041396141052,10,10,1,TPC-B (sort of),simple,60 s,37420,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-10,z1d.large,60.14099907875061,10,10,1,TPC-B (sort of),simple,60 s,36923,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-11,z1d.large,60.1893789768219,10,10,1,TPC-B (sort of),simple,60 s,36481,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-11,z1d.large,60.154754638671875,10,10,1,TPC-B (sort of),simple,60 s,36179,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-11,z1d.large,60.14579796791077,10,10,1,TPC-B (sort of),simple,60 s,37815,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-12,z1d.large,60.1382999420166,10,10,1,TPC-B (sort of),simple,60 s,36972,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-12,z1d.large,60.14318656921387,10,10,1,TPC-B (sort of),simple,60 s,36576,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-12,z1d.large,60.16678214073181,10,10,1,TPC-B (sort of),simple,60 s,35868,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-13,z1d.large,60.1826491355896,10,10,1,TPC-B (sort of),simple,60 s,36855,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-13,z1d.large,60.147610902786255,10,10,1,TPC-B (sort of),simple,60 s,36685,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-13,z1d.large,60.151233434677124,10,10,1,TPC-B (sort of),simple,60 s,36844,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-14,z1d.large,60.19952988624573,10,10,1,TPC-B (sort of),simple,60 s,38316,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-14,z1d.large,60.14848613739014,10,10,1,TPC-B (sort of),simple,60 s,36978,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-14,z1d.large,60.15668773651123,10,10,1,TPC-B (sort of),simple,60 s,37327,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-15,z1d.large,60.192424297332764,10,10,1,TPC-B (sort of),simple,60 s,36969,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-15,z1d.large,60.154879093170166,10,10,1,TPC-B (sort of),simple,60 s,38293,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-15,z1d.large,60.15500593185425,10,10,1,TPC-B (sort of),simple,60 s,35663,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-16,z1d.large,60.1911244392395,10,10,1,TPC-B (sort of),simple,60 s,35038,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-16,z1d.large,60.14782500267029,10,10,1,TPC-B (sort of),simple,60 s,35711,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-16,z1d.large,60.20900630950928,10,10,1,TPC-B (sort of),simple,60 s,36645,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-17,z1d.large,60.174673318862915,10,10,1,TPC-B (sort of),simple,60 s,33977,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-17,z1d.large,60.162110328674316,10,10,1,TPC-B (sort of),simple,60 s,33597,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-17,z1d.large,60.157028675079346,10,10,1,TPC-B (sort of),simple,60 s,33901,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-18,z1d.large,60.17482924461365,10,10,1,TPC-B (sort of),simple,60 s,34619,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-18,z1d.large,60.16914176940918,10,10,1,TPC-B (sort of),simple,60 s,33455,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-18,z1d.large,60.162420988082886,10,10,1,TPC-B (sort of),simple,60 s,33474,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-19,z1d.large,60.1795871257782,10,10,1,TPC-B (sort of),simple,60 s,34424,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-19,z1d.large,60.15496850013733,10,10,1,TPC-B (sort of),simple,60 s,33330,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-19,z1d.large,60.157794713974,10,10,1,TPC-B (sort of),simple,60 s,33480,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-20,z1d.large,60.174569845199585,10,10,1,TPC-B (sort of),simple,60 s,32652,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-20,z1d.large,60.15194821357727,10,10,1,TPC-B (sort of),simple,60 s,32102,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-20,z1d.large,60.15522241592407,10,10,1,TPC-B (sort of),simple,60 s,31770,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-21,z1d.large,60.196102142333984,10,10,1,TPC-B (sort of),simple,60 s,32037,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-21,z1d.large,60.16028547286987,10,10,1,TPC-B (sort of),simple,60 s,31994,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-21,z1d.large,60.15944814682007,10,10,1,TPC-B (sort of),simple,60 s,32790,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-22,z1d.large,60.14094257354736,10,10,1,TPC-B (sort of),simple,60 s,32485,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-22,z1d.large,60.146910190582275,10,10,1,TPC-B (sort of),simple,60 s,31785,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-22,z1d.large,60.15301585197449,10,10,1,TPC-B (sort of),simple,60 s,31689,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-23,z1d.large,60.19210433959961,10,10,1,TPC-B (sort of),simple,60 s,31453,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-23,z1d.large,60.15333700180054,10,10,1,TPC-B (sort of),simple,60 s,30750,data_directory = '/var/lib/postgresql/9.5/main'
i-02321396d984e51de,1565329017-23,z1d.large,60.205647230148315,10,10,1,TPC-B (sort of),simple,60 s,30511,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-3,z1d.large,60.18802833557129,10,10,1,TPC-B (sort of),simple,60 s,37956,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-3,z1d.large,60.14969491958618,10,10,1,TPC-B (sort of),simple,60 s,36603,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-3,z1d.large,60.1428542137146,10,10,1,TPC-B (sort of),simple,60 s,36406,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-4,z1d.large,60.19853138923645,10,10,1,TPC-B (sort of),simple,60 s,35736,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-4,z1d.large,60.13787508010864,10,10,1,TPC-B (sort of),simple,60 s,35220,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-4,z1d.large,60.19867467880249,10,10,1,TPC-B (sort of),simple,60 s,34437,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-5,z1d.large,60.17587924003601,10,10,1,TPC-B (sort of),simple,60 s,34860,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-5,z1d.large,60.14131784439087,10,10,1,TPC-B (sort of),simple,60 s,34719,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-5,z1d.large,60.17145490646362,10,10,1,TPC-B (sort of),simple,60 s,33285,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-6,z1d.large,60.17774486541748,10,10,1,TPC-B (sort of),simple,60 s,33672,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-6,z1d.large,60.192055463790894,10,10,1,TPC-B (sort of),simple,60 s,32644,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-6,z1d.large,60.186519145965576,10,10,1,TPC-B (sort of),simple,60 s,32972,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-7,z1d.large,60.17033624649048,10,10,1,TPC-B (sort of),simple,60 s,33096,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-7,z1d.large,60.18850636482239,10,10,1,TPC-B (sort of),simple,60 s,32909,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-7,z1d.large,60.15134000778198,10,10,1,TPC-B (sort of),simple,60 s,33083,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-8,z1d.large,60.17189002037048,10,10,1,TPC-B (sort of),simple,60 s,33160,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-8,z1d.large,60.15604090690613,10,10,1,TPC-B (sort of),simple,60 s,34035,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-8,z1d.large,60.15258193016052,10,10,1,TPC-B (sort of),simple,60 s,32845,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-9,z1d.large,60.17383337020874,10,10,1,TPC-B (sort of),simple,60 s,31474,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-9,z1d.large,60.149975061416626,10,10,1,TPC-B (sort of),simple,60 s,30941,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-9,z1d.large,60.14623308181763,10,10,1,TPC-B (sort of),simple,60 s,31541,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-10,z1d.large,60.17437720298767,10,10,1,TPC-B (sort of),simple,60 s,29825,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-10,z1d.large,60.18029189109802,10,10,1,TPC-B (sort of),simple,60 s,30366,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-10,z1d.large,60.1829149723053,10,10,1,TPC-B (sort of),simple,60 s,29778,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-11,z1d.large,60.17314267158508,10,10,1,TPC-B (sort of),simple,60 s,29471,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-11,z1d.large,60.20114064216614,10,10,1,TPC-B (sort of),simple,60 s,29522,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-11,z1d.large,60.15141010284424,10,10,1,TPC-B (sort of),simple,60 s,30344,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-12,z1d.large,60.18357062339783,10,10,1,TPC-B (sort of),simple,60 s,29305,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-12,z1d.large,60.159820318222046,10,10,1,TPC-B (sort of),simple,60 s,29334,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-12,z1d.large,60.18929100036621,10,10,1,TPC-B (sort of),simple,60 s,28461,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-13,z1d.large,60.1710147857666,10,10,1,TPC-B (sort of),simple,60 s,30491,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-13,z1d.large,60.156195402145386,10,10,1,TPC-B (sort of),simple,60 s,29748,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-13,z1d.large,60.16063165664673,10,10,1,TPC-B (sort of),simple,60 s,29452,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-14,z1d.large,60.196035861968994,10,10,1,TPC-B (sort of),simple,60 s,30587,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-14,z1d.large,60.16214609146118,10,10,1,TPC-B (sort of),simple,60 s,30399,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-14,z1d.large,60.15051627159119,10,10,1,TPC-B (sort of),simple,60 s,30437,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-15,z1d.large,60.18675637245178,10,10,1,TPC-B (sort of),simple,60 s,29427,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-15,z1d.large,60.16544461250305,10,10,1,TPC-B (sort of),simple,60 s,31211,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-15,z1d.large,60.15065574645996,10,10,1,TPC-B (sort of),simple,60 s,28904,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-16,z1d.large,60.19736909866333,10,10,1,TPC-B (sort of),simple,60 s,28470,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-16,z1d.large,60.20827293395996,10,10,1,TPC-B (sort of),simple,60 s,29436,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-16,z1d.large,60.17393684387207,10,10,1,TPC-B (sort of),simple,60 s,30046,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-17,z1d.large,60.181686878204346,10,10,1,TPC-B (sort of),simple,60 s,28335,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-17,z1d.large,60.15951347351074,10,10,1,TPC-B (sort of),simple,60 s,28083,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-17,z1d.large,60.15377068519592,10,10,1,TPC-B (sort of),simple,60 s,28125,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-18,z1d.large,60.182154417037964,10,10,1,TPC-B (sort of),simple,60 s,28498,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-18,z1d.large,60.155638217926025,10,10,1,TPC-B (sort of),simple,60 s,28312,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-18,z1d.large,60.15827679634094,10,10,1,TPC-B (sort of),simple,60 s,27978,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-19,z1d.large,60.189241886138916,10,10,1,TPC-B (sort of),simple,60 s,29046,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-19,z1d.large,60.155789375305176,10,10,1,TPC-B (sort of),simple,60 s,28175,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-19,z1d.large,60.164987325668335,10,10,1,TPC-B (sort of),simple,60 s,28166,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-20,z1d.large,60.18919610977173,10,10,1,TPC-B (sort of),simple,60 s,27594,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-20,z1d.large,60.162697553634644,10,10,1,TPC-B (sort of),simple,60 s,27718,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-20,z1d.large,60.15190505981445,10,10,1,TPC-B (sort of),simple,60 s,27422,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-21,z1d.large,60.18136382102966,10,10,1,TPC-B (sort of),simple,60 s,27520,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-21,z1d.large,60.15977883338928,10,10,1,TPC-B (sort of),simple,60 s,27583,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-21,z1d.large,60.14408016204834,10,10,1,TPC-B (sort of),simple,60 s,28168,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-22,z1d.large,60.192500829696655,10,10,1,TPC-B (sort of),simple,60 s,27585,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-22,z1d.large,60.165847063064575,10,10,1,TPC-B (sort of),simple,60 s,27576,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-22,z1d.large,60.15787672996521,10,10,1,TPC-B (sort of),simple,60 s,27597,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-23,z1d.large,60.17516303062439,10,10,1,TPC-B (sort of),simple,60 s,26833,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-23,z1d.large,60.167909145355225,10,10,1,TPC-B (sort of),simple,60 s,26770,data_directory = '/var/lib/postgresql/9.5/main'
i-05de5063359801ba1,1565329017-23,z1d.large,60.159759521484375,10,10,1,TPC-B (sort of),simple,60 s,26852,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-1,z1d.large,60.185672998428345,10,10,1,TPC-B (sort of),simple,60 s,38888,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-1,z1d.large,60.13678240776062,10,10,1,TPC-B (sort of),simple,60 s,38180,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-1,z1d.large,60.15335130691528,10,10,1,TPC-B (sort of),simple,60 s,39167,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-2,z1d.large,60.16702389717102,10,10,1,TPC-B (sort of),simple,60 s,38003,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-2,z1d.large,60.185089111328125,10,10,1,TPC-B (sort of),simple,60 s,38193,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-2,z1d.large,60.14773154258728,10,10,1,TPC-B (sort of),simple,60 s,37937,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-3,z1d.large,60.170955181121826,10,10,1,TPC-B (sort of),simple,60 s,38102,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-3,z1d.large,60.14164757728577,10,10,1,TPC-B (sort of),simple,60 s,36555,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-3,z1d.large,60.173033475875854,10,10,1,TPC-B (sort of),simple,60 s,36267,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-4,z1d.large,60.17654252052307,10,10,1,TPC-B (sort of),simple,60 s,36137,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-4,z1d.large,60.17319893836975,10,10,1,TPC-B (sort of),simple,60 s,35568,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-4,z1d.large,60.1552038192749,10,10,1,TPC-B (sort of),simple,60 s,34586,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-5,z1d.large,60.170002937316895,10,10,1,TPC-B (sort of),simple,60 s,34225,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-5,z1d.large,60.165287256240845,10,10,1,TPC-B (sort of),simple,60 s,34606,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-5,z1d.large,60.144213914871216,10,10,1,TPC-B (sort of),simple,60 s,32949,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-6,z1d.large,60.177278995513916,10,10,1,TPC-B (sort of),simple,60 s,33223,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-6,z1d.large,60.16511130332947,10,10,1,TPC-B (sort of),simple,60 s,32983,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-6,z1d.large,60.17304873466492,10,10,1,TPC-B (sort of),simple,60 s,32556,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-7,z1d.large,60.193018436431885,10,10,1,TPC-B (sort of),simple,60 s,32874,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-7,z1d.large,60.199827909469604,10,10,1,TPC-B (sort of),simple,60 s,33142,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-7,z1d.large,60.183340549468994,10,10,1,TPC-B (sort of),simple,60 s,33107,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-8,z1d.large,60.18078660964966,10,10,1,TPC-B (sort of),simple,60 s,33238,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-8,z1d.large,60.14697813987732,10,10,1,TPC-B (sort of),simple,60 s,33810,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-8,z1d.large,60.1567177772522,10,10,1,TPC-B (sort of),simple,60 s,33135,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-9,z1d.large,60.19726300239563,10,10,1,TPC-B (sort of),simple,60 s,31737,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-9,z1d.large,60.154874086380005,10,10,1,TPC-B (sort of),simple,60 s,30572,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-9,z1d.large,60.1943244934082,10,10,1,TPC-B (sort of),simple,60 s,31179,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-10,z1d.large,60.29536581039429,10,10,1,TPC-B (sort of),simple,60 s,29955,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-10,z1d.large,60.161932945251465,10,10,1,TPC-B (sort of),simple,60 s,30481,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-10,z1d.large,60.15642476081848,10,10,1,TPC-B (sort of),simple,60 s,29831,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-11,z1d.large,60.1890082359314,10,10,1,TPC-B (sort of),simple,60 s,29652,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-11,z1d.large,60.16529440879822,10,10,1,TPC-B (sort of),simple,60 s,29650,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-11,z1d.large,60.1609320640564,10,10,1,TPC-B (sort of),simple,60 s,30193,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-12,z1d.large,60.16862487792969,10,10,1,TPC-B (sort of),simple,60 s,29870,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-12,z1d.large,60.13965630531311,10,10,1,TPC-B (sort of),simple,60 s,29398,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-12,z1d.large,60.150736808776855,10,10,1,TPC-B (sort of),simple,60 s,28739,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5b6678f8b18d1a8,1565329017-13,z1d.large,60.187265396118164,10,10,1,TPC-B (sort of),simple,60 s,30440,data_directory = '/var/lib/postgresql/9.5/main'
