experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1658511842-0,i-0fd931d8cab949691,m5d.large,52.8749876022339, -w -m32 -e1 -x0 -d2,20290.36796,20171.003148,9663.704018,9727.433687,"['256 22134.213352', '512 22808.314165', '1024 20290.367960', '2048 21811.281720', '4096 22661.156414', '8192 23109.874947', '16384 23341.218351', '32768 22415.639186', '65536 20940.365432', '131072 20952.338850', '262144 20879.934930', '524288 20952.875510', '1048576 20171.003148', '2097152 18824.887644', '4194304 18701.740377', '8388608 17617.816496', '16777216 12790.796429', '33554432 10258.601534', '67108864 9756.836562', '134217728 9592.392298', '268435456 9558.892845', '536870912 9577.085114', '1073741824 9663.704018', '2147483648 9703.038392', '4294967296 9727.433687', '']",
1658511842-0,i-0fd931d8cab949691,m5d.large,52.888322353363, -w -m32 -e1 -x0 -d2,20290.147739,20181.807307,9653.824776,9707.627557,"['256 22046.794957', '512 22810.360009', '1024 20290.147739', '2048 21814.654300', '4096 22662.782504', '8192 23112.122568', '16384 23345.508538', '32768 22555.663082', '65536 20947.545533', '131072 20951.272954', '262144 20880.515879', '524288 20953.522488', '1048576 20181.807307', '2097152 18808.410234', '4194304 18781.146456', '8388608 17843.097168', '16777216 12777.241315', '33554432 10123.282226', '67108864 9655.940265', '134217728 9586.351664', '268435456 9582.835130', '536870912 9585.132306', '1073741824 9653.824776', '2147483648 9682.718483', '4294967296 9707.627557', '']",
1658511842-0,i-074269bb574422297,m5d.large,52.9615902900696, -w -m32 -e1 -x0 -d2,20301.357252,19924.742028,9700.50488,9390.008271,"['256 22151.050011', '512 22822.856935', '1024 20301.357252', '2048 21825.419462', '4096 22673.365572', '8192 23125.248799', '16384 23350.539407', '32768 22517.191924', '65536 20957.637980', '131072 20963.733027', '262144 20966.352313', '524288 20960.465924', '1048576 19924.742028', '2097152 18878.212128', '4194304 18766.124032', '8388608 17892.292845', '16777216 13486.524492', '33554432 10648.209957', '67108864 9992.522080', '134217728 9477.097974', '268435456 9619.534858', '536870912 9659.934799', '1073741824 9700.504880', '2147483648 9598.200037', '4294967296 9390.008271', '']",
1658511842-0,i-074269bb574422297,m5d.large,52.9695651531219, -w -m32 -e1 -x0 -d2,20283.886508,19890.428637,9545.931636,9580.126731,"['256 22062.166527', '512 22759.875763', '1024 20283.886508', '2048 21809.071380', '4096 22653.949454', '8192 23016.368278', '16384 23333.595897', '32768 22548.289806', '65536 20946.190890', '131072 20942.711046', '262144 20944.619631', '524288 20942.604971', '1048576 19890.428637', '2097152 18736.090408', '4194304 18651.545018', '8388608 16849.892247', '16777216 11260.985919', '33554432 9718.227787', '67108864 9338.916737', '134217728 9407.326687', '268435456 9456.204702', '536870912 9485.144654', '1073741824 9545.931636', '2147483648 9580.121179', '4294967296 9580.126731', '']",
1658511842-0,i-074269bb574422297,m5d.large,53.0403134822845, -w -m32 -e1 -x0 -d2,20301.03256,20189.965742,9425.873002,9438.073022,"['256 22154.210853', '512 22822.818694', '1024 20301.032560', '2048 21816.754322', '4096 22574.600222', '8192 23102.490762', '16384 23341.839115', '32768 22501.843658', '65536 20943.241341', '131072 20951.948147', '262144 20954.960778', '524288 20950.979665', '1048576 20189.965742', '2097152 18708.735440', '4194304 18678.620627', '8388608 16842.017187', '16777216 10653.882016', '33554432 9494.185434', '67108864 9352.935007', '134217728 9360.114617', '268435456 9381.155574', '536870912 9429.411667', '1073741824 9425.873002', '2147483648 9449.986016', '4294967296 9438.073022', '']",
1658511842-0,i-074269bb574422297,m5d.large,52.8817729949951, -w -m32 -e1 -x0 -d2,20289.376271,20222.89071,9775.377127,9871.411389,"['256 22139.198981', '512 22809.056144', '1024 20289.376271', '2048 21808.801244', '4096 22656.343425', '8192 23108.857173', '16384 23332.656894', '32768 22449.901232', '65536 20937.339948', '131072 20949.369061', '262144 20949.466407', '524288 20881.769385', '1048576 20222.890710', '2097152 18737.925189', '4194304 18697.785490', '8388608 16986.863528', '16777216 11132.996987', '33554432 9672.950093', '67108864 9517.206242', '134217728 9493.734863', '268435456 9533.690081', '536870912 9625.182326', '1073741824 9775.377127', '2147483648 9919.146874', '4294967296 9871.411389', '']",
1658511842-0,i-074269bb574422297,m5d.large,52.8401725292206, -w -m32 -e1 -x0 -d2,20303.187506,20176.442203,9826.203163,9887.634152,"['256 22157.534445', '512 22825.476229', '1024 20303.187506', '2048 21823.206860', '4096 22673.505042', '8192 23127.364517', '16384 23355.739951', '32768 22520.713691', '65536 20960.210254', '131072 20965.129119', '262144 20969.733474', '524288 20887.433718', '1048576 20176.442203', '2097152 18840.124162', '4194304 18810.339115', '8388608 18014.521646', '16777216 14283.406593', '33554432 10741.146492', '67108864 9988.046573', '134217728 9795.158627', '268435456 9751.165214', '536870912 9725.389233', '1073741824 9826.203163', '2147483648 9857.169251', '4294967296 9887.634152', '']",
1658511842-0,i-08a1460d70ee7d817,m5d.large,53.1915235519409, -w -m32 -e1 -x0 -d2,20293.819519,19966.986193,8660.518886,8605.268438,"['256 22148.430187', '512 22811.359431', '1024 20293.819519', '2048 21820.938685', '4096 22670.116082', '8192 23120.198280', '16384 23347.319362', '32768 22511.973151', '65536 20956.267822', '131072 20960.756692', '262144 20963.791556', '524288 20957.368921', '1048576 19966.986193', '2097152 18770.831539', '4194304 18585.556248', '8388608 13516.890451', '16777216 10220.429210', '33554432 9297.584033', '67108864 8865.665211', '134217728 8716.409940', '268435456 8677.057930', '536870912 8680.056362', '1073741824 8660.518886', '2147483648 8542.219015', '4294967296 8605.268438', '']",
1658511842-0,i-08a1460d70ee7d817,m5d.large,53.2257947921753, -w -m32 -e1 -x0 -d2,20299.266547,19858.898234,8649.492239,8577.299104,"['256 22070.540547', '512 22808.286907', '1024 20299.266547', '2048 21741.495462', '4096 22662.120843', '8192 23117.877295', '16384 23344.104952', '32768 22513.253825', '65536 20953.392538', '131072 20954.436642', '262144 20960.260832', '524288 20954.996575', '1048576 19858.898234', '2097152 18759.984810', '4194304 18584.765563', '8388608 13360.346264', '16777216 10184.564373', '33554432 9241.000088', '67108864 8790.875449', '134217728 8661.645824', '268435456 8629.734207', '536870912 8625.943650', '1073741824 8649.492239', '2147483648 8517.398395', '4294967296 8577.299104', '']",
1658511842-0,i-08a1460d70ee7d817,m5d.large,53.1401154994965, -w -m32 -e1 -x0 -d2,10245.899493,20200.533498,8696.990804,8644.546776,"['256 22146.010785', '512 22816.660922', '1024 20295.787573', '2048 21736.379264', '4096 22664.102427', '8192 23110.478792', '16384 23344.862164', '32768 22563.951147', '65536 20953.689722', '131072 20956.030508', '262144 20959.886344', '524288 20955.658176', '1048576 20200.533498', '2097152 18753.382503', '4194304 18637.496337', '8388608 14051.401674', '16777216 10245.899493', '33554432 9320.188606', '67108864 8906.290782', '134217728 8747.365217', '268435456 8688.810828', '536870912 8699.088605', '1073741824 8696.990804', '2147483648 8588.658490', '4294967296 8644.546776', '']",
1658511842-0,i-08a1460d70ee7d817,m5d.large,53.2656235694885, -w -m32 -e1 -x0 -d2,20272.406085,19968.65466,8587.564772,8552.95869,"['256 22147.678723', '512 22815.623501', '1024 20272.406085', '2048 21816.248863', '4096 22665.779061', '8192 23118.195079', '16384 23340.583090', '32768 22430.978262', '65536 20941.951016', '131072 20958.128349', '262144 20886.946665', '524288 20956.779587', '1048576 19968.654660', '2097152 18783.918690', '4194304 18672.898195', '8388608 14419.806502', '16777216 10315.696036', '33554432 9267.966464', '67108864 8861.922725', '134217728 8668.984403', '268435456 8611.406909', '536870912 8608.060590', '1073741824 8587.564772', '2147483648 8491.943786', '4294967296 8552.958690', '']",
1658511842-0,i-08a1460d70ee7d817,m5d.large,53.3175144195557, -w -m32 -e1 -x0 -d2,20295.415248,20196.674702,8544.500791,8455.900439,"['256 22145.313183', '512 22818.219585', '1024 20295.415248', '2048 21817.503663', '4096 22665.168110', '8192 23116.538101', '16384 23346.472320', '32768 22559.750185', '65536 20953.395512', '131072 20957.225437', '262144 20879.102983', '524288 20950.247553', '1048576 20196.674702', '2097152 18760.699713', '4194304 18688.663974', '8388608 14374.144174', '16777216 10296.385385', '33554432 9324.239407', '67108864 8875.364856', '134217728 8660.565427', '268435456 8552.998023', '536870912 8550.745387', '1073741824 8544.500791', '2147483648 8419.568765', '4294967296 8455.900439', '']",
1658511842-0,i-051c233b8a160d3a3,m5d.large,53.0769293308258, -w -m32 -e1 -x0 -d2,20286.481735,20196.584554,9383.543107,9463.605942,"['256 22137.219258', '512 22809.975649', '1024 20286.481735', '2048 21808.935460', '4096 22655.816966', '8192 23111.629551', '16384 23340.260167', '32768 22499.619239', '65536 20940.501052', '131072 20934.129160', '262144 20936.359530', '524288 20942.879261', '1048576 20196.584554', '2097152 18718.379275', '4194304 18706.752430', '8388608 17214.214267', '16777216 11756.965728', '33554432 9876.149963', '67108864 9450.903727', '134217728 9310.184403', '268435456 9326.407553', '536870912 9362.747772', '1073741824 9383.543107', '2147483648 9441.290758', '4294967296 9463.605942', '']",
1658511842-0,i-051c233b8a160d3a3,m5d.large,53.0707576274872, -w -m32 -e1 -x0 -d2,20282.274734,20024.744052,9396.953157,9519.712014,"['256 22040.018438', '512 22745.425117', '1024 20282.274734', '2048 21807.283532', '4096 22572.309787', '8192 23100.106117', '16384 23334.775733', '32768 22547.266787', '65536 20938.582041', '131072 20945.918250', '262144 20943.197075', '524288 20935.247914', '1048576 20024.744052', '2097152 18711.287935', '4194304 18757.682972', '8388608 17652.904125', '16777216 12304.029486', '33554432 9860.544740', '67108864 9502.309800', '134217728 9284.130114', '268435456 9301.175452', '536870912 9326.250974', '1073741824 9396.953157', '2147483648 9463.359183', '4294967296 9519.712014', '']",
1658511842-0,i-051c233b8a160d3a3,m5d.large,52.966804265976, -w -m32 -e1 -x0 -d2,20292.520533,20113.080523,9488.683599,9598.13053,"['256 22144.095410', '512 22810.683867', '1024 20292.520533', '2048 21813.273079', '4096 22575.044305', '8192 23110.082125', '16384 23342.758050', '32768 22557.989729', '65536 20943.460977', '131072 20953.500525', '262144 20954.422253', '524288 20952.716530', '1048576 20113.080523', '2097152 18775.234113', '4194304 18770.086673', '8388608 17834.244954', '16777216 13375.008490', '33554432 10431.641539', '67108864 9805.621086', '134217728 9526.742574', '268435456 9471.443418', '536870912 9469.278098', '1073741824 9488.683599', '2147483648 9575.818977', '4294967296 9598.130530', '']",
1658511842-0,i-051c233b8a160d3a3,m5d.large,52.9954168796539, -w -m32 -e1 -x0 -d2,20253.747819,19964.842053,9535.102883,9642.606615,"['256 22146.659097', '512 22815.926170', '1024 20253.747819', '2048 21819.195153', '4096 22635.866676', '8192 23110.728565', '16384 23345.080197', '32768 22425.307833', '65536 20939.887964', '131072 20953.318740', '262144 20885.061460', '524288 20954.409961', '1048576 19964.842053', '2097152 18781.555945', '4194304 18670.814394', '8388608 17528.352020', '16777216 13808.657737', '33554432 10477.049474', '67108864 9837.445642', '134217728 9458.912161', '268435456 9410.966642', '536870912 9461.087850', '1073741824 9535.102883', '2147483648 9598.405817', '4294967296 9642.606615', '']",
1658511842-0,i-051c233b8a160d3a3,m5d.large,52.9727516174316, -w -m32 -e1 -x0 -d2,20292.659069,20024.217518,9528.648802,9668.375976,"['256 22146.233362', '512 22813.880521', '1024 20292.659069', '2048 21813.761443', '4096 22664.691791', '8192 23063.988197', '16384 23352.534147', '32768 22510.797416', '65536 20953.865235', '131072 20955.316301', '262144 20889.941131', '524288 20949.940418', '1048576 20024.217518', '2097152 18802.700262', '4194304 18746.715363', '8388608 17856.181587', '16777216 15020.483991', '33554432 10587.651937', '67108864 9879.105494', '134217728 9534.076710', '268435456 9452.358021', '536870912 9459.526565', '1073741824 9528.648802', '2147483648 9582.051845', '4294967296 9668.375976', '']",
1658511842-0,i-02b7afc737c3d65cc,m5d.large,52.8130257129669, -w -m32 -e1 -x0 -d2,20285.672218,20058.577101,9724.240282,9975.276192,"['256 22134.094643', '512 22804.512503', '1024 20285.672218', '2048 21805.330995', '4096 22651.767892', '8192 23104.046491', '16384 23327.631728', '32768 22424.845993', '65536 20928.595152', '131072 20917.903609', '262144 20950.483129', '524288 20942.648157', '1048576 20058.577101', '2097152 18797.049856', '4194304 18772.587460', '8388608 18183.866790', '16777216 16739.525573', '33554432 11615.880100', '67108864 10389.892620', '134217728 9893.157203', '268435456 9726.398490', '536870912 9650.610495', '1073741824 9724.240282', '2147483648 9731.603062', '4294967296 9975.276192', '']",
1658511842-0,i-02b7afc737c3d65cc,m5d.large,53.2737069129944, -w -m32 -e1 -x0 -d2,20295.34187,20159.276521,10443.195135,10310.094318,"['256 21977.435405', '512 22820.645326', '1024 20295.341870', '2048 21742.980841', '4096 22664.710949', '8192 23120.458095', '16384 23350.521697', '32768 22517.398867', '65536 20957.420626', '131072 20961.050350', '262144 20920.575018', '524288 20956.809733', '1048576 20159.276521', '2097152 18822.545982', '4194304 18812.278062', '8388608 18204.749094', '16777216 17748.786898', '33554432 13335.666809', '67108864 11020.304355', '134217728 10436.532078', '268435456 10273.103445', '536870912 10287.338745', '1073741824 10443.195135', '2147483648 10398.229470', '4294967296 10310.094318', '']",
1658511842-0,i-02b7afc737c3d65cc,m5d.large,53.1836705207825, -w -m32 -e1 -x0 -d2,20299.247243,20054.92603,10471.889053,10431.975062,"['256 22154.146218', '512 22822.439726', '1024 20299.247243', '2048 21764.650523', '4096 22655.751565', '8192 23114.316234', '16384 23349.505886', '32768 22504.980333', '65536 20948.447114', '131072 20953.123927', '262144 20954.435323', '524288 20947.084610', '1048576 20054.926030', '2097152 18781.756725', '4194304 18782.204064', '8388608 18097.731206', '16777216 17162.695221', '33554432 12644.944017', '67108864 10823.552943', '134217728 10532.064926', '268435456 10376.877129', '536870912 10359.784895', '1073741824 10471.889053', '2147483648 10515.320925', '4294967296 10431.975062', '']",
1658511842-0,i-02b7afc737c3d65cc,m5d.large,52.7064254283905, -w -m32 -e1 -x0 -d2,20296.600998,19992.463064,10111.384108,10094.906599,"['256 22146.992813', '512 22817.377177', '1024 20296.600998', '2048 21813.701567', '4096 22665.097097', '8192 23116.283803', '16384 23344.507884', '32768 22438.508021', '65536 20944.806040', '131072 20957.099306', '262144 20890.914910', '524288 20950.921122', '1048576 19992.463064', '2097152 18820.129375', '4194304 18808.753885', '8388608 18167.150632', '16777216 17673.461452', '33554432 13135.603873', '67108864 10742.115311', '134217728 10043.510404', '268435456 10030.864333', '536870912 10154.122288', '1073741824 10111.384108', '2147483648 10176.644616', '4294967296 10094.906599', '']",
1658511842-0,i-02b7afc737c3d65cc,m5d.large,52.9463222026825, -w -m32 -e1 -x0 -d2,10249.669204,20044.146372,10249.669204,10212.687345,"['256 22142.493103', '512 22816.105954', '1024 20294.899890', '2048 21814.050144', '4096 22665.801219', '8192 23115.988998', '16384 23345.547363', '32768 22550.969811', '65536 20947.655461', '131072 20955.018841', '262144 20878.450887', '524288 20955.569560', '1048576 20044.146372', '2097152 18806.752731', '4194304 18781.769533', '8388608 18154.470686', '16777216 16842.338582', '33554432 12069.479989', '67108864 10579.601608', '134217728 9990.662605', '268435456 10029.785932', '536870912 10130.666149', '1073741824 10249.669204', '2147483648 10253.096985', '4294967296 10212.687345', '']",
1658511842-0,i-02e30aa9910d0fc7b,m5d.large,53.0035989284515, -w -m32 -e1 -x0 -d2,20608.578677,20294.86018,9442.715354,9482.313935,"['256 22487.445943', '512 23166.335571', '1024 20608.578677', '2048 22155.760177', '4096 23019.634918', '8192 23477.541616', '16384 23640.996758', '32768 22909.167295', '65536 21273.924290', '131072 21282.164514', '262144 21282.699497', '524288 21125.200541', '1048576 20294.860180', '2097152 19128.427000', '4194304 19085.646381', '8388608 16511.886097', '16777216 11186.806683', '33554432 10000.136821', '67108864 9611.512701', '134217728 9553.646078', '268435456 9480.040953', '536870912 9465.275442', '1073741824 9442.715354', '2147483648 9412.692779', '4294967296 9482.313935', '']",
1658511842-0,i-02e30aa9910d0fc7b,m5d.large,52.9916472434998, -w -m32 -e1 -x0 -d2,20612.150712,20400.614025,9408.323768,9511.746855,"['256 22319.812442', '512 23162.966949', '1024 20612.150712', '2048 22157.532747', '4096 22926.877348', '8192 23472.988963', '16384 23711.137798', '32768 22861.446997', '65536 21281.179840', '131072 21281.980854', '262144 21249.722979', '524288 21278.573267', '1048576 20400.614025', '2097152 19146.026498', '4194304 19051.945143', '8388608 16879.428972', '16777216 11367.261405', '33554432 10014.619266', '67108864 9620.335005', '134217728 9480.258138', '268435456 9427.850003', '536870912 9388.226876', '1073741824 9408.323768', '2147483648 9496.491117', '4294967296 9511.746855', '']",
1658511842-0,i-02e30aa9910d0fc7b,m5d.large,52.9884684085846, -w -m32 -e1 -x0 -d2,20615.118234,20474.461262,9443.283949,9466.695669,"['256 22490.358626', '512 23170.759357', '1024 20615.118234', '2048 22160.308282', '4096 22943.052792', '8192 23469.092280', '16384 23706.747421', '32768 22860.118775', '65536 21277.424465', '131072 21282.228074', '262144 21286.316835', '524288 21284.724439', '1048576 20474.461262', '2097152 19091.871771', '4194304 19110.673101', '8388608 17041.248481', '16777216 11541.668931', '33554432 10005.179960', '67108864 9705.378980', '134217728 9553.893183', '268435456 9468.338856', '536870912 9439.933337', '1073741824 9443.283949', '2147483648 9446.897142', '4294967296 9466.695669', '']",
1658511842-0,i-02e30aa9910d0fc7b,m5d.large,52.9856140613556, -w -m32 -e1 -x0 -d2,20616.642602,20462.535596,9473.456088,9524.08288,"['256 22492.258364', '512 23171.321152', '1024 20616.642602', '2048 22157.992115', '4096 23019.964123', '8192 23475.476149', '16384 23709.089795', '32768 22748.773496', '65536 21272.025040', '131072 21279.984742', '262144 21283.892868', '524288 21212.027792', '1048576 20462.535596', '2097152 19131.073807', '4194304 19075.592597', '8388608 17016.657718', '16777216 11569.998750', '33554432 10002.027745', '67108864 9652.672545', '134217728 9528.917398', '268435456 9487.057438', '536870912 9462.609383', '1073741824 9473.456088', '2147483648 9459.845220', '4294967296 9524.082880', '']",
1658511842-0,i-02e30aa9910d0fc7b,m5d.large,52.9747602939606, -w -m32 -e1 -x0 -d2,20617.88524,20301.62453,9457.186963,9495.700601,"['256 22489.441114', '512 23169.469486', '1024 20617.885240', '2048 22160.331263', '4096 23019.358306', '8192 23479.180303', '16384 23712.002362', '32768 22864.238854', '65536 21278.004731', '131072 21282.879117', '262144 21221.939793', '524288 21279.205883', '1048576 20301.624530', '2097152 19118.510655', '4194304 19093.755349', '8388608 17065.384477', '16777216 11493.067484', '33554432 9950.342782', '67108864 9608.798382', '134217728 9514.469356', '268435456 9475.178125', '536870912 9440.378039', '1073741824 9457.186963', '2147483648 9462.507031', '4294967296 9495.700601', '']",
1658511842-0,i-0c2c30af5c7e6f2f8,m5d.large,52.8984682559967, -w -m32 -e1 -x0 -d2,20616.405576,20237.46333,9728.519606,9510.972744,"['256 22499.456447', '512 23179.259945', '1024 20616.405576', '2048 22164.175918', '4096 23026.940444', '8192 23484.874599', '16384 23716.080011', '32768 22919.229937', '65536 21285.738561', '131072 21293.071557', '262144 21294.543992', '524288 21290.568002', '1048576 20237.463330', '2097152 19123.444783', '4194304 19111.646639', '8388608 18569.307548', '16777216 18163.936964', '33554432 13641.804467', '67108864 10512.212316', '134217728 9915.183443', '268435456 9727.204917', '536870912 9696.878668', '1073741824 9728.519606', '2147483648 9584.275992', '4294967296 9510.972744', '']",
1658511842-0,i-0c2c30af5c7e6f2f8,m5d.large,52.9004256725311, -w -m32 -e1 -x0 -d2,20620.319089,20299.988048,9736.932256,9477.372068,"['256 22498.608481', '512 23098.637804', '1024 20620.319089', '2048 22171.048527', '4096 22946.728011', '8192 23484.971616', '16384 23720.892121', '32768 22871.444668', '65536 21289.471570', '131072 21294.333504', '262144 21293.935024', '524288 21290.076768', '1048576 20299.988048', '2097152 19147.580813', '4194304 19120.665431', '8388608 18489.498408', '16777216 18138.436505', '33554432 13737.025806', '67108864 10566.827383', '134217728 9970.609390', '268435456 9786.067253', '536870912 9703.224406', '1073741824 9736.932256', '2147483648 9563.018950', '4294967296 9477.372068', '']",
1658511842-0,i-0c2c30af5c7e6f2f8,m5d.large,52.9138145446777, -w -m32 -e1 -x0 -d2,20626.367926,20406.576713,9727.192687,9492.470549,"['256 22500.450570', '512 23176.545418', '1024 20626.367926', '2048 22168.495820', '4096 22953.207322', '8192 23480.219185', '16384 23720.739165', '32768 22871.996147', '65536 21284.765007', '131072 21291.121936', '262144 21294.208175', '524288 21293.676619', '1048576 20406.576713', '2097152 19122.442439', '4194304 19118.109244', '8388608 18498.560474', '16777216 18230.433576', '33554432 13631.708141', '67108864 10541.281494', '134217728 9948.714755', '268435456 9750.932105', '536870912 9702.299964', '1073741824 9727.192687', '2147483648 9578.518554', '4294967296 9492.470549', '']",
1658511842-0,i-0c2c30af5c7e6f2f8,m5d.large,52.9945797920227, -w -m32 -e1 -x0 -d2,20622.525636,20060.552275,9750.37896,9483.922594,"['256 22496.404068', '512 23176.671483', '1024 20622.525636', '2048 22136.400475', '4096 23024.313484', '8192 23482.605220', '16384 23716.636805', '32768 22882.572892', '65536 21241.884559', '131072 21286.865788', '262144 21293.632166', '524288 21219.068614', '1048576 20060.552275', '2097152 19172.314364', '4194304 19112.791726', '8388608 18491.256553', '16777216 18177.961983', '33554432 13661.345717', '67108864 10594.101169', '134217728 9966.593863', '268435456 9768.636403', '536870912 9724.850155', '1073741824 9750.378960', '2147483648 9589.869246', '4294967296 9483.922594', '']",
1658511842-0,i-0c2c30af5c7e6f2f8,m5d.large,52.9378800392151, -w -m32 -e1 -x0 -d2,20626.665376,20513.511012,9735.084049,9520.485616,"['256 22499.728570', '512 23179.255169', '1024 20626.665376', '2048 22126.026715', '4096 23030.209738', '8192 23487.672502', '16384 23722.678142', '32768 22873.148228', '65536 21285.998400', '131072 21292.516380', '262144 21296.642439', '524288 21223.151560', '1048576 20513.511012', '2097152 19120.314416', '4194304 19116.108218', '8388608 18540.753091', '16777216 18274.358763', '33554432 13727.197840', '67108864 10518.718880', '134217728 9943.872389', '268435456 9789.856845', '536870912 9739.573952', '1073741824 9735.084049', '2147483648 9597.715969', '4294967296 9520.485616', '']",
1658511842-0,i-04b720a31ed6ffb4b,m5d.large,53.0335674285889, -w -m32 -e1 -x0 -d2,20287.799384,19397.162209,9517.820358,9523.552029,"['256 22133.233572', '512 22804.583897', '1024 20287.799384', '2048 21808.812449', '4096 22653.514364', '8192 23105.265397', '16384 23333.387481', '32768 22516.651708', '65536 20902.253973', '131072 20911.328284', '262144 20913.934344', '524288 20907.472533', '1048576 19397.162209', '2097152 18230.259279', '4194304 18276.205949', '8388608 17361.212186', '16777216 11626.450777', '33554432 9638.298467', '67108864 9353.546707', '134217728 9327.460855', '268435456 9329.241760', '536870912 9442.528538', '1073741824 9517.820358', '2147483648 9478.460975', '4294967296 9523.552029', '']",
1658511842-0,i-04b720a31ed6ffb4b,m5d.large,53.0274119377136, -w -m32 -e1 -x0 -d2,20283.778998,19508.831674,9458.003974,9522.528046,"['256 22057.847857', '512 22696.847793', '1024 20283.778998', '2048 21800.466515', '4096 22564.446775', '8192 23104.354666', '16384 23329.364924', '32768 22465.537725', '65536 20910.732044', '131072 20910.130478', '262144 20917.214892', '524288 20879.657473', '1048576 19508.831674', '2097152 18280.480255', '4194304 18296.198797', '8388608 17111.736312', '16777216 12560.516982', '33554432 9683.729173', '67108864 9355.720675', '134217728 9334.152920', '268435456 9346.679279', '536870912 9398.756537', '1073741824 9458.003974', '2147483648 9521.843283', '4294967296 9522.528046', '']",
1658511842-0,i-04b720a31ed6ffb4b,m5d.large,53.0430965423584, -w -m32 -e1 -x0 -d2,20289.44613,19416.082438,9493.012638,9519.347774,"['256 22129.237207', '512 22807.993026', '1024 20289.446130', '2048 21810.264510', '4096 22569.906389', '8192 23050.661343', '16384 23337.598163', '32768 22467.536275', '65536 20911.029632', '131072 20914.653815', '262144 20910.054130', '524288 20910.116725', '1048576 19416.082438', '2097152 18289.220738', '4194304 18262.150488', '8388608 17344.964222', '16777216 12575.803935', '33554432 9831.349111', '67108864 9361.648626', '134217728 9321.572857', '268435456 9313.033185', '536870912 9376.116794', '1073741824 9493.012638', '2147483648 9478.053660', '4294967296 9519.347774', '']",
1658511842-0,i-04b720a31ed6ffb4b,m5d.large,53.0310575962067, -w -m32 -e1 -x0 -d2,20286.772201,19451.449371,9456.859963,9559.094093,"['256 22138.132147', '512 22806.969630', '1024 20286.772201', '2048 21803.014405', '4096 22652.808468', '8192 23072.451368', '16384 23329.861569', '32768 22420.226196', '65536 20851.500336', '131072 20903.752686', '262144 20902.181506', '524288 20826.199179', '1048576 19451.449371', '2097152 18281.332068', '4194304 18264.596523', '8388608 17224.323041', '16777216 12058.410677', '33554432 9682.346784', '67108864 9312.932363', '134217728 9295.898110', '268435456 9343.306618', '536870912 9381.099900', '1073741824 9456.859963', '2147483648 9497.618626', '4294967296 9559.094093', '']",
1658511842-0,i-04b720a31ed6ffb4b,m5d.large,53.0202543735504, -w -m32 -e1 -x0 -d2,20291.757342,19676.189894,9506.148912,9560.010809,"['256 22138.795153', '512 22808.149872', '1024 20291.757342', '2048 21811.162650', '4096 22658.833487', '8192 23103.133986', '16384 23331.501109', '32768 22466.358714', '65536 20909.484579', '131072 20921.168357', '262144 20899.323154', '524288 20792.793387', '1048576 19676.189894', '2097152 18319.564630', '4194304 18326.950735', '8388608 17347.157065', '16777216 12111.530293', '33554432 9810.730910', '67108864 9405.555519', '134217728 9324.181192', '268435456 9363.127746', '536870912 9373.020707', '1073741824 9506.148912', '2147483648 9568.816572', '4294967296 9560.010809', '']",
1658511842-0,i-0479583c3aa2a0cda,m5d.large,53.1706101894379, -w -m32 -e1 -x0 -d2,20294.789325,20109.415433,9332.09605,9368.812682,"['256 22145.629024', '512 22818.687733', '1024 20294.789325', '2048 21819.512919', '4096 22666.666023', '8192 23117.971448', '16384 23345.216084', '32768 22542.565664', '65536 20939.394209', '131072 20943.029989', '262144 20940.403536', '524288 20917.230793', '1048576 20109.415433', '2097152 18758.236506', '4194304 18724.653591', '8388608 17235.759655', '16777216 11466.806272', '33554432 9868.885334', '67108864 9423.988908', '134217728 9291.317422', '268435456 9266.760367', '536870912 9300.375960', '1073741824 9332.096050', '2147483648 9350.065106', '4294967296 9368.812682', '']",
1658511842-0,i-0479583c3aa2a0cda,m5d.large,53.1510837078095, -w -m32 -e1 -x0 -d2,20291.18233,20170.321953,9247.946821,9350.961011,"['256 22058.832834', '512 22759.617460', '1024 20291.182330', '2048 21817.666504', '4096 22583.714792', '8192 23111.278324', '16384 23341.576428', '32768 22543.749303', '65536 20936.268556', '131072 20943.281840', '262144 20941.091588', '524288 20938.583413', '1048576 20170.321953', '2097152 18750.848113', '4194304 18696.934839', '8388608 16896.679027', '16777216 11036.671005', '33554432 9662.657210', '67108864 9254.116813', '134217728 9199.867403', '268435456 9188.003889', '536870912 9185.638172', '1073741824 9247.946821', '2147483648 9232.277659', '4294967296 9350.961011', '']",
1658511842-0,i-0479583c3aa2a0cda,m5d.large,53.1351602077484, -w -m32 -e1 -x0 -d2,20298.880263,20088.328475,9344.871607,9373.574819,"['256 22148.608520', '512 22817.555219', '1024 20298.880263', '2048 21817.396604', '4096 22584.435659', '8192 23108.858650', '16384 23347.238038', '32768 22496.510374', '65536 20935.671506', '131072 20942.833102', '262144 20945.925464', '524288 20938.442015', '1048576 20088.328475', '2097152 18771.869363', '4194304 18709.619885', '8388608 17187.671941', '16777216 11261.809685', '33554432 9834.045269', '67108864 9415.958010', '134217728 9284.632636', '268435456 9246.247943', '536870912 9294.449409', '1073741824 9344.871607', '2147483648 9356.063131', '4294967296 9373.574819', '']",
